isere,savoie,240.0
savoie,isere,246.0
meurthe_et_moselle,moselle,666.0
alpes_de_haute_provence,alpes_de_haute_provence,25901.0
savoie,haute_savoie,289.0
moselle,meurthe_et_moselle,703.0
haute_savoie,savoie,312.0
haute_saone,doubs,176.0
meurthe_et_moselle,meurthe_et_moselle,131662.0
savoie,savoie,65735.0
haute_saone,haute_saone,35431.0
var,var,175587.0
haute_savoie,haute_savoie,126666.0
doubs,doubs,80558.0
moselle,moselle,179201.0
vosges,vosges,59111.0
doubs,haute_saone,190.0
meurthe_et_moselle,vosges,91.0
haute_saone,territoire_de_belfort,32.0
var,alpes_maritimes,293.0
territoire_de_belfort,doubs,343.0
doubs,territoire_de_belfort,312.0
territoire_de_belfort,territoire_de_belfort,18976.0
alpes_maritimes,var,293.0
charente_maritime,gironde,73.0
bas_rhin,moselle,286.0
moselle,bas_rhin,294.0
alpes_maritimes,alpes_maritimes,162785.0
haut_rhin,haut_rhin,123320.0
haut_rhin,bas_rhin,228.0
bas_rhin,haut_rhin,193.0
calvados,calvados,109425.0
gironde,lot_et_garonne,37.0
bas_rhin,bas_rhin,198827.0
gironde,dordogne,241.0
orne,orne,38840.0
calvados,seine_maritime,33.0
dordogne,gironde,211.0
hautes_pyrenees,hautes_pyrenees,34608.0
charente,charente,55996.0
calvados,eure,177.0
eure,calvados,152.0
vienne,vienne,63446.0
gers,gers,26726.0
lot_et_garonne,lot_et_garonne,54875.0
indre_et_loire,vienne,48.0
indre_et_loire,indre_et_loire,91833.0
dordogne,dordogne,66695.0
orne,eure_et_loir,60.0
seine_maritime,seine_maritime,224519.0
tarn_et_garonne,lot_et_garonne,51.0
seine_maritime,eure,907.0
eure,seine_maritime,940.0
gers,haute_garonne,59.0
eure,eure,106411.0
loir_et_cher,indre_et_loire,77.0
eure_et_loir,eure,192.0
haute_vienne,haute_vienne,51374.0
eure,eure_et_loir,172.0
tarn_et_garonne,tarn_et_garonne,42163.0
orne,calvados,100.0
