bas_rhin,moselle,34.0
alpes_maritimes,alpes_maritimes,164351.0
haut_rhin,haut_rhin,127925.0
bas_rhin,bas_rhin,201462.0
orne,orne,40781.0
calvados,calvados,109291.0
gironde,dordogne,89.0
hautes_pyrenees,hautes_pyrenees,34858.0
charente,charente,57179.0
dordogne,gironde,86.0
eure,calvados,60.0
vienne,vienne,65002.0
gers,gers,27875.0
lot_et_garonne,lot_et_garonne,55560.0
indre_et_loire,indre_et_loire,92974.0
dordogne,dordogne,69148.0
seine_maritime,seine_maritime,225151.0
eure,seine_maritime,144.0
seine_maritime,eure,156.0
eure,eure,111076.0
gers,haute_garonne,11.0
haute_vienne,haute_vienne,52156.0
eure,eure_et_loir,64.0
tarn_et_garonne,tarn_et_garonne,43354.0
tarn_et_garonne,haute_garonne,47.0
haute_garonne,tarn_et_garonne,30.0
haute_garonne,haute_garonne,213714.0
loir_et_cher,loir_et_cher,52946.0
eure_et_loir,eure_et_loir,70832.0
eure_et_loir,eure,39.0
eure,yvelines,21.0
seine_maritime,somme,60.0
somme,seine_maritime,50.0
lot,lot,23288.0
indre,indre,34180.0
correze,lot,12.0
correze,correze,36260.0
charente_maritime,gironde,18.0
tarn,haute_garonne,56.0
yvelines,yvelines,199807.0
gironde,gironde,295417.0
yvelines,paris,237.0
yvelines,hauts_de_seine,722.0
yvelines,val_d'oise,438.0
tarn,tarn,57168.0
yvelines,val_de_marne,87.0
val_d'oise,yvelines,484.0
yvelines,seine_saint_denis,135.0
loiret,loiret,108194.0
hauts_de_seine,yvelines,705.0
hauts_de_seine,hauts_de_seine,159662.0
val_d'oise,val_d'oise,191227.0
hauts_de_seine,seine_saint_denis,577.0
val_d'oise,hauts_de_seine,454.0
hauts_de_seine,paris,1411.0
hauts_de_seine,val_d'oise,499.0
hauts_de_seine,essonne,167.0
hauts_de_seine,val_de_marne,531.0
maine_et_loire,maine_et_loire,115755.0
val_d'oise,paris,558.0
val_d'oise,val_de_marne,137.0
somme,somme,106280.0
val_d'oise,oise,189.0
essonne,hauts_de_seine,156.0
paris,paris,225962.0
paris,hauts_de_seine,1410.0
gironde,charente_maritime,16.0
paris,seine_et_marne,354.0
paris,yvelines,255.0
paris,val_d'oise,618.0
paris,essonne,416.0
paris,val_de_marne,2133.0
paris,seine_saint_denis,2488.0
essonne,essonne,211758.0
val_d'oise,seine_saint_denis,1282.0
essonne,paris,402.0
essonne,seine_saint_denis,213.0
oise,val_d'oise,172.0
seine_saint_denis,val_d'oise,1248.0
seine_saint_denis,yvelines,117.0
val_de_marne,hauts_de_seine,572.0
val_de_marne,paris,2117.0
val_de_marne,essonne,1133.0
seine_saint_denis,hauts_de_seine,607.0
essonne,val_de_marne,1122.0
seine_saint_denis,paris,2456.0
mayenne,mayenne,43670.0
val_de_marne,val_d'oise,154.0
seine_saint_denis,essonne,197.0
cher,cher,47177.0
val_de_marne,val_de_marne,285189.0
seine_saint_denis,seine_saint_denis,315452.0
val_de_marne,seine_saint_denis,1912.0
seine_saint_denis,val_de_marne,1942.0
oise,oise,160628.0
pas_de_calais,pas_de_calais,299638.0
val_d'oise,seine_et_marne,118.0
seine_saint_denis,seine_et_marne,1029.0
val_de_marne,seine_et_marne,814.0
essonne,seine_et_marne,294.0
cantal,cantal,18801.0
aude,aude,62982.0
seine_et_marne,hauts_de_seine,59.0
seine_et_marne,essonne,276.0
seine_et_marne,val_d'oise,110.0
seine_et_marne,seine_saint_denis,1029.0
seine_et_marne,val_de_marne,850.0
seine_et_marne,paris,297.0
seine_et_marne,seine_et_marne,292980.0
pas_de_calais,nord,585.0
nord,pas_de_calais,558.0
pyrenees_orientales,pyrenees_orientales,92891.0
cher,nievre,25.0
charente_maritime,charente_maritime,111549.0
pyrenees_atlantiques,pyrenees_atlantiques,99636.0
nord,nord,499446.0
yonne,seine_et_marne,11.0
puy_de_dome,puy_de_dome,94453.0
nievre,nievre,32226.0
aisne,aisne,106382.0
landes,landes,81219.0
yonne,yonne,57726.0
herault,herault,201458.0
haute_loire,haute_loire,30580.0
aube,aube,52197.0
herault,gard,132.0
marne,marne,104346.0
gard,herault,109.0
haute_loire,loire,102.0
loire,loire,98861.0
loire,haute_loire,104.0
gard,gard,124475.0
gard,ardeche,11.0
