ain,savoie,54.0
meuse,meurthe_et_moselle,94.0
jura,doubs,113.0
alpes_de_haute_provence,bouches_du_rhone,86.0
var,bouches_du_rhone,475.0
landes,gers,66.0
isere,savoie,316.0
haute_savoie,ain,76.0
savoie,isere,316.0
meurthe_et_moselle,moselle,990.0
alpes_de_haute_provence,alpes_de_haute_provence,25384.0
savoie,haute_savoie,400.0
haute_savoie,savoie,407.0
meurthe_et_moselle,meurthe_et_moselle,128704.0
moselle,meurthe_et_moselle,1041.0
haute_saone,doubs,272.0
savoie,savoie,63925.0
haute_saone,haute_saone,34235.0
var,var,172331.0
haute_savoie,haute_savoie,122721.0
doubs,doubs,79185.0
moselle,moselle,174353.0
doubs,haute_saone,279.0
vosges,vosges,57548.0
meurthe_et_moselle,vosges,124.0
gers,landes,67.0
haute_saone,territoire_de_belfort,81.0
vosges,meurthe_et_moselle,130.0
var,alpes_maritimes,374.0
doubs,territoire_de_belfort,402.0
territoire_de_belfort,territoire_de_belfort,18581.0
territoire_de_belfort,doubs,410.0
pyrenees_atlantiques,hautes_pyrenees,75.0
alpes_maritimes,var,456.0
moselle,bas_rhin,368.0
bas_rhin,moselle,388.0
alpes_maritimes,alpes_maritimes,160683.0
haut_rhin,territoire_de_belfort,44.0
haut_rhin,bas_rhin,312.0
haut_rhin,haut_rhin,121164.0
bas_rhin,haut_rhin,297.0
maine_et_loire,indre_et_loire,31.0
calvados,calvados,107729.0
hautes_pyrenees,pyrenees_atlantiques,92.0
bas_rhin,bas_rhin,195571.0
orne,orne,37664.0
hautes_pyrenees,hautes_pyrenees,34436.0
charente,charente,55209.0
charente_maritime,gironde,132.0
gironde,dordogne,334.0
dordogne,gironde,324.0
calvados,seine_maritime,37.0
calvados,eure,196.0
eure,calvados,177.0
vienne,vienne,62703.0
vienne,indre_et_loire,69.0
gers,gers,26213.0
lot_et_garonne,lot_et_garonne,54077.0
indre_et_loire,vienne,63.0
indre_et_loire,indre_et_loire,90525.0
dordogne,dordogne,65106.0
orne,eure_et_loir,108.0
eure_et_loir,orne,98.0
seine_maritime,seine_maritime,221532.0
charente_maritime,charente,206.0
tarn_et_garonne,lot_et_garonne,73.0
seine_maritime,eure,1310.0
indre_et_loire,loir_et_cher,116.0
eure,seine_maritime,1278.0
eure,eure,102673.0
gers,haute_garonne,117.0
loir_et_cher,indre_et_loire,126.0
eure_et_loir,eure,239.0
haute_vienne,haute_vienne,51091.0
tarn_et_garonne,tarn_et_garonne,41520.0
eure,eure_et_loir,229.0
tarn_et_garonne,haute_garonne,388.0
dordogne,correze,106.0
haute_garonne,gers,117.0
haute_garonne,haute_garonne,216981.0
haute_garonne,tarn_et_garonne,444.0
eure_et_loir,paris,32.0
loir_et_cher,loir_et_cher,49573.0
eure,yvelines,229.0
eure_et_loir,eure_et_loir,66405.0
seine_maritime,somme,238.0
eure_et_loir,yvelines,320.0
somme,seine_maritime,213.0
orne,calvados,141.0
loir_et_cher,indre,80.0
lot,lot,22148.0
indre,loir_et_cher,88.0
yvelines,eure,290.0
haute_garonne,tarn,347.0
indre,indre,32357.0
eure,val_d'oise,27.0
eure,oise,62.0
loir_et_cher,loiret,141.0
loiret,loir_et_cher,139.0
correze,correze,35184.0
seine_maritime,oise,75.0
correze,lot,93.0
