loire_atlantique,maine_et_loire,853.0
loire,isere,191.0
gard,vaucluse,1479.0
bouches_du_rhone,gard,912.0
ardeche,loire,146.0
ardennes,ardennes,43924.0
rhone,loire,1835.0
rhone,saone_et_loire,452.0
ardeche,isere,469.0
drome,vaucluse,769.0
ardeche,rhone,188.0
vaucluse,gard,1534.0
saone_et_loire,ain,1013.0
vaucluse,drome,783.0
isere,loire,202.0
rhone,ain,3587.0
saone_et_loire,rhone,452.0
rhone,rhone,286623.0
ardeche,drome,3890.0
isere,ardeche,480.0
landes,pyrenees_atlantiques,1706.0
rhone,paris,159.0
saone_et_loire,cote_d'or,554.0
rhone,ardeche,203.0
cote_d'or,saone_et_loire,628.0
rhone,isere,5456.0
drome,ardeche,3876.0
drome,drome,56986.0
ain,saone_et_loire,1015.0
haute_marne,meuse,219.0
ain,rhone,3486.0
cote_d'or,cote_d'or,78938.0
vaucluse,vaucluse,89838.0
bouches_du_rhone,vaucluse,2931.0
drome,isere,377.0
isere,rhone,5205.0
vaucluse,bouches_du_rhone,2964.0
meuse,haute_marne,217.0
manche,manche,63242.0
isere,drome,348.0
haute_marne,haute_marne,28115.0
isere,ain,791.0
bouches_du_rhone,bouches_du_rhone,320689.0
cote_d'or,jura,256.0
ain,ain,71544.0
ain,isere,770.0
saone_et_loire,jura,175.0
meuse,meuse,27668.0
jura,saone_et_loire,204.0
bouches_du_rhone,alpes_de_haute_provence,300.0
jura,cote_d'or,241.0
bouches_du_rhone,var,1664.0
pyrenees_atlantiques,landes,1709.0
isere,isere,168866.0
ain,jura,198.0
jura,jura,32897.0
jura,ain,171.0
meuse,meurthe_et_moselle,284.0
ain,savoie,166.0
jura,doubs,315.0
isere,haute_savoie,58.0
alpes_de_haute_provence,bouches_du_rhone,264.0
var,bouches_du_rhone,1503.0
loire_atlantique,loire_atlantique,191166.0
isere,savoie,849.0
meurthe_et_moselle,meuse,326.0
ain,haute_savoie,187.0
savoie,ain,148.0
doubs,jura,365.0
savoie,isere,848.0
haute_savoie,ain,170.0
