haute_savoie,ain,25.0
meurthe_et_moselle,moselle,499.0
alpes_de_haute_provence,alpes_de_haute_provence,26670.0
haute_savoie,savoie,204.0
savoie,haute_savoie,191.0
moselle,meurthe_et_moselle,553.0
meurthe_et_moselle,meurthe_et_moselle,136828.0
haute_saone,doubs,131.0
savoie,savoie,68062.0
haute_saone,haute_saone,36743.0
var,var,179508.0
haute_savoie,haute_savoie,130479.0
doubs,doubs,82921.0
moselle,moselle,186012.0
meurthe_et_moselle,vosges,55.0
vosges,vosges,60915.0
var,alpes_maritimes,263.0
doubs,territoire_de_belfort,285.0
territoire_de_belfort,doubs,295.0
territoire_de_belfort,territoire_de_belfort,19770.0
gers,landes,34.0
alpes_maritimes,var,285.0
moselle,bas_rhin,224.0
bas_rhin,moselle,205.0
alpes_maritimes,alpes_maritimes,168293.0
charente,charente_maritime,127.0
haut_rhin,bas_rhin,156.0
haut_rhin,haut_rhin,126414.0
bas_rhin,haut_rhin,134.0
bas_rhin,bas_rhin,204246.0
orne,orne,39788.0
hautes_pyrenees,hautes_pyrenees,35768.0
charente,charente,57372.0
calvados,calvados,112031.0
dordogne,gironde,187.0
gironde,dordogne,194.0
charente_maritime,gironde,89.0
calvados,eure,125.0
vienne,indre_et_loire,40.0
eure,calvados,139.0
calvados,orne,125.0
vienne,vienne,64941.0
gers,gers,27751.0
lot_et_garonne,lot_et_garonne,56088.0
indre_et_loire,indre_et_loire,93638.0
dordogne,dordogne,68638.0
lot_et_garonne,tarn_et_garonne,52.0
orne,eure_et_loir,60.0
seine_maritime,seine_maritime,229115.0
tarn_et_garonne,lot_et_garonne,65.0
seine_maritime,eure,783.0
loir_et_cher,indre_et_loire,52.0
eure,seine_maritime,793.0
gers,haute_garonne,55.0
eure,eure,108995.0
haute_vienne,haute_vienne,52793.0
tarn_et_garonne,haute_garonne,241.0
tarn_et_garonne,tarn_et_garonne,43189.0
eure,eure_et_loir,151.0
dordogne,correze,70.0
eure_et_loir,hauts_de_seine,10.0
haute_garonne,haute_garonne,222292.0
haute_garonne,tarn_et_garonne,262.0
loir_et_cher,loir_et_cher,51885.0
eure_et_loir,eure,171.0
seine_maritime,somme,142.0
eure_et_loir,eure_et_loir,69993.0
eure,yvelines,117.0
orne,calvados,108.0
eure_et_loir,yvelines,203.0
loir_et_cher,loiret,49.0
indre,loir_et_cher,22.0
lot,lot,22834.0
somme,seine_maritime,123.0
charente_maritime,charente,115.0
yvelines,eure,121.0
indre,indre,34134.0
eure,oise,46.0
haute_garonne,tarn,183.0
correze,correze,36305.0
correze,lot,69.0
yvelines,eure_et_loir,244.0
lot,correze,77.0
tarn,haute_garonne,164.0
eure_et_loir,loiret,27.0
eure_et_loir,essonne,30.0
yvelines,yvelines,202773.0
yvelines,paris,714.0
yvelines,essonne,202.0
yvelines,hauts_de_seine,1735.0
gironde,gironde,304461.0
yvelines,val_d'oise,1026.0
yvelines,seine_saint_denis,466.0
yvelines,val_de_marne,308.0
tarn,tarn,57185.0
val_d'oise,yvelines,1075.0
loiret,loiret,108894.0
hauts_de_seine,yvelines,1832.0
essonne,yvelines,202.0
hauts_de_seine,hauts_de_seine,164611.0
val_d'oise,hauts_de_seine,1111.0
maine_et_loire,maine_et_loire,116095.0
val_d'oise,val_d'oise,190274.0
hauts_de_seine,seine_saint_denis,1528.0
hauts_de_seine,paris,2815.0
hauts_de_seine,val_de_marne,1406.0
hauts_de_seine,val_d'oise,1104.0
hauts_de_seine,essonne,563.0
hauts_de_seine,seine_et_marne,198.0
val_d'oise,paris,1445.0
