moselle,meurthe_et_moselle,340.0
meurthe_et_moselle,meurthe_et_moselle,135998.0
haute_savoie,savoie,138.0
savoie,savoie,68177.0
haute_saone,haute_saone,36423.0
var,var,176548.0
haute_saone,doubs,71.0
haute_savoie,haute_savoie,128836.0
doubs,doubs,82600.0
moselle,moselle,185199.0
vosges,vosges,60468.0
var,alpes_maritimes,175.0
meurthe_et_moselle,vosges,47.0
territoire_de_belfort,doubs,205.0
doubs,territoire_de_belfort,218.0
territoire_de_belfort,territoire_de_belfort,19837.0
alpes_maritimes,var,210.0
moselle,bas_rhin,122.0
bas_rhin,moselle,121.0
alpes_maritimes,alpes_maritimes,164604.0
haut_rhin,bas_rhin,94.0
haut_rhin,haut_rhin,124694.0
bas_rhin,haut_rhin,97.0
charente_maritime,gironde,62.0
bas_rhin,bas_rhin,201100.0
orne,orne,39452.0
gironde,dordogne,221.0
hautes_pyrenees,hautes_pyrenees,35211.0
charente,charente,56739.0
dordogne,gironde,207.0
calvados,eure,108.0
eure,calvados,87.0
vienne,vienne,64217.0
gers,gers,27370.0
lot_et_garonne,lot_et_garonne,55464.0
indre_et_loire,indre_et_loire,92080.0
dordogne,dordogne,67673.0
orne,eure_et_loir,49.0
seine_maritime,seine_maritime,224974.0
seine_maritime,eure,606.0
eure,seine_maritime,664.0
calvados,calvados,109414.0
eure,eure,107882.0
haute_vienne,haute_vienne,51550.0
eure,eure_et_loir,126.0
tarn_et_garonne,tarn_et_garonne,43044.0
tarn_et_garonne,haute_garonne,169.0
haute_garonne,haute_garonne,219802.0
loir_et_cher,loir_et_cher,51512.0
haute_garonne,tarn_et_garonne,171.0
eure_et_loir,eure_et_loir,68809.0
seine_maritime,somme,97.0
eure,yvelines,86.0
eure_et_loir,yvelines,185.0
indre,loir_et_cher,11.0
lot,lot,22695.0
yvelines,eure,89.0
somme,seine_maritime,109.0
eure,oise,31.0
indre,indre,33597.0
correze,correze,35649.0
correze,lot,71.0
haute_garonne,tarn,151.0
charente_maritime,charente,98.0
tarn,haute_garonne,123.0
yvelines,yvelines,199048.0
yvelines,paris,670.0
yvelines,val_d'oise,943.0
yvelines,val_de_marne,276.0
yvelines,hauts_de_seine,1511.0
tarn,tarn,56895.0
yvelines,seine_saint_denis,408.0
val_d'oise,yvelines,928.0
loiret,loiret,107055.0
essonne,yvelines,167.0
hauts_de_seine,yvelines,1557.0
hauts_de_seine,hauts_de_seine,162155.0
val_d'oise,hauts_de_seine,906.0
val_d'oise,val_d'oise,189556.0
hauts_de_seine,essonne,499.0
hauts_de_seine,seine_saint_denis,1322.0
hauts_de_seine,val_de_marne,1210.0
hauts_de_seine,paris,2409.0
hauts_de_seine,seine_et_marne,171.0
hauts_de_seine,val_d'oise,936.0
val_d'oise,paris,1284.0
somme,somme,104723.0
val_d'oise,val_de_marne,421.0
essonne,hauts_de_seine,451.0
paris,val_de_marne,3765.0
paris,hauts_de_seine,2460.0
paris,paris,231520.0
paris,seine_et_marne,921.0
paris,yvelines,699.0
paris,seine_saint_denis,4184.0
paris,val_d'oise,1311.0
paris,essonne,1000.0
val_d'oise,seine_saint_denis,2325.0
essonne,essonne,210369.0
val_d'oise,essonne,38.0
essonne,paris,970.0
oise,val_d'oise,605.0
essonne,seine_saint_denis,473.0
val_d'oise,oise,667.0
essonne,val_de_marne,2675.0
seine_saint_denis,val_d'oise,2313.0
val_de_marne,hauts_de_seine,1215.0
val_de_marne,essonne,2741.0
