meurthe_et_moselle,moselle,602.0
savoie,haute_savoie,215.0
alpes_de_haute_provence,alpes_de_haute_provence,26616.0
moselle,meurthe_et_moselle,577.0
haute_saone,doubs,151.0
meurthe_et_moselle,meurthe_et_moselle,136365.0
savoie,savoie,68066.0
haute_saone,haute_saone,36499.0
var,var,179648.0
haute_savoie,haute_savoie,129986.0
doubs,doubs,82431.0
moselle,moselle,185252.0
vosges,vosges,60314.0
doubs,haute_saone,177.0
meurthe_et_moselle,vosges,74.0
haute_saone,territoire_de_belfort,59.0
var,alpes_maritimes,269.0
doubs,territoire_de_belfort,303.0
territoire_de_belfort,doubs,325.0
territoire_de_belfort,territoire_de_belfort,19758.0
alpes_maritimes,var,267.0
orne,calvados,83.0
bas_rhin,moselle,234.0
alpes_maritimes,alpes_maritimes,167741.0
moselle,bas_rhin,230.0
haut_rhin,haut_rhin,125665.0
haut_rhin,bas_rhin,172.0
charente,charente_maritime,152.0
bas_rhin,haut_rhin,152.0
pyrenees_atlantiques,hautes_pyrenees,41.0
maine_et_loire,indre_et_loire,10.0
bas_rhin,bas_rhin,203357.0
calvados,calvados,111453.0
orne,orne,39638.0
gironde,dordogne,244.0
hautes_pyrenees,hautes_pyrenees,35584.0
charente,charente,57344.0
dordogne,gironde,213.0
calvados,eure,153.0
eure,calvados,135.0
vienne,vienne,65068.0
gers,gers,27656.0
lot_et_garonne,lot_et_garonne,55982.0
indre_et_loire,indre_et_loire,93383.0
dordogne,dordogne,68477.0
orne,eure_et_loir,52.0
seine_maritime,seine_maritime,228418.0
charente_maritime,charente,164.0
tarn_et_garonne,lot_et_garonne,62.0
seine_maritime,eure,797.0
eure,seine_maritime,801.0
loir_et_cher,indre_et_loire,67.0
eure,eure,108983.0
gers,haute_garonne,60.0
haute_vienne,haute_vienne,52559.0
tarn_et_garonne,tarn_et_garonne,43386.0
eure_et_loir,eure,154.0
eure,eure_et_loir,163.0
tarn_et_garonne,haute_garonne,216.0
dordogne,correze,76.0
haute_garonne,haute_garonne,222044.0
loir_et_cher,loir_et_cher,52004.0
calvados,orne,92.0
eure_et_loir,eure_et_loir,69631.0
eure,yvelines,95.0
haute_garonne,tarn_et_garonne,198.0
seine_maritime,somme,135.0
eure_et_loir,yvelines,182.0
loir_et_cher,loiret,90.0
somme,seine_maritime,156.0
lot,lot,22971.0
yvelines,eure,129.0
indre,indre,33985.0
haute_garonne,tarn,202.0
correze,correze,36098.0
loiret,loir_et_cher,83.0
yvelines,eure_et_loir,219.0
correze,lot,74.0
lot,correze,74.0
gironde,gironde,304618.0
tarn,haute_garonne,170.0
eure_et_loir,essonne,26.0
maine_et_loire,maine_et_loire,115792.0
yvelines,yvelines,201728.0
yvelines,essonne,220.0
yvelines,paris,873.0
yvelines,hauts_de_seine,1898.0
yvelines,val_d'oise,1112.0
yvelines,val_de_marne,391.0
yvelines,seine_saint_denis,559.0
tarn,tarn,57469.0
val_d'oise,yvelines,1102.0
loiret,loiret,108287.0
hauts_de_seine,yvelines,1901.0
val_d'oise,hauts_de_seine,1151.0
essonne,yvelines,228.0
hauts_de_seine,hauts_de_seine,164477.0
val_d'oise,val_d'oise,189229.0
hauts_de_seine,val_de_marne,1439.0
hauts_de_seine,paris,3006.0
hauts_de_seine,essonne,646.0
hauts_de_seine,seine_saint_denis,1609.0
hauts_de_seine,val_d'oise,1114.0
val_d'oise,paris,1524.0
val_d'oise,val_de_marne,512.0
val_d'oise,essonne,87.0
oise,val_d'oise,701.0
somme,somme,105958.0
val_d'oise,seine_saint_denis,2871.0
val_d'oise,oise,785.0
paris,essonne,1154.0
paris,val_de_marne,4485.0
paris,hauts_de_seine,2946.0
paris,paris,234829.0
paris,seine_et_marne,1050.0
paris,yvelines,851.0
mayenne,mayenne,43177.0
paris,seine_saint_denis,4980.0
paris,val_d'oise,1527.0
paris,oise,132.0
essonne,hauts_de_seine,626.0
essonne,essonne,211057.0
pas_de_calais,somme,60.0
essonne,paris,1180.0
essonne,seine_saint_denis,587.0
oise,paris,108.0
essonne,val_de_marne,3057.0
essonne,val_d'oise,85.0
seine_saint_denis,val_d'oise,2796.0
val_de_marne,yvelines,400.0
val_de_marne,essonne,3103.0
val_de_marne,hauts_de_seine,1431.0
val_de_marne,paris,4399.0
seine_saint_denis,yvelines,564.0
seine_saint_denis,paris,4997.0
cher,cher,46616.0
seine_saint_denis,hauts_de_seine,1606.0
val_de_marne,val_de_marne,285659.0
seine_saint_denis,seine_saint_denis,310464.0
val_de_marne,val_d'oise,492.0
val_de_marne,seine_saint_denis,3751.0
seine_saint_denis,val_de_marne,3724.0
seine_saint_denis,essonne,579.0
val_d'oise,seine_et_marne,438.0
oise,oise,157980.0
pas_de_calais,pas_de_calais,297718.0
seine_saint_denis,seine_et_marne,2308.0
essonne,seine_et_marne,1019.0
val_de_marne,seine_et_marne,2486.0
oise,seine_saint_denis,139.0
loiret,seine_et_marne,81.0
cantal,cantal,18962.0
aude,aude,64174.0
seine_et_marne,yvelines,32.0
seine_et_marne,essonne,1014.0
oise,val_de_marne,14.0
seine_et_marne,val_d'oise,434.0
charente_maritime,charente_maritime,112626.0
seine_et_marne,val_de_marne,2449.0
seine_et_marne,seine_saint_denis,2294.0
seine_et_marne,hauts_de_seine,208.0
seine_et_marne,paris,1011.0
oise,seine_et_marne,142.0
seine_et_marne,oise,153.0
pas_de_calais,nord,2484.0
seine_et_marne,seine_et_marne,289548.0
pyrenees_orientales,pyrenees_orientales,96093.0
pyrenees_atlantiques,pyrenees_atlantiques,101604.0
nord,pas_de_calais,2488.0
nievre,cher,116.0
cher,nievre,121.0
aude,herault,110.0
herault,aude,98.0
landes,landes,79856.0
aisne,somme,72.0
yonne,seine_et_marne,81.0
nord,nord,505950.0
aisne,oise,128.0
puy_de_dome,puy_de_dome,96310.0
nievre,nievre,32007.0
aisne,seine_et_marne,33.0
haute_loire,puy_de_dome,57.0
puy_de_dome,haute_loire,58.0
aisne,aisne,104556.0
yonne,yonne,57430.0
landes,gironde,45.0
herault,herault,207328.0
marne,aube,75.0
aisne,marne,77.0
aisne,nord,72.0
haute_loire,haute_loire,30252.0
aube,aube,52087.0
herault,gard,530.0
marne,marne,104999.0
saone_et_loire,loire,26.0
gard,herault,512.0
maine_et_loire,loire_atlantique,134.0
haute_loire,loire,363.0
manche,calvados,88.0
loire,loire,99137.0
gard,gard,124530.0
