vosges,vosges,59718.0
meurthe_et_moselle,vosges,35.0
haute_saone,territoire_de_belfort,33.0
var,alpes_maritimes,155.0
orne,calvados,64.0
doubs,territoire_de_belfort,141.0
territoire_de_belfort,doubs,136.0
territoire_de_belfort,territoire_de_belfort,19353.0
alpes_maritimes,var,155.0
moselle,bas_rhin,163.0
alpes_maritimes,alpes_maritimes,162183.0
bas_rhin,moselle,137.0
haut_rhin,haut_rhin,125466.0
haut_rhin,bas_rhin,72.0
charente_maritime,gironde,57.0
bas_rhin,bas_rhin,197654.0
orne,orne,39516.0
hautes_pyrenees,hautes_pyrenees,34205.0
charente,charente,56255.0
calvados,orne,68.0
gironde,dordogne,126.0
dordogne,gironde,153.0
calvados,calvados,108498.0
calvados,eure,115.0
eure,calvados,100.0
vienne,vienne,63563.0
gers,gers,27241.0
lot_et_garonne,lot_et_garonne,55415.0
vienne,indre_et_loire,41.0
indre_et_loire,indre_et_loire,91333.0
dordogne,dordogne,67426.0
orne,eure_et_loir,49.0
seine_maritime,seine_maritime,222879.0
eure,seine_maritime,376.0
seine_maritime,eure,430.0
eure,eure,107971.0
loir_et_cher,indre_et_loire,39.0
haute_vienne,haute_vienne,51057.0
tarn_et_garonne,tarn_et_garonne,42723.0
tarn_et_garonne,haute_garonne,133.0
eure_et_loir,eure,170.0
eure,eure_et_loir,156.0
haute_garonne,tarn_et_garonne,68.0
haute_garonne,haute_garonne,211914.0
charente_maritime,charente,66.0
correze,dordogne,47.0
loir_et_cher,loir_et_cher,51467.0
eure_et_loir,eure_et_loir,69139.0
eure_et_loir,yvelines,110.0
eure,yvelines,92.0
loir_et_cher,loiret,53.0
seine_maritime,somme,116.0
yvelines,eure,77.0
lot,lot,22705.0
somme,seine_maritime,123.0
eure,oise,51.0
indre,indre,33540.0
correze,correze,35587.0
gironde,gironde,291504.0
tarn,haute_garonne,113.0
yvelines,yvelines,194885.0
yvelines,paris,474.0
yvelines,val_d'oise,975.0
yvelines,hauts_de_seine,1333.0
tarn,tarn,56552.0
yvelines,essonne,127.0
maine_et_loire,maine_et_loire,114109.0
yvelines,val_de_marne,170.0
yvelines,seine_saint_denis,379.0
val_d'oise,yvelines,897.0
loiret,loiret,106467.0
hauts_de_seine,yvelines,1388.0
hauts_de_seine,essonne,389.0
hauts_de_seine,hauts_de_seine,153702.0
val_d'oise,val_d'oise,185867.0
hauts_de_seine,seine_saint_denis,1120.0
hauts_de_seine,paris,2210.0
hauts_de_seine,val_d'oise,835.0
hauts_de_seine,val_de_marne,1037.0
val_d'oise,hauts_de_seine,792.0
hauts_de_seine,seine_et_marne,139.0
val_d'oise,essonne,28.0
val_d'oise,paris,1084.0
oise,val_d'oise,377.0
essonne,yvelines,89.0
somme,somme,103992.0
val_d'oise,val_de_marne,420.0
val_d'oise,seine_saint_denis,2468.0
paris,essonne,736.0
paris,paris,219890.0
paris,hauts_de_seine,2290.0
paris,seine_et_marne,667.0
paris,yvelines,501.0
paris,val_d'oise,1064.0
paris,seine_saint_denis,4428.0
paris,val_de_marne,3522.0
essonne,hauts_de_seine,350.0
essonne,essonne,206744.0
essonne,paris,721.0
val_d'oise,oise,410.0
mayenne,mayenne,42823.0
essonne,val_de_marne,2393.0
val_de_marne,yvelines,212.0
seine_saint_denis,val_d'oise,2417.0
val_de_marne,hauts_de_seine,1075.0
essonne,seine_saint_denis,501.0
seine_saint_denis,yvelines,329.0
val_de_marne,essonne,2425.0
val_de_marne,paris,3543.0
val_de_marne,val_d'oise,399.0
seine_saint_denis,hauts_de_seine,1112.0
seine_saint_denis,paris,4447.0
cher,cher,45991.0
val_de_marne,val_de_marne,274182.0
seine_saint_denis,seine_saint_denis,303670.0
val_d'oise,seine_et_marne,244.0
val_de_marne,seine_saint_denis,3329.0
seine_saint_denis,val_de_marne,3414.0
oise,oise,157094.0
seine_saint_denis,essonne,502.0
pas_de_calais,pas_de_calais,296615.0
val_de_marne,seine_et_marne,1705.0
seine_saint_denis,seine_et_marne,1977.0
essonne,seine_et_marne,803.0
oise,seine_saint_denis,63.0
cantal,cantal,18544.0
aude,aude,62838.0
seine_et_marne,essonne,784.0
seine_et_marne,hauts_de_seine,108.0
seine_et_marne,val_d'oise,226.0
seine_et_marne,seine_saint_denis,1968.0
seine_et_marne,val_de_marne,1750.0
oise,seine_et_marne,62.0
pas_de_calais,somme,35.0
seine_et_marne,paris,618.0
seine_et_marne,oise,63.0
loiret,seine_et_marne,22.0
seine_et_marne,seine_et_marne,284007.0
pas_de_calais,nord,1517.0
pyrenees_orientales,pyrenees_orientales,93573.0
nord,pas_de_calais,1457.0
cher,nievre,52.0
charente_maritime,charente_maritime,108661.0
somme,aisne,54.0
yonne,seine_et_marne,57.0
pyrenees_atlantiques,pyrenees_atlantiques,98495.0
nord,nord,495066.0
aisne,oise,59.0
puy_de_dome,puy_de_dome,93200.0
aisne,somme,40.0
nievre,nievre,31578.0
aisne,aisne,104126.0
landes,landes,78504.0
yonne,yonne,56918.0
herault,herault,200970.0
marne,aube,73.0
aisne,nord,61.0
haute_loire,haute_loire,29863.0
aube,aube,50574.0
herault,gard,320.0
marne,marne,102899.0
gard,herault,347.0
haute_loire,loire,223.0
saone_et_loire,loire,10.0
loire,loire,97751.0
loire,haute_loire,223.0
gard,gard,122260.0
maine_et_loire,loire_atlantique,74.0
rhone,loire,174.0
loire,rhone,132.0
gard,bouches_du_rhone,234.0
ardeche,ardeche,53878.0
saone_et_loire,saone_et_loire,80756.0
bouches_du_rhone,gard,252.0
loire,isere,52.0
ardennes,ardennes,49658.0
gard,vaucluse,308.0
rhone,saone_et_loire,60.0
saone_et_loire,cote_d'or,67.0
rhone,ain,410.0
vaucluse,gard,309.0
ardeche,isere,107.0
isere,loire,57.0
isere,ardeche,97.0
ardeche,drome,662.0
saone_et_loire,ain,224.0
rhone,rhone,272695.0
cote_d'or,saone_et_loire,75.0
vaucluse,drome,174.0
drome,vaucluse,166.0
ain,rhone,442.0
rhone,isere,552.0
ain,saone_et_loire,219.0
landes,pyrenees_atlantiques,276.0
drome,ardeche,668.0
drome,drome,67323.0
cote_d'or,cote_d'or,80704.0
bouches_du_rhone,vaucluse,491.0
isere,drome,87.0
isere,rhone,473.0
pyrenees_atlantiques,landes,276.0
vaucluse,vaucluse,98836.0
drome,isere,89.0
vaucluse,bouches_du_rhone,474.0
haute_marne,haute_marne,31841.0
bouches_du_rhone,bouches_du_rhone,329414.0
ain,isere,121.0
ain,ain,88750.0
isere,ain,120.0
cote_d'or,jura,23.0
saone_et_loire,jura,39.0
meuse,meuse,33160.0
jura,saone_et_loire,58.0
isere,isere,178528.0
jura,jura,38853.0
manche,manche,71410.0
var,bouches_du_rhone,128.0
savoie,isere,117.0
haute_savoie,ain,43.0
isere,savoie,126.0
savoie,haute_savoie,94.0
loire_atlantique,loire_atlantique,195160.0
meurthe_et_moselle,moselle,419.0
alpes_de_haute_provence,alpes_de_haute_provence,25990.0
moselle,meurthe_et_moselle,379.0
meurthe_et_moselle,meurthe_et_moselle,134269.0
haute_savoie,savoie,95.0
savoie,savoie,64751.0
haute_saone,haute_saone,36490.0
var,var,175777.0
haute_savoie,haute_savoie,125977.0
haute_saone,doubs,78.0
doubs,doubs,82025.0
moselle,moselle,182074.0
hautes_pyrenees,pyrenees_atlantiques,43.0
doubs,jura,12.0
doubs,haute_saone,68.0
gers,landes,33.0
territoire_de_belfort,haute_saone,43.0
vosges,meurthe_et_moselle,34.0
charente,charente_maritime,75.0
bas_rhin,haut_rhin,62.0
landes,gers,29.0
gironde,lot_et_garonne,33.0
charente,dordogne,10.0
indre_et_loire,vienne,24.0
eure_et_loir,orne,65.0
tarn_et_garonne,lot_et_garonne,17.0
gers,haute_garonne,25.0
haute_garonne,gers,38.0
dordogne,correze,27.0
gironde,charente_maritime,63.0
indre,loir_et_cher,28.0
loiret,loir_et_cher,45.0
haute_garonne,tarn,109.0
seine_maritime,oise,14.0
lot,correze,22.0
oise,seine_maritime,38.0
yvelines,eure_et_loir,121.0
oise,eure,57.0
paris,oise,46.0
essonne,val_d'oise,32.0
somme,pas_de_calais,36.0
seine_saint_denis,oise,76.0
oise,paris,29.0
seine_et_marne,loiret,26.0
oise,somme,16.0
aude,herault,25.0
oise,aisne,62.0
nievre,cher,54.0
seine_et_marne,yonne,52.0
seine_et_marne,aisne,41.0
herault,aude,34.0
calvados,manche,37.0
haute_loire,puy_de_dome,24.0
nord,aisne,81.0
aisne,marne,55.0
aube,marne,75.0
gironde,landes,23.0
loire,saone_et_loire,10.0
ardennes,marne,11.0
loire_atlantique,maine_et_loire,90.0
ardeche,gard,20.0
loire,ardeche,10.0
ardeche,loire,29.0
saone_et_loire,rhone,59.0
meuse,haute_marne,17.0
bouches_du_rhone,var,142.0
jura,ain,19.0
meuse,meurthe_et_moselle,35.0
ain,haute_savoie,29.0
pyrenees_atlantiques,hautes_pyrenees,16.0
territoire_de_belfort,haut_rhin,10.0
lot_et_garonne,gironde,18.0
charente,vienne,12.0
dordogne,lot_et_garonne,10.0
lot_et_garonne,tarn_et_garonne,16.0
eure,orne,13.0
indre_et_loire,loir_et_cher,22.0
loir_et_cher,indre,26.0
correze,lot,19.0
loiret,eure_et_loir,12.0
essonne,loiret,11.0
cher,loir_et_cher,13.0
somme,oise,33.0
pyrenees_orientales,aude,11.0
mayenne,maine_et_loire,11.0
puy_de_dome,haute_loire,17.0
seine_et_marne,aube,14.0
marne,aisne,51.0
marne,ardennes,15.0
gard,ardeche,16.0
manche,calvados,11.0
haute_marne,meuse,14.0
jura,cote_d'or,19.0
ain,jura,21.0
meurthe_et_moselle,meuse,44.0
