alpes_maritimes,var,86.0
moselle,bas_rhin,56.0
alpes_maritimes,alpes_maritimes,162252.0
bas_rhin,moselle,67.0
haut_rhin,haut_rhin,125441.0
calvados,orne,33.0
bas_rhin,bas_rhin,196984.0
orne,orne,39661.0
gironde,dordogne,92.0
hautes_pyrenees,hautes_pyrenees,34530.0
charente,charente,55845.0
dordogne,gironde,113.0
calvados,calvados,107644.0
eure,calvados,78.0
gironde,charente_maritime,53.0
vienne,vienne,63706.0
gers,gers,27417.0
lot_et_garonne,lot_et_garonne,55068.0
indre_et_loire,indre_et_loire,91555.0
dordogne,dordogne,67438.0
seine_maritime,seine_maritime,220369.0
seine_maritime,eure,166.0
eure,seine_maritime,209.0
eure,eure,108394.0
gers,haute_garonne,10.0
haute_vienne,haute_vienne,50947.0
tarn_et_garonne,tarn_et_garonne,42779.0
tarn_et_garonne,haute_garonne,59.0
eure,eure_et_loir,72.0
haute_garonne,tarn_et_garonne,42.0
haute_garonne,haute_garonne,211796.0
loir_et_cher,loir_et_cher,51951.0
eure_et_loir,eure_et_loir,69653.0
seine_maritime,somme,58.0
eure,yvelines,38.0
somme,seine_maritime,73.0
lot,lot,22648.0
indre,indre,33758.0
correze,correze,35583.0
tarn,haute_garonne,78.0
haute_garonne,tarn,56.0
yvelines,yvelines,195304.0
yvelines,essonne,46.0
yvelines,paris,324.0
yvelines,val_d'oise,521.0
yvelines,hauts_de_seine,871.0
yvelines,seine_saint_denis,165.0
tarn,tarn,55797.0
yvelines,val_de_marne,82.0
val_d'oise,yvelines,568.0
loiret,loiret,106611.0
hauts_de_seine,yvelines,796.0
val_d'oise,hauts_de_seine,525.0
hauts_de_seine,hauts_de_seine,155538.0
val_d'oise,val_d'oise,187881.0
hauts_de_seine,seine_saint_denis,655.0
hauts_de_seine,paris,1595.0
gironde,gironde,289810.0
hauts_de_seine,essonne,179.0
hauts_de_seine,val_de_marne,684.0
hauts_de_seine,val_d'oise,551.0
val_d'oise,paris,722.0
val_d'oise,val_de_marne,241.0
somme,somme,103431.0
essonne,hauts_de_seine,189.0
maine_et_loire,maine_et_loire,114191.0
paris,essonne,475.0
paris,hauts_de_seine,1592.0
