savoie,haute_savoie,137.0
alpes_de_haute_provence,alpes_de_haute_provence,26933.0
haute_savoie,savoie,146.0
meurthe_et_moselle,moselle,358.0
haute_saone,doubs,94.0
meurthe_et_moselle,meurthe_et_moselle,137828.0
moselle,meurthe_et_moselle,415.0
savoie,savoie,68928.0
haute_saone,haute_saone,37119.0
var,var,180242.0
haute_savoie,haute_savoie,131322.0
doubs,haute_saone,117.0
doubs,doubs,83884.0
moselle,moselle,187545.0
vosges,vosges,61239.0
var,alpes_maritimes,229.0
gers,landes,46.0
doubs,territoire_de_belfort,228.0
territoire_de_belfort,doubs,206.0
territoire_de_belfort,territoire_de_belfort,20060.0
alpes_maritimes,var,237.0
orne,calvados,73.0
bas_rhin,moselle,177.0
moselle,bas_rhin,180.0
alpes_maritimes,alpes_maritimes,168303.0
haut_rhin,bas_rhin,91.0
haut_rhin,haut_rhin,126975.0
bas_rhin,haut_rhin,90.0
bas_rhin,bas_rhin,204161.0
orne,orne,40254.0
hautes_pyrenees,hautes_pyrenees,35562.0
calvados,calvados,112201.0
charente,charente,57799.0
gironde,dordogne,185.0
dordogne,gironde,168.0
calvados,eure,111.0
eure,calvados,97.0
vienne,vienne,65436.0
gers,gers,27902.0
lot_et_garonne,lot_et_garonne,56212.0
indre_et_loire,indre_et_loire,93788.0
dordogne,dordogne,68939.0
orne,eure_et_loir,35.0
seine_maritime,seine_maritime,229616.0
seine_maritime,eure,726.0
eure,seine_maritime,639.0
loir_et_cher,indre_et_loire,40.0
eure,eure,109755.0
gers,haute_garonne,84.0
haute_vienne,haute_vienne,52854.0
tarn_et_garonne,tarn_et_garonne,43280.0
tarn_et_garonne,haute_garonne,181.0
eure,eure_et_loir,134.0
dordogne,correze,51.0
charente_maritime,charente,128.0
haute_garonne,haute_garonne,222126.0
haute_garonne,tarn_et_garonne,193.0
loir_et_cher,loir_et_cher,52345.0
eure_et_loir,eure_et_loir,70222.0
correze,dordogne,66.0
eure,yvelines,113.0
seine_maritime,somme,109.0
eure_et_loir,yvelines,173.0
somme,seine_maritime,86.0
indre,loir_et_cher,50.0
yvelines,eure,116.0
lot,lot,23156.0
charente_maritime,gironde,52.0
indre,indre,34218.0
correze,correze,36523.0
loir_et_cher,loiret,39.0
correze,lot,80.0
lot,correze,80.0
haute_garonne,tarn,157.0
yvelines,eure_et_loir,192.0
aude,haute_garonne,14.0
tarn,haute_garonne,140.0
yvelines,yvelines,202797.0
eure_et_loir,essonne,13.0
loiret,essonne,22.0
yvelines,paris,670.0
yvelines,essonne,170.0
yvelines,seine_saint_denis,391.0
yvelines,hauts_de_seine,1584.0
calvados,orne,80.0
yvelines,val_d'oise,959.0
yvelines,val_de_marne,281.0
tarn,tarn,57713.0
val_d'oise,yvelines,926.0
loiret,loiret,109164.0
hauts_de_seine,yvelines,1644.0
essonne,yvelines,173.0
hauts_de_seine,hauts_de_seine,166025.0
val_d'oise,val_d'oise,191805.0
gironde,gironde,303607.0
val_d'oise,hauts_de_seine,938.0
hauts_de_seine,paris,2533.0
