savoie,isere,233.0
isere,savoie,233.0
haute_savoie,savoie,307.0
alpes_de_haute_provence,alpes_de_haute_provence,25920.0
savoie,haute_savoie,285.0
meurthe_et_moselle,moselle,659.0
moselle,meurthe_et_moselle,697.0
meurthe_et_moselle,meurthe_et_moselle,131893.0
savoie,savoie,65782.0
haute_saone,haute_saone,35391.0
haute_saone,doubs,165.0
var,var,175166.0
haute_savoie,haute_savoie,126790.0
doubs,haute_saone,200.0
doubs,doubs,80625.0
moselle,moselle,179480.0
vosges,meurthe_et_moselle,101.0
vosges,vosges,59158.0
meurthe_et_moselle,vosges,101.0
haute_saone,territoire_de_belfort,22.0
var,alpes_maritimes,298.0
doubs,territoire_de_belfort,332.0
territoire_de_belfort,doubs,342.0
territoire_de_belfort,territoire_de_belfort,18941.0
alpes_maritimes,var,278.0
bas_rhin,moselle,285.0
moselle,bas_rhin,238.0
alpes_maritimes,alpes_maritimes,163134.0
charente_maritime,gironde,76.0
haut_rhin,bas_rhin,252.0
haut_rhin,haut_rhin,123247.0
bas_rhin,haut_rhin,203.0
calvados,calvados,109878.0
bas_rhin,bas_rhin,198455.0
orne,orne,39024.0
hautes_pyrenees,hautes_pyrenees,34690.0
charente,charente,55927.0
gironde,dordogne,205.0
dordogne,gironde,200.0
calvados,eure,161.0
orne,calvados,96.0
eure,calvados,141.0
vienne,vienne,63448.0
gers,gers,26957.0
charente_maritime,charente,146.0
lot_et_garonne,lot_et_garonne,54840.0
indre_et_loire,indre_et_loire,92057.0
dordogne,dordogne,66867.0
orne,eure_et_loir,67.0
seine_maritime,seine_maritime,224569.0
tarn_et_garonne,lot_et_garonne,62.0
seine_maritime,eure,973.0
eure,seine_maritime,939.0
gers,haute_garonne,76.0
eure,eure,106555.0
loir_et_cher,indre_et_loire,75.0
haute_vienne,haute_vienne,51658.0
eure_et_loir,eure,188.0
tarn_et_garonne,tarn_et_garonne,42259.0
gironde,charente_maritime,98.0
tarn_et_garonne,haute_garonne,283.0
eure,eure_et_loir,182.0
dordogne,correze,82.0
haute_garonne,haute_garonne,217752.0
haute_garonne,tarn_et_garonne,261.0
calvados,orne,107.0
loir_et_cher,loir_et_cher,51062.0
eure_et_loir,eure_et_loir,68285.0
eure,yvelines,150.0
seine_maritime,somme,194.0
gironde,gironde,296638.0
eure_et_loir,yvelines,243.0
loir_et_cher,loiret,91.0
yvelines,eure,165.0
lot,lot,22588.0
somme,seine_maritime,178.0
indre,loir_et_cher,45.0
eure,oise,51.0
maine_et_loire,maine_et_loire,112942.0
indre,indre,32917.0
haute_garonne,tarn,229.0
eure,val_d'oise,10.0
correze,correze,35522.0
loiret,loir_et_cher,92.0
correze,lot,100.0
oise,seine_maritime,38.0
lot,correze,100.0
tarn,haute_garonne,208.0
yvelines,yvelines,197418.0
eure_et_loir,essonne,48.0
yvelines,paris,975.0
yvelines,val_d'oise,1409.0
yvelines,val_de_marne,489.0
yvelines,essonne,304.0
yvelines,hauts_de_seine,2176.0
yvelines,seine_saint_denis,642.0
tarn,tarn,56226.0
val_d'oise,yvelines,1383.0
loiret,loiret,106188.0
hauts_de_seine,yvelines,2163.0
hauts_de_seine,hauts_de_seine,160721.0
val_d'oise,val_d'oise,185502.0
hauts_de_seine,paris,3324.0
hauts_de_seine,val_de_marne,1703.0
val_d'oise,hauts_de_seine,1280.0
hauts_de_seine,seine_saint_denis,1887.0
hauts_de_seine,essonne,724.0
hauts_de_seine,seine_et_marne,292.0
hauts_de_seine,val_d'oise,1296.0
val_d'oise,paris,1788.0
essonne,yvelines,248.0
mayenne,mayenne,42145.0
oise,val_d'oise,772.0
somme,somme,103599.0
val_d'oise,val_de_marne,687.0
val_d'oise,seine_saint_denis,3295.0
essonne,hauts_de_seine,715.0
somme,oise,79.0
paris,essonne,1258.0
paris,val_de_marne,5066.0
paris,paris,230086.0
paris,seine_et_marne,1288.0
paris,seine_saint_denis,5834.0
paris,yvelines,1014.0
paris,val_d'oise,1811.0
paris,hauts_de_seine,3453.0
essonne,essonne,206253.0
val_d'oise,oise,861.0
essonne,val_d'oise,108.0
essonne,paris,1232.0
essonne,seine_saint_denis,758.0
essonne,val_de_marne,3581.0
seine_saint_denis,val_d'oise,3328.0
val_de_marne,hauts_de_seine,1659.0
val_de_marne,yvelines,457.0
oise,paris,127.0
val_de_marne,essonne,3622.0
val_de_marne,paris,5014.0
seine_saint_denis,paris,5883.0
cher,cher,45955.0
seine_saint_denis,hauts_de_seine,1879.0
val_de_marne,val_d'oise,687.0
seine_saint_denis,yvelines,639.0
val_de_marne,val_de_marne,278764.0
val_d'oise,seine_et_marne,501.0
seine_saint_denis,seine_saint_denis,299602.0
val_de_marne,seine_saint_denis,4263.0
seine_saint_denis,val_de_marne,4250.0
seine_saint_denis,essonne,742.0
oise,oise,154895.0
pas_de_calais,pas_de_calais,292792.0
essonne,seine_et_marne,1285.0
seine_saint_denis,seine_et_marne,2718.0
val_de_marne,seine_et_marne,2897.0
oise,val_de_marne,10.0
charente_maritime,charente_maritime,109406.0
loiret,seine_et_marne,71.0
oise,seine_saint_denis,178.0
cantal,cantal,18403.0
aude,aude,63042.0
seine_et_marne,essonne,1332.0
seine_et_marne,val_d'oise,504.0
seine_et_marne,val_de_marne,2823.0
seine_et_marne,seine_saint_denis,2736.0
seine_et_marne,hauts_de_seine,278.0
seine_et_marne,yvelines,35.0
seine_et_marne,paris,1241.0
pyrenees_atlantiques,pyrenees_atlantiques,98806.0
oise,seine_et_marne,141.0
seine_et_marne,oise,159.0
somme,pas_de_calais,44.0
seine_et_marne,seine_et_marne,283335.0
oise,somme,67.0
pas_de_calais,nord,2727.0
