savoie,isere,225.0
isere,savoie,223.0
haute_savoie,ain,59.0
savoie,haute_savoie,297.0
meurthe_et_moselle,moselle,680.0
alpes_de_haute_provence,alpes_de_haute_provence,25812.0
haute_saone,doubs,163.0
haute_savoie,savoie,304.0
moselle,meurthe_et_moselle,745.0
meurthe_et_moselle,meurthe_et_moselle,131522.0
savoie,savoie,65537.0
haute_saone,haute_saone,35353.0
var,var,175216.0
haute_savoie,haute_savoie,125782.0
doubs,doubs,80462.0
moselle,moselle,178456.0
vosges,vosges,59177.0
doubs,haute_saone,191.0
haute_saone,vosges,10.0
haute_saone,territoire_de_belfort,63.0
var,alpes_maritimes,344.0
vosges,meurthe_et_moselle,96.0
doubs,territoire_de_belfort,354.0
territoire_de_belfort,doubs,350.0
territoire_de_belfort,territoire_de_belfort,19105.0
pyrenees_atlantiques,hautes_pyrenees,70.0
alpes_maritimes,var,299.0
territoire_de_belfort,haut_rhin,46.0
orne,calvados,109.0
bas_rhin,moselle,301.0
alpes_maritimes,alpes_maritimes,163628.0
moselle,bas_rhin,312.0
haut_rhin,bas_rhin,256.0
haut_rhin,haut_rhin,123321.0
bas_rhin,haut_rhin,254.0
charente_maritime,gironde,90.0
maine_et_loire,indre_et_loire,12.0
orne,orne,38658.0
bas_rhin,bas_rhin,199240.0
hautes_pyrenees,hautes_pyrenees,34459.0
charente,charente,55914.0
hautes_pyrenees,pyrenees_atlantiques,43.0
calvados,calvados,109351.0
dordogne,gironde,220.0
gironde,dordogne,266.0
calvados,eure,188.0
vienne,vienne,63712.0
eure,calvados,181.0
gers,gers,26781.0
lot_et_garonne,lot_et_garonne,55099.0
indre_et_loire,vienne,33.0
indre_et_loire,indre_et_loire,91946.0
dordogne,dordogne,66876.0
lot_et_garonne,tarn_et_garonne,43.0
orne,eure_et_loir,72.0
seine_maritime,seine_maritime,224477.0
tarn_et_garonne,lot_et_garonne,43.0
seine_maritime,eure,1049.0
indre_et_loire,loir_et_cher,66.0
eure,seine_maritime,1064.0
loir_et_cher,indre_et_loire,81.0
eure,eure,105949.0
gers,haute_garonne,80.0
haute_garonne,gers,69.0
haute_vienne,haute_vienne,51524.0
eure_et_loir,eure,205.0
tarn_et_garonne,tarn_et_garonne,42339.0
eure,eure_et_loir,183.0
tarn_et_garonne,haute_garonne,292.0
dordogne,correze,87.0
charente_maritime,charente,125.0
eure_et_loir,hauts_de_seine,12.0
haute_garonne,tarn_et_garonne,275.0
haute_garonne,haute_garonne,217795.0
eure_et_loir,paris,20.0
eure,yvelines,159.0
loir_et_cher,loir_et_cher,50826.0
eure_et_loir,eure_et_loir,68013.0
seine_maritime,somme,175.0
eure_et_loir,yvelines,260.0
loir_et_cher,loiret,86.0
somme,seine_maritime,197.0
lot,lot,22421.0
yvelines,eure,172.0
eure,val_d'oise,12.0
indre,indre,33203.0
eure,oise,54.0
correze,correze,35324.0
oise,seine_maritime,53.0
haute_garonne,tarn,256.0
correze,lot,75.0
lot,correze,72.0
eure_et_loir,loiret,62.0
tarn,haute_garonne,246.0
eure_et_loir,essonne,32.0
yvelines,yvelines,197308.0
yvelines,seine_et_marne,62.0
yvelines,paris,1048.0
yvelines,essonne,282.0
yvelines,val_de_marne,517.0
gironde,gironde,296231.0
yvelines,hauts_de_seine,2299.0
yvelines,val_d'oise,1450.0
yvelines,seine_saint_denis,764.0
tarn,tarn,56026.0
loiret,essonne,12.0
calvados,orne,100.0
val_d'oise,yvelines,1432.0
loiret,loiret,106758.0
hauts_de_seine,yvelines,2294.0
hauts_de_seine,hauts_de_seine,159932.0
val_d'oise,val_d'oise,184881.0
val_d'oise,hauts_de_seine,1424.0
hauts_de_seine,paris,3624.0
hauts_de_seine,essonne,872.0
hauts_de_seine,seine_saint_denis,2099.0
hauts_de_seine,val_de_marne,1793.0
maine_et_loire,maine_et_loire,113705.0
hauts_de_seine,val_d'oise,1397.0
hauts_de_seine,seine_et_marne,322.0
val_d'oise,paris,1856.0
val_d'oise,val_de_marne,709.0
essonne,yvelines,279.0
val_d'oise,essonne,114.0
somme,somme,103368.0
