var,bouches_du_rhone,369.0
ain,haute_savoie,36.0
isere,savoie,243.0
savoie,ain,32.0
savoie,isere,236.0
haute_savoie,ain,61.0
meurthe_et_moselle,moselle,830.0
savoie,haute_savoie,308.0
alpes_de_haute_provence,alpes_de_haute_provence,25614.0
haute_savoie,savoie,338.0
meurthe_et_moselle,meurthe_et_moselle,130990.0
moselle,meurthe_et_moselle,818.0
savoie,savoie,64622.0
haute_saone,haute_saone,35001.0
var,var,173397.0
haute_saone,doubs,262.0
haute_savoie,haute_savoie,123888.0
doubs,doubs,79662.0
doubs,haute_saone,274.0
moselle,moselle,177375.0
vosges,vosges,58417.0
vosges,meurthe_et_moselle,97.0
haute_saone,territoire_de_belfort,62.0
var,alpes_maritimes,395.0
meurthe_et_moselle,vosges,117.0
doubs,territoire_de_belfort,354.0
territoire_de_belfort,territoire_de_belfort,19124.0
territoire_de_belfort,doubs,378.0
gers,landes,66.0
alpes_maritimes,var,435.0
bas_rhin,moselle,390.0
moselle,bas_rhin,347.0
alpes_maritimes,alpes_maritimes,162164.0
haut_rhin,haut_rhin,122420.0
haut_rhin,bas_rhin,298.0
bas_rhin,haut_rhin,289.0
bas_rhin,bas_rhin,197395.0
orne,orne,38700.0
calvados,calvados,109330.0
hautes_pyrenees,hautes_pyrenees,34272.0
gironde,dordogne,275.0
charente,charente,55516.0
dordogne,gironde,250.0
calvados,seine_maritime,37.0
charente_maritime,gironde,65.0
lot_et_garonne,gironde,55.0
calvados,eure,185.0
vienne,vienne,62909.0
eure,calvados,188.0
gers,gers,26360.0
lot_et_garonne,lot_et_garonne,54479.0
indre_et_loire,indre_et_loire,91124.0
dordogne,dordogne,66068.0
lot_et_garonne,tarn_et_garonne,53.0
charente,haute_vienne,27.0
orne,eure_et_loir,77.0
orne,calvados,109.0
seine_maritime,seine_maritime,223673.0
tarn_et_garonne,lot_et_garonne,62.0
seine_maritime,eure,1197.0
eure,seine_maritime,1105.0
indre_et_loire,loir_et_cher,88.0
gers,haute_garonne,101.0
eure,eure,104948.0
loir_et_cher,indre_et_loire,84.0
haute_vienne,haute_vienne,50800.0
charente_maritime,charente,170.0
eure_et_loir,eure,242.0
tarn_et_garonne,tarn_et_garonne,41424.0
tarn_et_garonne,haute_garonne,338.0
eure,eure_et_loir,233.0
dordogne,correze,100.0
haute_garonne,haute_garonne,215857.0
haute_garonne,tarn_et_garonne,411.0
loir_et_cher,loir_et_cher,50536.0
eure_et_loir,eure_et_loir,67970.0
seine_maritime,somme,201.0
eure,yvelines,185.0
