ain,savoie,49.0
jura,doubs,66.0
loire_atlantique,loire_atlantique,196393.0
alpes_de_haute_provence,bouches_du_rhone,69.0
var,bouches_du_rhone,463.0
ain,haute_savoie,54.0
isere,savoie,296.0
savoie,isere,342.0
haute_savoie,ain,35.0
meurthe_et_moselle,moselle,984.0
alpes_de_haute_provence,alpes_de_haute_provence,25327.0
savoie,haute_savoie,412.0
haute_savoie,savoie,417.0
meurthe_et_moselle,meurthe_et_moselle,129107.0
moselle,meurthe_et_moselle,1000.0
haute_saone,doubs,263.0
savoie,savoie,64039.0
haute_saone,haute_saone,34394.0
var,var,172736.0
haute_savoie,haute_savoie,122991.0
doubs,doubs,79470.0
moselle,moselle,175143.0
vosges,vosges,57811.0
meurthe_et_moselle,vosges,119.0
doubs,haute_saone,274.0
haute_saone,territoire_de_belfort,77.0
var,alpes_maritimes,463.0
territoire_de_belfort,haute_saone,94.0
doubs,territoire_de_belfort,383.0
territoire_de_belfort,doubs,404.0
territoire_de_belfort,territoire_de_belfort,18909.0
pyrenees_atlantiques,hautes_pyrenees,120.0
alpes_maritimes,var,490.0
landes,gers,68.0
bas_rhin,moselle,382.0
moselle,bas_rhin,392.0
alpes_maritimes,alpes_maritimes,161313.0
gers,landes,67.0
haut_rhin,bas_rhin,295.0
haut_rhin,haut_rhin,121802.0
bas_rhin,haut_rhin,296.0
charente,charente_maritime,215.0
bas_rhin,bas_rhin,195696.0
hautes_pyrenees,pyrenees_atlantiques,97.0
maine_et_loire,indre_et_loire,31.0
orne,orne,38181.0
hautes_pyrenees,hautes_pyrenees,34545.0
charente,charente,55259.0
dordogne,gironde,353.0
gironde,dordogne,359.0
calvados,eure,205.0
vienne,vienne,62778.0
eure,calvados,185.0
gers,gers,26191.0
lot_et_garonne,lot_et_garonne,54172.0
calvados,calvados,108507.0
indre_et_loire,indre_et_loire,90668.0
dordogne,dordogne,65314.0
lot_et_garonne,tarn_et_garonne,50.0
charente,haute_vienne,34.0
orne,eure_et_loir,91.0
seine_maritime,seine_maritime,222073.0
tarn_et_garonne,lot_et_garonne,74.0
eure,seine_maritime,1297.0
seine_maritime,eure,1337.0
eure,eure,103626.0
loir_et_cher,indre_et_loire,84.0
gers,haute_garonne,113.0
charente_maritime,gironde,99.0
haute_vienne,haute_vienne,50830.0
eure_et_loir,eure,227.0
dordogne,correze,91.0
tarn_et_garonne,tarn_et_garonne,41456.0
eure,eure_et_loir,214.0
tarn_et_garonne,haute_garonne,415.0
haute_garonne,haute_garonne,216638.0
eure,yvelines,227.0
haute_garonne,tarn_et_garonne,439.0
loir_et_cher,loir_et_cher,50056.0
eure_et_loir,eure_et_loir,66857.0
correze,dordogne,93.0
seine_maritime,somme,175.0
eure_et_loir,paris,42.0
eure_et_loir,yvelines,346.0
loir_et_cher,loiret,139.0
indre,loir_et_cher,84.0
calvados,orne,137.0
somme,seine_maritime,186.0
lot,lot,22018.0
yvelines,eure,236.0
eure,val_d'oise,12.0
indre,indre,32497.0
eure,oise,71.0
loiret,loir_et_cher,151.0
correze,correze,35042.0
seine_maritime,oise,76.0
haute_garonne,tarn,341.0
tarn,haute_garonne,328.0
correze,lot,115.0
oise,seine_maritime,52.0
lot,correze,98.0
yvelines,eure_et_loir,363.0
gironde,charente_maritime,135.0
eure_et_loir,loiret,67.0
haute_garonne,aude,56.0
