savoie,isere,242.0
haute_savoie,ain,60.0
savoie,haute_savoie,345.0
alpes_de_haute_provence,alpes_de_haute_provence,26068.0
meurthe_et_moselle,moselle,736.0
haute_savoie,savoie,370.0
moselle,meurthe_et_moselle,769.0
meurthe_et_moselle,meurthe_et_moselle,131926.0
haute_saone,doubs,188.0
savoie,savoie,65443.0
haute_saone,haute_saone,35363.0
var,var,176308.0
haute_savoie,haute_savoie,125589.0
doubs,doubs,80496.0
moselle,moselle,178820.0
vosges,vosges,59144.0
doubs,haute_saone,201.0
meurthe_et_moselle,vosges,95.0
haute_saone,territoire_de_belfort,49.0
vosges,meurthe_et_moselle,110.0
var,alpes_maritimes,275.0
gers,landes,54.0
doubs,territoire_de_belfort,334.0
territoire_de_belfort,doubs,338.0
territoire_de_belfort,territoire_de_belfort,19271.0
charente_maritime,gironde,72.0
alpes_maritimes,var,289.0
bas_rhin,moselle,332.0
alpes_maritimes,alpes_maritimes,164716.0
calvados,calvados,110354.0
moselle,bas_rhin,350.0
haut_rhin,haut_rhin,123528.0
haut_rhin,bas_rhin,286.0
charente,charente_maritime,210.0
bas_rhin,haut_rhin,263.0
hautes_pyrenees,pyrenees_atlantiques,74.0
orne,orne,38868.0
hautes_pyrenees,hautes_pyrenees,34629.0
charente,charente,56103.0
orne,calvados,97.0
dordogne,gironde,274.0
bas_rhin,bas_rhin,199417.0
gironde,dordogne,287.0
lot_et_garonne,gironde,41.0
calvados,seine_maritime,52.0
calvados,eure,167.0
eure,calvados,155.0
vienne,vienne,63925.0
gers,gers,26799.0
lot_et_garonne,lot_et_garonne,54858.0
indre_et_loire,indre_et_loire,91915.0
dordogne,dordogne,66393.0
indre_et_loire,vienne,40.0
orne,eure_et_loir,70.0
seine_maritime,seine_maritime,225382.0
tarn_et_garonne,lot_et_garonne,55.0
seine_maritime,eure,1128.0
eure,seine_maritime,1110.0
eure,eure,105921.0
gers,haute_garonne,112.0
loir_et_cher,indre_et_loire,77.0
eure_et_loir,eure,221.0
haute_vienne,haute_vienne,51517.0
eure,eure_et_loir,194.0
tarn_et_garonne,tarn_et_garonne,42139.0
charente_maritime,charente,173.0
tarn_et_garonne,haute_garonne,307.0
dordogne,correze,100.0
haute_garonne,tarn_et_garonne,366.0
haute_garonne,haute_garonne,218273.0
eure_et_loir,hauts_de_seine,14.0
loir_et_cher,loir_et_cher,50953.0
eure,yvelines,182.0
eure_et_loir,eure_et_loir,68266.0
correze,dordogne,88.0
seine_maritime,somme,178.0
eure_et_loir,paris,26.0
eure_et_loir,yvelines,309.0
somme,seine_maritime,172.0
yvelines,eure,207.0
lot,lot,22478.0
eure,val_d'oise,17.0
indre,loir_et_cher,63.0
indre,indre,33235.0
loir_et_cher,loiret,109.0
haute_garonne,tarn,261.0
correze,correze,35591.0
eure,oise,53.0
loiret,loir_et_cher,116.0
correze,lot,90.0
yvelines,eure_et_loir,321.0
lot,correze,86.0
oise,seine_maritime,70.0
eure_et_loir,loiret,72.0
calvados,orne,89.0
tarn,haute_garonne,249.0
yvelines,yvelines,197987.0
eure_et_loir,essonne,47.0
yvelines,paris,1187.0
yvelines,essonne,314.0
gironde,gironde,297449.0
yvelines,seine_saint_denis,816.0
yvelines,hauts_de_seine,2316.0
yvelines,val_de_marne,545.0
yvelines,val_d'oise,1510.0
tarn,tarn,56039.0
maine_et_loire,maine_et_loire,113962.0
loiret,loiret,106164.0
val_d'oise,yvelines,1487.0
hauts_de_seine,yvelines,2358.0
hauts_de_seine,hauts_de_seine,160202.0
hauts_de_seine,essonne,916.0
val_d'oise,hauts_de_seine,1446.0
val_d'oise,val_d'oise,184927.0
hauts_de_seine,seine_saint_denis,2212.0
hauts_de_seine,paris,3671.0
hauts_de_seine,val_de_marne,1922.0
hauts_de_seine,val_d'oise,1510.0
essonne,yvelines,294.0
hauts_de_seine,seine_et_marne,372.0
val_d'oise,paris,1977.0
oise,val_d'oise,884.0
val_d'oise,val_de_marne,780.0
mayenne,mayenne,42071.0
val_d'oise,essonne,156.0
somme,somme,103711.0
pas_de_calais,somme,60.0
val_d'oise,seine_saint_denis,3680.0
essonne,hauts_de_seine,866.0
paris,val_de_marne,5557.0
paris,hauts_de_seine,3690.0
paris,paris,230438.0
paris,yvelines,1201.0
paris,seine_saint_denis,6385.0
paris,val_d'oise,2088.0
paris,essonne,1487.0
paris,seine_et_marne,1395.0
paris,oise,200.0
essonne,essonne,205736.0
essonne,val_d'oise,157.0
val_d'oise,oise,987.0
essonne,paris,1481.0
essonne,seine_saint_denis,933.0
essonne,val_de_marne,3961.0
seine_saint_denis,val_d'oise,3619.0
val_de_marne,yvelines,525.0
val_de_marne,essonne,3988.0
val_de_marne,hauts_de_seine,1893.0
val_de_marne,paris,5470.0
seine_saint_denis,yvelines,757.0
seine_saint_denis,paris,6360.0
seine_saint_denis,oise,262.0
val_de_marne,val_d'oise,775.0
cher,cher,46004.0
seine_saint_denis,hauts_de_seine,2141.0
val_de_marne,val_de_marne,277797.0
seine_saint_denis,seine_saint_denis,300139.0
oise,seine_saint_denis,230.0
val_de_marne,seine_saint_denis,4651.0
seine_saint_denis,essonne,908.0
seine_saint_denis,val_de_marne,4644.0
oise,oise,154857.0
val_d'oise,seine_et_marne,591.0
pas_de_calais,pas_de_calais,291130.0
seine_saint_denis,seine_et_marne,2952.0
essonne,seine_et_marne,1531.0
val_de_marne,seine_et_marne,3187.0
loiret,seine_et_marne,91.0
cantal,cantal,18496.0
oise,paris,161.0
aude,aude,62932.0
seine_et_marne,essonne,1518.0
seine_et_marne,yvelines,36.0
seine_et_marne,hauts_de_seine,339.0
seine_et_marne,val_de_marne,3110.0
seine_et_marne,seine_saint_denis,2954.0
seine_et_marne,val_d'oise,590.0
oise,seine_et_marne,170.0
seine_et_marne,paris,1355.0
charente_maritime,charente_maritime,109664.0
seine_et_marne,oise,175.0
seine_et_marne,seine_et_marne,281901.0
oise,somme,84.0
pas_de_calais,nord,3095.0
somme,oise,86.0
pyrenees_orientales,pyrenees_orientales,95160.0
pyrenees_atlantiques,pyrenees_atlantiques,98626.0
somme,aisne,100.0
nord,pas_de_calais,3210.0
nievre,cher,141.0
cher,nievre,144.0
seine_et_marne,yonne,88.0
landes,landes,77384.0
aude,herault,95.0
yonne,seine_et_marne,79.0
nord,nord,497609.0
aisne,oise,131.0
puy_de_dome,puy_de_dome,94749.0
aisne,somme,86.0
herault,aude,113.0
nievre,nievre,31125.0
puy_de_dome,haute_loire,83.0
haute_loire,puy_de_dome,74.0
aisne,seine_et_marne,63.0
seine_et_marne,aube,47.0
aisne,aisne,102131.0
yonne,yonne,56458.0
aube,seine_et_marne,49.0
landes,gironde,40.0
aisne,nord,101.0
herault,herault,204687.0
aube,marne,116.0
nord,aisne,101.0
marne,aube,93.0
aisne,marne,125.0
haute_loire,haute_loire,29212.0
aube,aube,50758.0
manche,calvados,109.0
herault,gard,592.0
marne,marne,103900.0
maine_et_loire,loire_atlantique,189.0
gard,herault,624.0
loire,saone_et_loire,33.0
haute_loire,loire,462.0
loire,loire,97170.0
gard,ardeche,45.0
gard,gard,122255.0
loire,haute_loire,437.0
landes,pyrenees_atlantiques,529.0
ardennes,marne,92.0
pyrenees_atlantiques,landes,529.0
loire,rhone,388.0
gard,bouches_du_rhone,356.0
ardeche,vaucluse,17.0
ardeche,ardeche,53220.0
saone_et_loire,saone_et_loire,78830.0
rhone,loire,407.0
bouches_du_rhone,gard,387.0
gard,vaucluse,494.0
loire,isere,90.0
ardennes,ardennes,49039.0
rhone,saone_et_loire,143.0
manche,manche,71550.0
ardeche,isere,173.0
isere,loire,97.0
saone_et_loire,rhone,157.0
vaucluse,gard,549.0
ardeche,drome,1272.0
saone_et_loire,ain,415.0
rhone,ain,1015.0
isere,ardeche,177.0
rhone,rhone,281585.0
saone_et_loire,cote_d'or,163.0
vaucluse,drome,282.0
drome,vaucluse,318.0
cote_d'or,saone_et_loire,180.0
rhone,isere,1662.0
ain,saone_et_loire,418.0
drome,ardeche,1281.0
drome,drome,66955.0
ain,rhone,985.0
bouches_du_rhone,vaucluse,910.0
cote_d'or,cote_d'or,81081.0
vaucluse,vaucluse,99923.0
haute_marne,meuse,73.0
isere,rhone,1519.0
vaucluse,bouches_du_rhone,854.0
drome,isere,123.0
isere,drome,117.0
meuse,haute_marne,71.0
haute_marne,haute_marne,31495.0
bouches_du_rhone,bouches_du_rhone,335926.0
isere,ain,340.0
ain,ain,86374.0
ain,isere,344.0
saone_et_loire,jura,82.0
meuse,meuse,32011.0
cote_d'or,jura,48.0
isere,isere,178628.0
jura,cote_d'or,69.0
loire_atlantique,loire_atlantique,197868.0
bouches_du_rhone,var,370.0
bouches_du_rhone,alpes_de_haute_provence,59.0
meuse,meurthe_et_moselle,83.0
jura,jura,37532.0
jura,doubs,60.0
alpes_de_haute_provence,bouches_du_rhone,55.0
var,bouches_du_rhone,325.0
isere,savoie,231.0
gironde,lot_et_garonne,23.0
jura,saone_et_loire,77.0
ain,jura,52.0
jura,ain,47.0
ain,savoie,16.0
ain,haute_savoie,22.0
meurthe_et_moselle,meuse,72.0
var,alpes_de_haute_provence,15.0
doubs,jura,67.0
territoire_de_belfort,haute_saone,65.0
territoire_de_belfort,haut_rhin,22.0
landes,gers,40.0
pyrenees_atlantiques,hautes_pyrenees,69.0
seine_maritime,calvados,29.0
dordogne,charente,13.0
hautes_pyrenees,haute_garonne,23.0
vienne,indre_et_loire,38.0
dordogne,lot_et_garonne,14.0
haute_garonne,hautes_pyrenees,33.0
orne,eure,14.0
charente,haute_vienne,16.0
eure_et_loir,orne,84.0
indre_et_loire,loir_et_cher,58.0
loir_et_cher,eure_et_loir,13.0
haute_garonne,gers,80.0
lot,dordogne,13.0
orne,mayenne,12.0
loir_et_cher,indre,45.0
seine_maritime,oise,51.0
oise,eure,42.0
gironde,charente_maritime,96.0
haute_garonne,aude,32.0
loiret,eure_et_loir,73.0
aude,haute_garonne,28.0
indre,cher,37.0
yvelines,seine_et_marne,63.0
essonne,eure_et_loir,45.0
loiret,essonne,16.0
cher,indre,19.0
somme,pas_de_calais,40.0
seine_et_marne,loiret,78.0
pyrenees_orientales,aude,30.0
maine_et_loire,mayenne,11.0
oise,aisne,131.0
aude,pyrenees_orientales,17.0
seine_et_marne,aisne,60.0
calvados,manche,75.0
marne,aisne,141.0
marne,ardennes,95.0
saone_et_loire,loire,42.0
ardeche,gard,23.0
loire_atlantique,maine_et_loire,219.0
loire,ardeche,43.0
drome,gard,31.0
marne,haute_marne,16.0
ardeche,rhone,23.0
alpes_de_haute_provence,var,15.0
savoie,ain,38.0
savoie,rhone,10.0
haute_savoie,isere,12.0
vosges,haute_saone,15.0
haut_rhin,vosges,10.0
haut_rhin,territoire_de_belfort,26.0
indre_et_loire,maine_et_loire,28.0
lot_et_garonne,dordogne,15.0
lot_et_garonne,tarn_et_garonne,47.0
haute_vienne,charente,20.0
eure,orne,20.0
eure_et_loir,loir_et_cher,21.0
eure_et_loir,seine_saint_denis,11.0
val_d'oise,eure,32.0
essonne,loiret,29.0
hauts_de_seine,eure_et_loir,16.0
hauts_de_seine,oise,10.0
paris,eure_et_loir,25.0
paris,eure,13.0
paris,aisne,18.0
seine_saint_denis,eure_et_loir,10.0
val_de_marne,oise,22.0
oise,val_de_marne,12.0
cantal,correze,15.0
mayenne,maine_et_loire,21.0
gironde,landes,34.0
vaucluse,ardeche,22.0
ardeche,loire,26.0
rhone,ardeche,18.0
haute_marne,marne,20.0
