moselle,meurthe_et_moselle,378.0
meurthe_et_moselle,meurthe_et_moselle,135995.0
savoie,savoie,68147.0
haute_saone,haute_saone,36461.0
var,var,177270.0
haute_savoie,haute_savoie,129358.0
doubs,haute_saone,95.0
doubs,doubs,82532.0
moselle,moselle,185113.0
haute_saone,doubs,80.0
vosges,vosges,60314.0
var,alpes_maritimes,188.0
territoire_de_belfort,doubs,203.0
territoire_de_belfort,territoire_de_belfort,19848.0
doubs,territoire_de_belfort,168.0
gers,landes,31.0
moselle,bas_rhin,115.0
alpes_maritimes,alpes_maritimes,164976.0
bas_rhin,moselle,130.0
haut_rhin,haut_rhin,125019.0
haut_rhin,bas_rhin,92.0
bas_rhin,haut_rhin,92.0
bas_rhin,bas_rhin,201078.0
calvados,calvados,109490.0
charente_maritime,gironde,42.0
orne,orne,39491.0
gironde,dordogne,199.0
hautes_pyrenees,hautes_pyrenees,35149.0
charente,charente,56832.0
dordogne,gironde,186.0
calvados,eure,105.0
eure,calvados,92.0
vienne,vienne,64270.0
gers,gers,27208.0
lot_et_garonne,lot_et_garonne,55551.0
calvados,orne,90.0
indre_et_loire,indre_et_loire,92251.0
dordogne,dordogne,67504.0
orne,eure_et_loir,36.0
seine_maritime,seine_maritime,224503.0
tarn_et_garonne,lot_et_garonne,28.0
seine_maritime,eure,582.0
eure,seine_maritime,614.0
charente_maritime,charente,105.0
eure,eure,107916.0
gers,haute_garonne,47.0
haute_vienne,haute_vienne,51599.0
tarn_et_garonne,tarn_et_garonne,42799.0
dordogne,correze,49.0
eure,eure_et_loir,141.0
tarn_et_garonne,haute_garonne,149.0
haute_garonne,haute_garonne,219234.0
haute_garonne,tarn_et_garonne,193.0
loir_et_cher,loir_et_cher,51549.0
eure_et_loir,eure_et_loir,68896.0
seine_maritime,somme,99.0
eure,yvelines,78.0
eure_et_loir,yvelines,166.0
yvelines,eure,91.0
lot,lot,22651.0
somme,seine_maritime,81.0
indre,indre,33489.0
correze,correze,35636.0
correze,lot,55.0
tarn,haute_garonne,115.0
aude,haute_garonne,24.0
yvelines,yvelines,199147.0
yvelines,paris,669.0
yvelines,hauts_de_seine,1466.0
yvelines,val_d'oise,875.0
yvelines,essonne,179.0
yvelines,val_de_marne,221.0
tarn,tarn,56761.0
yvelines,seine_saint_denis,350.0
val_d'oise,yvelines,885.0
essonne,yvelines,169.0
loiret,loiret,107421.0
hauts_de_seine,yvelines,1514.0
val_d'oise,hauts_de_seine,919.0
hauts_de_seine,hauts_de_seine,161892.0
val_d'oise,val_d'oise,189815.0
hauts_de_seine,essonne,547.0
hauts_de_seine,val_de_marne,1180.0
hauts_de_seine,paris,2389.0
hauts_de_seine,seine_saint_denis,1324.0
hauts_de_seine,val_d'oise,937.0
val_d'oise,paris,1239.0
somme,somme,104525.0
val_d'oise,val_de_marne,377.0
essonne,hauts_de_seine,504.0
gironde,gironde,297827.0
val_d'oise,oise,619.0
oise,val_d'oise,587.0
paris,essonne,972.0
paris,hauts_de_seine,2418.0
paris,paris,231707.0
paris,yvelines,700.0
paris,seine_et_marne,937.0
paris,seine_saint_denis,4054.0
paris,val_d'oise,1252.0
paris,val_de_marne,3770.0
essonne,essonne,210330.0
val_d'oise,seine_saint_denis,2245.0
essonne,paris,918.0
oise,paris,65.0
val_de_marne,yvelines,226.0
essonne,val_de_marne,2644.0
seine_saint_denis,val_d'oise,2279.0
essonne,seine_saint_denis,497.0
val_de_marne,essonne,2680.0
val_de_marne,hauts_de_seine,1167.0
val_de_marne,val_d'oise,415.0
val_de_marne,paris,3651.0
seine_saint_denis,paris,4017.0
seine_saint_denis,hauts_de_seine,1349.0
cher,cher,46439.0
val_de_marne,val_de_marne,284948.0
maine_et_loire,maine_et_loire,114418.0
seine_saint_denis,seine_saint_denis,313503.0
val_de_marne,seine_saint_denis,2894.0
seine_saint_denis,val_de_marne,2861.0
seine_saint_denis,yvelines,329.0
oise,oise,156798.0
seine_saint_denis,essonne,482.0
val_d'oise,seine_et_marne,483.0
pas_de_calais,pas_de_calais,293208.0
seine_saint_denis,oise,148.0
val_de_marne,seine_et_marne,2035.0
seine_saint_denis,seine_et_marne,1881.0
essonne,seine_et_marne,843.0
oise,somme,52.0
loiret,seine_et_marne,52.0
seine_et_marne,loiret,58.0
oise,seine_saint_denis,124.0
pas_de_calais,somme,46.0
cantal,cantal,18907.0
aude,aude,63635.0
seine_et_marne,oise,130.0
seine_et_marne,essonne,882.0
seine_et_marne,hauts_de_seine,162.0
seine_et_marne,val_de_marne,1971.0
seine_et_marne,val_d'oise,462.0
seine_et_marne,seine_saint_denis,1863.0
seine_et_marne,paris,917.0
somme,pas_de_calais,53.0
oise,seine_et_marne,121.0
seine_et_marne,seine_et_marne,286792.0
mayenne,mayenne,42423.0
pas_de_calais,nord,1950.0
pyrenees_orientales,pyrenees_orientales,94437.0
nord,pas_de_calais,1987.0
nievre,cher,61.0
cher,nievre,71.0
oise,aisne,116.0
charente_maritime,charente_maritime,110857.0
yonne,seine_et_marne,52.0
nord,nord,498778.0
aisne,oise,110.0
puy_de_dome,puy_de_dome,95170.0
herault,aude,76.0
aisne,seine_et_marne,35.0
nievre,nievre,31563.0
pyrenees_atlantiques,pyrenees_atlantiques,99360.0
landes,landes,78853.0
aisne,aisne,103848.0
yonne,yonne,56786.0
herault,herault,205059.0
marne,aube,67.0
nord,aisne,54.0
haute_loire,haute_loire,29826.0
aube,aube,51564.0
marne,marne,103921.0
herault,gard,364.0
gard,herault,382.0
haute_loire,loire,250.0
loire,loire,98149.0
gard,gard,124600.0
loire,haute_loire,237.0
maine_et_loire,loire_atlantique,55.0
loire,rhone,226.0
rhone,loire,221.0
gard,bouches_du_rhone,277.0
ardeche,ardeche,54235.0
saone_et_loire,saone_et_loire,80333.0
bouches_du_rhone,gard,293.0
loire,isere,58.0
rhone,saone_et_loire,64.0
gard,vaucluse,314.0
ardennes,ardennes,50282.0
saone_et_loire,rhone,81.0
vaucluse,drome,220.0
ardeche,isere,106.0
vaucluse,gard,370.0
isere,ardeche,90.0
isere,loire,63.0
rhone,ain,599.0
saone_et_loire,ain,244.0
ardeche,drome,777.0
rhone,rhone,282984.0
saone_et_loire,cote_d'or,81.0
cote_d'or,saone_et_loire,123.0
pyrenees_atlantiques,landes,275.0
drome,vaucluse,244.0
rhone,isere,1022.0
ain,saone_et_loire,268.0
ain,rhone,579.0
drome,ardeche,811.0
landes,pyrenees_atlantiques,288.0
drome,drome,68188.0
cote_d'or,cote_d'or,81485.0
bouches_du_rhone,vaucluse,636.0
vaucluse,vaucluse,100644.0
vaucluse,bouches_du_rhone,588.0
isere,rhone,930.0
haute_marne,haute_marne,32146.0
bouches_du_rhone,bouches_du_rhone,337767.0
ain,isere,191.0
isere,ain,197.0
ain,ain,89648.0
cote_d'or,jura,50.0
manche,manche,71707.0
saone_et_loire,jura,51.0
meuse,meuse,33186.0
jura,saone_et_loire,36.0
isere,isere,180978.0
bouches_du_rhone,var,196.0
jura,jura,38994.0
jura,doubs,24.0
isere,savoie,119.0
savoie,isere,129.0
var,bouches_du_rhone,171.0
loire_atlantique,loire_atlantique,200501.0
haute_savoie,ain,10.0
savoie,haute_savoie,116.0
meurthe_et_moselle,moselle,304.0
alpes_de_haute_provence,alpes_de_haute_provence,26599.0
alpes_de_haute_provence,bouches_du_rhone,31.0
ain,haute_savoie,23.0
meurthe_et_moselle,meuse,40.0
haute_savoie,savoie,119.0
vosges,meurthe_et_moselle,40.0
meurthe_et_moselle,vosges,40.0
haute_saone,territoire_de_belfort,10.0
alpes_maritimes,var,153.0
territoire_de_belfort,haut_rhin,17.0
charente,charente_maritime,108.0
pyrenees_atlantiques,hautes_pyrenees,37.0
landes,gers,35.0
orne,calvados,61.0
hautes_pyrenees,pyrenees_atlantiques,46.0
calvados,seine_maritime,14.0
lot_et_garonne,gironde,32.0
dordogne,charente,15.0
charente,haute_vienne,12.0
indre_et_loire,vienne,29.0
lot_et_garonne,tarn_et_garonne,31.0
eure_et_loir,orne,57.0
indre_et_loire,loir_et_cher,43.0
haute_garonne,gers,49.0
eure,paris,10.0
eure_et_loir,eure,109.0
correze,dordogne,57.0
loir_et_cher,loiret,47.0
indre,loir_et_cher,36.0
haute_garonne,tarn,130.0
eure,oise,13.0
loiret,loir_et_cher,57.0
yvelines,eure_et_loir,192.0
oise,eure,42.0
oise,seine_maritime,13.0
lot,correze,43.0
eure_et_loir,essonne,15.0
cher,indre,12.0
gironde,charente_maritime,63.0
hauts_de_seine,seine_et_marne,162.0
val_d'oise,essonne,41.0
paris,oise,100.0
essonne,val_d'oise,56.0
somme,oise,24.0
somme,aisne,49.0
aude,herault,54.0
loiret,yonne,11.0
calvados,manche,47.0
aisne,somme,52.0
haute_loire,puy_de_dome,28.0
aisne,nord,46.0
aisne,marne,52.0
aube,marne,64.0
marne,aisne,69.0
yonne,aube,10.0
gironde,lot_et_garonne,30.0
saone_et_loire,loire,10.0
manche,calvados,51.0
ardennes,marne,24.0
ardeche,gard,26.0
ardeche,vaucluse,13.0
loire,ardeche,11.0
loire_atlantique,maine_et_loire,63.0
ardeche,loire,30.0
ardeche,rhone,10.0
haute_marne,meuse,27.0
drome,isere,68.0
meuse,haute_marne,22.0
isere,drome,56.0
jura,cote_d'or,36.0
ain,jura,42.0
jura,ain,45.0
bouches_du_rhone,alpes_de_haute_provence,39.0
meuse,meurthe_et_moselle,12.0
doubs,jura,33.0
territoire_de_belfort,haute_saone,16.0
indre_et_loire,maine_et_loire,12.0
vienne,indre_et_loire,19.0
eure,orne,12.0
loir_et_cher,indre_et_loire,24.0
tarn_et_garonne,lot,10.0
loir_et_cher,indre,19.0
loiret,eure_et_loir,10.0
eure_et_loir,loiret,12.0
indre,cher,13.0
cher,loir_et_cher,10.0
essonne,eure_et_loir,26.0
essonne,loiret,14.0
paris,eure_et_loir,12.0
cher,loiret,15.0
pyrenees_orientales,aude,10.0
seine_et_marne,yonne,32.0
seine_et_marne,aisne,18.0
