haute_saone,doubs,28.0
var,alpes_maritimes,105.0
orne,calvados,47.0
territoire_de_belfort,territoire_de_belfort,19695.0
alpes_maritimes,var,119.0
territoire_de_belfort,doubs,73.0
moselle,bas_rhin,58.0
bas_rhin,moselle,85.0
alpes_maritimes,alpes_maritimes,165091.0
haut_rhin,haut_rhin,126815.0
bas_rhin,bas_rhin,199664.0
orne,orne,40547.0
hautes_pyrenees,hautes_pyrenees,34845.0
charente,charente,56707.0
gironde,dordogne,120.0
dordogne,gironde,116.0
calvados,eure,48.0
calvados,calvados,110525.0
vienne,vienne,64416.0
gers,gers,27889.0
lot_et_garonne,lot_et_garonne,55580.0
indre_et_loire,indre_et_loire,92322.0
dordogne,dordogne,68223.0
seine_maritime,seine_maritime,225189.0
eure,seine_maritime,213.0
seine_maritime,eure,239.0
eure,eure,110713.0
haute_vienne,haute_vienne,51689.0
tarn_et_garonne,tarn_et_garonne,43144.0
tarn_et_garonne,haute_garonne,47.0
haute_garonne,tarn_et_garonne,55.0
eure,eure_et_loir,48.0
haute_garonne,haute_garonne,214607.0
loir_et_cher,loir_et_cher,52490.0
eure_et_loir,eure_et_loir,70597.0
seine_maritime,somme,59.0
eure,yvelines,39.0
yvelines,eure,48.0
lot,lot,23186.0
indre,indre,34129.0
correze,correze,36210.0
lot,correze,22.0
gironde,gironde,293814.0
yvelines,yvelines,198095.0
yvelines,essonne,41.0
yvelines,paris,358.0
yvelines,val_d'oise,585.0
yvelines,hauts_de_seine,843.0
tarn,tarn,56970.0
yvelines,val_de_marne,144.0
yvelines,seine_saint_denis,229.0
val_d'oise,yvelines,618.0
loiret,loiret,107696.0
hauts_de_seine,yvelines,872.0
val_d'oise,hauts_de_seine,599.0
hauts_de_seine,hauts_de_seine,157440.0
val_d'oise,val_d'oise,189653.0
hauts_de_seine,paris,1824.0
hauts_de_seine,val_de_marne,865.0
hauts_de_seine,essonne,251.0
maine_et_loire,maine_et_loire,115726.0
hauts_de_seine,seine_saint_denis,938.0
hauts_de_seine,val_d'oise,641.0
val_d'oise,paris,812.0
oise,val_d'oise,239.0
somme,somme,106298.0
essonne,hauts_de_seine,234.0
val_d'oise,val_de_marne,227.0
paris,essonne,576.0
paris,val_de_marne,2791.0
paris,seine_et_marne,519.0
paris,hauts_de_seine,1864.0
paris,paris,224385.0
paris,seine_saint_denis,3380.0
paris,yvelines,397.0
paris,val_d'oise,882.0
val_d'oise,oise,264.0
val_d'oise,seine_saint_denis,1664.0
essonne,essonne,210573.0
essonne,paris,541.0
essonne,seine_saint_denis,294.0
seine_saint_denis,val_d'oise,1669.0
val_de_marne,hauts_de_seine,812.0
essonne,val_de_marne,1492.0
val_de_marne,yvelines,124.0
val_de_marne,paris,2660.0
val_de_marne,essonne,1591.0
seine_saint_denis,paris,3297.0
seine_saint_denis,hauts_de_seine,886.0
seine_saint_denis,essonne,327.0
seine_saint_denis,yvelines,240.0
cher,cher,47076.0
mayenne,mayenne,43585.0
val_de_marne,val_de_marne,280995.0
seine_saint_denis,seine_saint_denis,311581.0
seine_saint_denis,val_de_marne,2503.0
val_de_marne,seine_saint_denis,2453.0
oise,oise,160209.0
