savoie,haute_savoie,177.0
haute_savoie,savoie,196.0
alpes_de_haute_provence,alpes_de_haute_provence,26619.0
meurthe_et_moselle,moselle,341.0
meurthe_et_moselle,meurthe_et_moselle,137085.0
moselle,meurthe_et_moselle,396.0
savoie,savoie,68986.0
haute_saone,haute_saone,37055.0
var,var,179580.0
haute_saone,doubs,111.0
haute_savoie,haute_savoie,130820.0
doubs,doubs,83408.0
moselle,moselle,187547.0
vosges,vosges,61373.0
haute_saone,territoire_de_belfort,23.0
doubs,haute_saone,128.0
var,alpes_maritimes,225.0
doubs,territoire_de_belfort,240.0
territoire_de_belfort,territoire_de_belfort,20009.0
territoire_de_belfort,doubs,237.0
charente,charente_maritime,108.0
alpes_maritimes,var,245.0
gers,landes,47.0
bas_rhin,moselle,168.0
moselle,bas_rhin,126.0
alpes_maritimes,alpes_maritimes,167581.0
haut_rhin,haut_rhin,126613.0
haut_rhin,bas_rhin,139.0
bas_rhin,haut_rhin,139.0
orne,calvados,74.0
bas_rhin,bas_rhin,203570.0
orne,orne,40160.0
hautes_pyrenees,hautes_pyrenees,35555.0
charente,charente,57344.0
gironde,dordogne,189.0
dordogne,gironde,168.0
calvados,calvados,111389.0
calvados,eure,112.0
eure,calvados,115.0
charente_maritime,charente,118.0
vienne,vienne,65604.0
gers,gers,27830.0
lot_et_garonne,lot_et_garonne,56350.0
indre_et_loire,indre_et_loire,93808.0
dordogne,dordogne,68873.0
charente,haute_vienne,10.0
orne,eure_et_loir,72.0
seine_maritime,seine_maritime,228494.0
tarn_et_garonne,lot_et_garonne,27.0
loir_et_cher,indre_et_loire,39.0
seine_maritime,eure,715.0
eure,seine_maritime,716.0
eure,eure,109080.0
gers,haute_garonne,51.0
haute_vienne,haute_vienne,52472.0
eure_et_loir,eure,147.0
tarn_et_garonne,tarn_et_garonne,42866.0
dordogne,correze,68.0
eure,eure_et_loir,146.0
tarn_et_garonne,haute_garonne,191.0
haute_garonne,tarn_et_garonne,194.0
haute_garonne,haute_garonne,221948.0
loir_et_cher,loir_et_cher,52310.0
eure_et_loir,hauts_de_seine,12.0
eure_et_loir,eure_et_loir,70050.0
seine_maritime,somme,113.0
eure,yvelines,100.0
loir_et_cher,loiret,63.0
eure_et_loir,yvelines,151.0
indre,loir_et_cher,38.0
lot,lot,23105.0
somme,seine_maritime,127.0
yvelines,eure,114.0
indre,indre,34065.0
eure,oise,36.0
correze,correze,36550.0
correze,lot,85.0
haute_garonne,tarn,156.0
eure_et_loir,loiret,49.0
lot,correze,72.0
calvados,orne,86.0
tarn,haute_garonne,134.0
yvelines,yvelines,202415.0
loiret,eure_et_loir,51.0
eure_et_loir,essonne,23.0
yvelines,essonne,208.0
yvelines,paris,668.0
yvelines,val_d'oise,938.0
yvelines,hauts_de_seine,1598.0
yvelines,seine_saint_denis,405.0
yvelines,val_de_marne,304.0
tarn,tarn,57382.0
val_d'oise,yvelines,950.0
charente_maritime,gironde,51.0
loiret,loiret,108974.0
hauts_de_seine,yvelines,1647.0
val_d'oise,hauts_de_seine,957.0
hauts_de_seine,hauts_de_seine,165167.0
val_d'oise,val_d'oise,190999.0
hauts_de_seine,essonne,515.0
hauts_de_seine,val_de_marne,1249.0
hauts_de_seine,paris,2620.0
hauts_de_seine,seine_saint_denis,1349.0
hauts_de_seine,val_d'oise,988.0
gironde,gironde,303691.0
hauts_de_seine,seine_et_marne,217.0
essonne,yvelines,186.0
val_d'oise,paris,1268.0
somme,somme,106081.0
val_d'oise,val_de_marne,391.0
val_d'oise,oise,665.0
val_d'oise,seine_saint_denis,2349.0
paris,essonne,996.0
paris,val_de_marne,3813.0
maine_et_loire,maine_et_loire,116270.0
paris,yvelines,712.0
paris,hauts_de_seine,2629.0
paris,seine_et_marne,997.0
paris,paris,235635.0
paris,val_d'oise,1318.0
paris,seine_saint_denis,4201.0
essonne,essonne,212327.0
essonne,hauts_de_seine,529.0
essonne,val_d'oise,54.0
essonne,paris,1006.0
oise,val_d'oise,568.0
oise,paris,95.0
essonne,seine_saint_denis,463.0
essonne,val_de_marne,2771.0
seine_saint_denis,val_d'oise,2377.0
val_de_marne,hauts_de_seine,1283.0
val_de_marne,yvelines,289.0
val_de_marne,paris,3797.0
val_de_marne,essonne,2786.0
val_de_marne,val_d'oise,424.0
seine_saint_denis,paris,4199.0
cher,cher,47057.0
seine_saint_denis,hauts_de_seine,1304.0
seine_saint_denis,yvelines,435.0
val_de_marne,val_de_marne,286974.0
seine_saint_denis,seine_saint_denis,314611.0
seine_saint_denis,essonne,465.0
val_de_marne,seine_saint_denis,3067.0
seine_saint_denis,val_de_marne,3087.0
oise,oise,159183.0
pas_de_calais,pas_de_calais,298905.0
val_d'oise,seine_et_marne,368.0
essonne,seine_et_marne,890.0
val_de_marne,seine_et_marne,2124.0
seine_saint_denis,seine_et_marne,1943.0
mayenne,mayenne,43368.0
cantal,cantal,19109.0
oise,seine_saint_denis,112.0
pas_de_calais,somme,43.0
aude,aude,64253.0
seine_et_marne,essonne,938.0
seine_et_marne,yvelines,25.0
seine_et_marne,hauts_de_seine,178.0
loiret,seine_et_marne,56.0
seine_et_marne,val_d'oise,368.0
seine_et_marne,seine_saint_denis,1966.0
seine_et_marne,val_de_marne,2039.0
seine_et_marne,paris,904.0
somme,pas_de_calais,34.0
oise,seine_et_marne,121.0
seine_et_marne,seine_et_marne,290736.0
pas_de_calais,nord,1960.0
seine_et_marne,oise,156.0
pyrenees_orientales,pyrenees_orientales,95568.0
nord,pas_de_calais,2098.0
nievre,cher,73.0
cher,nievre,85.0
aude,herault,88.0
oise,aisne,121.0
charente_maritime,charente_maritime,112530.0
somme,aisne,78.0
pyrenees_atlantiques,pyrenees_atlantiques,101919.0
yonne,seine_et_marne,55.0
nord,nord,507743.0
aisne,seine_et_marne,36.0
