moselle,bas_rhin,70.0
bas_rhin,moselle,65.0
alpes_maritimes,alpes_maritimes,163901.0
haut_rhin,haut_rhin,127756.0
bas_rhin,haut_rhin,23.0
bas_rhin,bas_rhin,200723.0
calvados,calvados,109403.0
orne,orne,40494.0
dordogne,gironde,107.0
hautes_pyrenees,hautes_pyrenees,34329.0
charente,charente,56705.0
charente_maritime,charente,43.0
gironde,dordogne,95.0
eure,calvados,74.0
vienne,vienne,64573.0
gers,gers,27701.0
lot_et_garonne,lot_et_garonne,55292.0
indre_et_loire,indre_et_loire,92302.0
dordogne,dordogne,68581.0
seine_maritime,seine_maritime,223866.0
seine_maritime,eure,205.0
eure,seine_maritime,217.0
eure,eure,110379.0
haute_vienne,haute_vienne,51651.0
eure,eure_et_loir,65.0
tarn_et_garonne,tarn_et_garonne,43000.0
tarn_et_garonne,haute_garonne,21.0
haute_garonne,haute_garonne,212263.0
haute_garonne,tarn_et_garonne,44.0
loir_et_cher,loir_et_cher,52293.0
eure_et_loir,eure_et_loir,70962.0
somme,seine_maritime,61.0
seine_maritime,somme,66.0
lot,lot,22823.0
indre,indre,34098.0
correze,correze,36040.0
tarn,haute_garonne,62.0
gironde,gironde,292687.0
yvelines,yvelines,199248.0
yvelines,paris,260.0
yvelines,hauts_de_seine,743.0
yvelines,val_d'oise,518.0
tarn,tarn,56299.0
yvelines,val_de_marne,70.0
yvelines,seine_saint_denis,120.0
val_d'oise,yvelines,528.0
essonne,yvelines,55.0
loiret,loiret,108175.0
hauts_de_seine,yvelines,765.0
hauts_de_seine,hauts_de_seine,158893.0
val_d'oise,val_d'oise,190880.0
hauts_de_seine,seine_saint_denis,654.0
hauts_de_seine,paris,1475.0
hauts_de_seine,val_de_marne,662.0
hauts_de_seine,val_d'oise,488.0
hauts_de_seine,essonne,184.0
val_d'oise,hauts_de_seine,502.0
val_d'oise,paris,604.0
essonne,hauts_de_seine,180.0
somme,somme,104710.0
maine_et_loire,maine_et_loire,115244.0
oise,val_d'oise,188.0
paris,val_de_marne,2280.0
paris,seine_et_marne,383.0
