var,bouches_du_rhone,489.0
savoie,isere,287.0
haute_savoie,ain,53.0
meurthe_et_moselle,moselle,906.0
alpes_de_haute_provence,alpes_de_haute_provence,25367.0
haute_savoie,savoie,376.0
savoie,haute_savoie,383.0
haute_saone,doubs,222.0
moselle,meurthe_et_moselle,938.0
gers,landes,68.0
meurthe_et_moselle,meurthe_et_moselle,130003.0
savoie,savoie,63869.0
haute_saone,haute_saone,34593.0
var,var,172703.0
haute_savoie,haute_savoie,123083.0
doubs,doubs,79447.0
moselle,moselle,176292.0
vosges,meurthe_et_moselle,130.0
doubs,haute_saone,240.0
vosges,vosges,58067.0
meurthe_et_moselle,vosges,113.0
haute_saone,territoire_de_belfort,67.0
var,alpes_maritimes,448.0
doubs,territoire_de_belfort,417.0
territoire_de_belfort,doubs,395.0
territoire_de_belfort,territoire_de_belfort,18923.0
alpes_maritimes,var,404.0
bas_rhin,moselle,365.0
moselle,bas_rhin,315.0
alpes_maritimes,alpes_maritimes,160950.0
charente_maritime,gironde,96.0
haut_rhin,bas_rhin,271.0
haut_rhin,haut_rhin,121994.0
pyrenees_atlantiques,hautes_pyrenees,65.0
bas_rhin,haut_rhin,271.0
hautes_pyrenees,pyrenees_atlantiques,80.0
gironde,lot_et_garonne,57.0
maine_et_loire,indre_et_loire,28.0
bas_rhin,bas_rhin,195774.0
orne,orne,38070.0
hautes_pyrenees,hautes_pyrenees,34356.0
gironde,dordogne,325.0
charente,charente,54988.0
dordogne,gironde,296.0
calvados,calvados,108261.0
calvados,eure,183.0
orne,calvados,122.0
eure,calvados,182.0
vienne,vienne,62774.0
gers,gers,26300.0
lot_et_garonne,lot_et_garonne,54084.0
indre_et_loire,indre_et_loire,91078.0
dordogne,dordogne,65417.0
orne,eure_et_loir,56.0
seine_maritime,seine_maritime,222611.0
seine_maritime,eure,1194.0
eure,seine_maritime,1160.0
loir_et_cher,indre_et_loire,87.0
eure,eure,103621.0
gers,haute_garonne,95.0
indre_et_loire,loir_et_cher,91.0
haute_garonne,gers,115.0
eure_et_loir,eure,246.0
haute_vienne,haute_vienne,50790.0
charente_maritime,charente,183.0
eure,eure_et_loir,219.0
tarn_et_garonne,tarn_et_garonne,41564.0
tarn_et_garonne,haute_garonne,389.0
dordogne,correze,110.0
haute_garonne,haute_garonne,216154.0
haute_garonne,tarn_et_garonne,437.0
loir_et_cher,loir_et_cher,50260.0
eure_et_loir,eure_et_loir,67006.0
eure,yvelines,209.0
seine_maritime,somme,206.0
calvados,orne,148.0
eure_et_loir,hauts_de_seine,25.0
correze,dordogne,107.0
eure_et_loir,yvelines,312.0
