moselle,meurthe_et_moselle,535.0
meurthe_et_moselle,meurthe_et_moselle,134020.0
haute_savoie,savoie,159.0
savoie,savoie,65033.0
haute_saone,haute_saone,36433.0
var,var,174991.0
haute_savoie,haute_savoie,125851.0
haute_saone,doubs,111.0
doubs,doubs,81766.0
moselle,moselle,181263.0
vosges,vosges,59785.0
vosges,meurthe_et_moselle,59.0
var,alpes_maritimes,179.0
meurthe_et_moselle,vosges,85.0
doubs,territoire_de_belfort,196.0
territoire_de_belfort,territoire_de_belfort,19236.0
territoire_de_belfort,doubs,191.0
alpes_maritimes,var,206.0
gers,landes,69.0
moselle,bas_rhin,151.0
alpes_maritimes,alpes_maritimes,162101.0
bas_rhin,moselle,161.0
haut_rhin,bas_rhin,118.0
haut_rhin,haut_rhin,125597.0
bas_rhin,haut_rhin,108.0
bas_rhin,bas_rhin,198436.0
charente_maritime,gironde,98.0
gironde,lot_et_garonne,22.0
orne,orne,39393.0
hautes_pyrenees,hautes_pyrenees,34265.0
gironde,dordogne,187.0
charente,charente,56106.0
dordogne,gironde,169.0
calvados,calvados,108553.0
vienne,vienne,63734.0
vienne,indre_et_loire,46.0
eure,calvados,106.0
gers,gers,27005.0
lot_et_garonne,lot_et_garonne,55275.0
indre_et_loire,indre_et_loire,91781.0
dordogne,dordogne,67299.0
eure,orne,52.0
indre_et_loire,vienne,29.0
orne,eure_et_loir,36.0
seine_maritime,seine_maritime,222676.0
tarn_et_garonne,lot_et_garonne,30.0
eure_et_loir,orne,60.0
seine_maritime,eure,544.0
eure,seine_maritime,501.0
charente_maritime,charente,91.0
eure,eure,107560.0
haute_vienne,haute_vienne,51049.0
eure_et_loir,eure,167.0
tarn_et_garonne,tarn_et_garonne,42608.0
eure,eure_et_loir,166.0
tarn_et_garonne,haute_garonne,120.0
dordogne,correze,75.0
haute_garonne,tarn_et_garonne,137.0
haute_garonne,haute_garonne,212863.0
loir_et_cher,loir_et_cher,51520.0
eure_et_loir,eure_et_loir,68936.0
seine_maritime,somme,122.0
correze,dordogne,57.0
eure,yvelines,97.0
eure_et_loir,yvelines,124.0
loir_et_cher,loiret,48.0
yvelines,eure,102.0
lot,lot,22558.0
somme,seine_maritime,124.0
indre,indre,33546.0
loiret,loir_et_cher,34.0
eure,oise,90.0
haute_garonne,tarn,148.0
gironde,gironde,294270.0
correze,correze,35701.0
tarn,haute_garonne,132.0
correze,lot,67.0
lot,correze,70.0
yvelines,yvelines,195499.0
yvelines,essonne,171.0
yvelines,val_de_marne,295.0
yvelines,paris,640.0
yvelines,seine_saint_denis,511.0
yvelines,val_d'oise,1068.0
yvelines,hauts_de_seine,1487.0
tarn,tarn,56359.0
val_d'oise,yvelines,1078.0
loiret,loiret,106834.0
hauts_de_seine,yvelines,1556.0
maine_et_loire,maine_et_loire,115046.0
hauts_de_seine,hauts_de_seine,155084.0
val_d'oise,val_d'oise,185628.0
essonne,yvelines,157.0
hauts_de_seine,paris,2690.0
hauts_de_seine,seine_saint_denis,1453.0
hauts_de_seine,val_d'oise,986.0
val_d'oise,hauts_de_seine,1019.0
hauts_de_seine,val_de_marne,1291.0
hauts_de_seine,essonne,465.0
hauts_de_seine,seine_et_marne,172.0
val_d'oise,paris,1293.0
val_d'oise,essonne,75.0
oise,val_d'oise,408.0
somme,somme,103640.0
val_d'oise,val_de_marne,510.0
val_d'oise,seine_saint_denis,2802.0
essonne,val_d'oise,59.0
paris,essonne,999.0
paris,val_de_marne,4123.0
paris,hauts_de_seine,2838.0
paris,paris,221251.0
paris,seine_et_marne,860.0
paris,yvelines,659.0
paris,seine_saint_denis,5382.0
paris,val_d'oise,1340.0
essonne,hauts_de_seine,472.0
essonne,essonne,206661.0
val_d'oise,oise,450.0
essonne,paris,968.0
essonne,seine_saint_denis,649.0
oise,paris,69.0
essonne,val_de_marne,2765.0
val_de_marne,hauts_de_seine,1314.0
seine_saint_denis,val_d'oise,2817.0
seine_saint_denis,yvelines,467.0
val_de_marne,paris,4077.0
mayenne,mayenne,43070.0
val_de_marne,essonne,2748.0
val_de_marne,yvelines,286.0
seine_saint_denis,oise,59.0
