savoie,isere,242.0
haute_savoie,ain,29.0
savoie,haute_savoie,235.0
meurthe_et_moselle,moselle,596.0
alpes_de_haute_provence,alpes_de_haute_provence,26205.0
haute_savoie,savoie,253.0
meurthe_et_moselle,meurthe_et_moselle,135272.0
haute_saone,doubs,161.0
moselle,meurthe_et_moselle,612.0
savoie,savoie,67125.0
haute_saone,haute_saone,35725.0
var,var,177450.0
doubs,haute_saone,203.0
haute_savoie,haute_savoie,128487.0
doubs,doubs,81756.0
moselle,moselle,183247.0
meurthe_et_moselle,vosges,71.0
vosges,vosges,59699.0
vosges,meurthe_et_moselle,83.0
haute_saone,territoire_de_belfort,49.0
var,alpes_maritimes,290.0
territoire_de_belfort,doubs,305.0
doubs,territoire_de_belfort,288.0
territoire_de_belfort,territoire_de_belfort,19404.0
alpes_maritimes,var,323.0
orne,calvados,88.0
moselle,bas_rhin,255.0
bas_rhin,moselle,255.0
alpes_maritimes,alpes_maritimes,165423.0
gers,landes,46.0
haut_rhin,haut_rhin,124137.0
haut_rhin,bas_rhin,199.0
bas_rhin,haut_rhin,189.0
bas_rhin,bas_rhin,200628.0
gironde,lot_et_garonne,53.0
maine_et_loire,indre_et_loire,21.0
gironde,dordogne,230.0
orne,orne,39048.0
hautes_pyrenees,hautes_pyrenees,35132.0
dordogne,gironde,177.0
charente,charente,56695.0
calvados,calvados,110546.0
calvados,eure,140.0
vienne,vienne,64461.0
eure,calvados,125.0
gers,gers,27222.0
charente_maritime,gironde,89.0
lot_et_garonne,lot_et_garonne,55374.0
indre_et_loire,vienne,34.0
indre_et_loire,indre_et_loire,93094.0
dordogne,dordogne,67948.0
lot_et_garonne,tarn_et_garonne,45.0
charente,haute_vienne,14.0
orne,eure_et_loir,77.0
seine_maritime,seine_maritime,225983.0
tarn_et_garonne,lot_et_garonne,57.0
seine_maritime,eure,875.0
eure,seine_maritime,849.0
indre_et_loire,loir_et_cher,55.0
gers,haute_garonne,66.0
eure,eure,107401.0
haute_vienne,haute_vienne,52195.0
eure,eure_et_loir,183.0
eure_et_loir,eure,189.0
tarn_et_garonne,tarn_et_garonne,42868.0
tarn_et_garonne,haute_garonne,238.0
dordogne,correze,92.0
eure_et_loir,hauts_de_seine,10.0
haute_garonne,haute_garonne,220381.0
haute_garonne,tarn_et_garonne,238.0
loir_et_cher,loir_et_cher,51716.0
eure_et_loir,eure_et_loir,68993.0
seine_maritime,somme,154.0
eure,yvelines,133.0
correze,dordogne,83.0
eure_et_loir,yvelines,168.0
loir_et_cher,loiret,80.0
loir_et_cher,indre,41.0
somme,seine_maritime,175.0
lot,lot,22821.0
indre,loir_et_cher,32.0
calvados,orne,108.0
yvelines,eure,145.0
haute_garonne,tarn,198.0
eure,oise,56.0
indre,indre,33456.0
correze,correze,35871.0
correze,lot,78.0
yvelines,eure_et_loir,238.0
charente_maritime,charente,164.0
lot,correze,60.0
eure_et_loir,loiret,44.0
loiret,eure_et_loir,51.0
tarn,haute_garonne,194.0
eure_et_loir,essonne,23.0
yvelines,yvelines,199906.0
gironde,charente_maritime,92.0
yvelines,paris,839.0
yvelines,val_de_marne,359.0
yvelines,essonne,264.0
yvelines,val_d'oise,1230.0
yvelines,hauts_de_seine,1947.0
yvelines,seine_saint_denis,601.0
tarn,tarn,56738.0
val_d'oise,yvelines,1166.0
loiret,loiret,107309.0
hauts_de_seine,yvelines,1937.0
essonne,yvelines,235.0
val_d'oise,hauts_de_seine,1152.0
hauts_de_seine,hauts_de_seine,161822.0
val_d'oise,val_d'oise,186973.0
hauts_de_seine,seine_saint_denis,1670.0
hauts_de_seine,val_de_marne,1511.0
hauts_de_seine,paris,3079.0
hauts_de_seine,essonne,679.0
hauts_de_seine,seine_et_marne,262.0
hauts_de_seine,val_d'oise,1202.0
val_d'oise,essonne,88.0
val_d'oise,paris,1517.0
oise,val_d'oise,719.0
somme,somme,104691.0
val_d'oise,val_de_marne,525.0
val_d'oise,oise,829.0
val_d'oise,seine_saint_denis,2980.0
essonne,hauts_de_seine,655.0
paris,val_de_marne,4677.0
paris,essonne,1232.0
paris,paris,231465.0
gironde,gironde,302094.0
paris,seine_et_marne,1141.0
paris,yvelines,908.0
paris,seine_saint_denis,5273.0
paris,val_d'oise,1560.0
paris,hauts_de_seine,3106.0
essonne,essonne,208673.0
essonne,paris,1222.0
essonne,val_d'oise,93.0
essonne,val_de_marne,3219.0
maine_et_loire,maine_et_loire,114764.0
essonne,seine_saint_denis,655.0
seine_saint_denis,val_d'oise,3024.0
val_de_marne,hauts_de_seine,1486.0
val_de_marne,yvelines,429.0
seine_saint_denis,yvelines,573.0
val_de_marne,essonne,3308.0
val_de_marne,paris,4637.0
val_de_marne,val_d'oise,542.0
seine_saint_denis,paris,5167.0
seine_saint_denis,hauts_de_seine,1636.0
cher,cher,46116.0
val_de_marne,val_de_marne,281228.0
seine_saint_denis,seine_saint_denis,304062.0
val_d'oise,seine_et_marne,496.0
oise,paris,116.0
seine_saint_denis,val_de_marne,3687.0
seine_saint_denis,essonne,657.0
mayenne,mayenne,42535.0
val_de_marne,seine_saint_denis,3713.0
oise,oise,156230.0
pas_de_calais,pas_de_calais,294569.0
seine_saint_denis,oise,162.0
essonne,seine_et_marne,1119.0
seine_saint_denis,seine_et_marne,2459.0
val_de_marne,seine_et_marne,2583.0
oise,seine_saint_denis,149.0
loiret,seine_et_marne,72.0
cantal,cantal,18772.0
pas_de_calais,somme,58.0
oise,val_de_marne,11.0
aude,aude,63695.0
seine_et_marne,essonne,1130.0
seine_et_marne,yvelines,32.0
seine_et_marne,hauts_de_seine,245.0
seine_et_marne,val_de_marne,2630.0
seine_et_marne,seine_saint_denis,2462.0
seine_et_marne,val_d'oise,455.0
oise,somme,64.0
seine_et_marne,oise,148.0
seine_et_marne,paris,1076.0
oise,seine_et_marne,148.0
seine_et_marne,seine_et_marne,287127.0
loiret,cher,10.0
pas_de_calais,nord,2507.0
pyrenees_orientales,pyrenees_orientales,94812.0
nord,pas_de_calais,2591.0
aude,herault,96.0
nievre,cher,123.0
charente_maritime,charente_maritime,111364.0
somme,pas_de_calais,62.0
cher,nievre,108.0
somme,aisne,80.0
herault,aude,109.0
pyrenees_atlantiques,pyrenees_atlantiques,101003.0
nord,nord,501707.0
yonne,seine_et_marne,87.0
puy_de_dome,puy_de_dome,95699.0
aisne,somme,84.0
aisne,oise,173.0
landes,landes,79301.0
nievre,nievre,31665.0
aisne,seine_et_marne,41.0
puy_de_dome,haute_loire,62.0
calvados,manche,95.0
aisne,aisne,103472.0
yonne,yonne,56885.0
aube,seine_et_marne,25.0
herault,herault,205541.0
marne,aube,66.0
aisne,nord,78.0
aisne,marne,83.0
nord,aisne,91.0
haute_loire,haute_loire,29865.0
herault,gard,515.0
aube,aube,51618.0
marne,marne,103863.0
maine_et_loire,loire_atlantique,165.0
saone_et_loire,loire,13.0
manche,calvados,79.0
gard,herault,515.0
haute_loire,loire,394.0
landes,gironde,38.0
loire,loire,98441.0
gard,gard,123430.0
ardennes,marne,58.0
loire,haute_loire,379.0
pyrenees_atlantiques,landes,415.0
loire,rhone,334.0
gard,bouches_du_rhone,343.0
landes,pyrenees_atlantiques,388.0
ardeche,vaucluse,21.0
rhone,loire,374.0
loire,ardeche,38.0
ardeche,ardeche,53891.0
bouches_du_rhone,gard,340.0
saone_et_loire,saone_et_loire,79854.0
loire,isere,77.0
gard,vaucluse,450.0
ardennes,ardennes,49690.0
rhone,saone_et_loire,141.0
cote_d'or,saone_et_loire,158.0
ardeche,isere,169.0
isere,loire,84.0
saone_et_loire,rhone,116.0
manche,manche,71920.0
vaucluse,gard,443.0
isere,ardeche,157.0
ardeche,drome,1104.0
rhone,rhone,283731.0
rhone,ain,971.0
saone_et_loire,ain,366.0
vaucluse,drome,334.0
drome,vaucluse,324.0
saone_et_loire,cote_d'or,159.0
rhone,isere,1380.0
ain,saone_et_loire,346.0
drome,ardeche,1199.0
ain,rhone,879.0
drome,drome,67888.0
cote_d'or,cote_d'or,81843.0
vaucluse,vaucluse,99957.0
isere,drome,142.0
vaucluse,bouches_du_rhone,865.0
isere,rhone,1336.0
bouches_du_rhone,vaucluse,836.0
meuse,haute_marne,47.0
drome,isere,142.0
haute_marne,haute_marne,31853.0
bouches_du_rhone,bouches_du_rhone,337591.0
ain,isere,272.0
ain,ain,88647.0
isere,ain,284.0
saone_et_loire,jura,83.0
jura,saone_et_loire,103.0
cote_d'or,jura,72.0
meuse,meuse,32659.0
bouches_du_rhone,var,301.0
isere,isere,180381.0
jura,ain,60.0
ain,jura,48.0
jura,jura,38453.0
jura,doubs,45.0
ain,savoie,18.0
meuse,meurthe_et_moselle,50.0
var,bouches_du_rhone,265.0
loire_atlantique,loire_atlantique,201167.0
isere,savoie,227.0
bouches_du_rhone,alpes_de_haute_provence,34.0
alpes_de_haute_provence,bouches_du_rhone,37.0
meurthe_et_moselle,meuse,56.0
doubs,jura,54.0
ain,haute_savoie,28.0
vosges,haute_saone,20.0
pyrenees_atlantiques,hautes_pyrenees,54.0
landes,gers,34.0
haut_rhin,territoire_de_belfort,23.0
charente,charente_maritime,150.0
hautes_pyrenees,pyrenees_atlantiques,52.0
calvados,seine_maritime,14.0
lot_et_garonne,gironde,40.0
dordogne,lot_et_garonne,22.0
vienne,indre_et_loire,29.0
orne,eure,12.0
eure_et_loir,orne,54.0
loir_et_cher,indre_et_loire,37.0
haute_garonne,gers,73.0
tarn_et_garonne,lot,10.0
loiret,loir_et_cher,81.0
seine_maritime,oise,28.0
oise,eure,57.0
loiret,essonne,12.0
cher,indre,15.0
maine_et_loire,mayenne,17.0
paris,oise,149.0
seine_et_marne,loiret,72.0
oise,aisne,141.0
seine_et_marne,yonne,79.0
mayenne,maine_et_loire,16.0
haute_loire,puy_de_dome,45.0
gironde,landes,45.0
aube,marne,66.0
marne,aisne,93.0
marne,ardennes,67.0
loire_atlantique,maine_et_loire,176.0
ardeche,gard,21.0
ardeche,loire,34.0
marne,haute_marne,13.0
haute_marne,marne,32.0
haute_marne,meuse,57.0
jura,cote_d'or,51.0
savoie,ain,22.0
territoire_de_belfort,haute_saone,49.0
territoire_de_belfort,haut_rhin,16.0
gers,hautes_pyrenees,10.0
seine_maritime,calvados,13.0
lot_et_garonne,gers,10.0
haute_garonne,hautes_pyrenees,11.0
haute_vienne,charente,12.0
lot,tarn_et_garonne,10.0
haute_garonne,aude,16.0
oise,seine_maritime,13.0
aude,haute_garonne,20.0
essonne,loiret,21.0
essonne,eure_et_loir,23.0
yvelines,oise,10.0
yvelines,seine_et_marne,40.0
cher,loir_et_cher,13.0
hauts_de_seine,eure_et_loir,19.0
hauts_de_seine,oise,10.0
paris,eure_et_loir,12.0
paris,aisne,12.0
val_de_marne,oise,11.0
somme,oise,43.0
cher,loiret,11.0
pyrenees_orientales,aude,16.0
seine_et_marne,aisne,29.0
seine_et_marne,marne,10.0
seine_et_marne,aube,23.0
yonne,cote_d'or,10.0
loire,saone_et_loire,22.0
gard,ardeche,18.0
gard,drome,12.0
vaucluse,ardeche,20.0
drome,gard,22.0
marne,meuse,14.0
