maine_et_loire,indre_et_loire,81.0
rhone,loire,1797.0
ardennes,ardennes,44640.0
drome,gard,153.0
rhone,saone_et_loire,446.0
saone_et_loire,rhone,462.0
ardeche,isere,466.0
drome,vaucluse,796.0
saone_et_loire,ain,1090.0
vaucluse,gard,1627.0
isere,loire,205.0
ardeche,rhone,181.0
rhone,ardeche,204.0
vaucluse,drome,820.0
saone_et_loire,cote_d'or,664.0
ardeche,drome,3937.0
rhone,rhone,288646.0
rhone,val_de_marne,72.0
rhone,ain,3675.0
isere,ardeche,484.0
rhone,paris,156.0
manche,manche,63128.0
rhone,isere,5779.0
ain,saone_et_loire,1089.0
drome,ardeche,3977.0
cote_d'or,saone_et_loire,652.0
drome,drome,57343.0
ain,rhone,3490.0
haute_marne,meuse,233.0
cote_d'or,cote_d'or,79456.0
vaucluse,vaucluse,89684.0
bouches_du_rhone,vaucluse,3177.0
drome,isere,434.0
vaucluse,bouches_du_rhone,2935.0
isere,rhone,5478.0
meuse,haute_marne,221.0
isere,drome,426.0
haute_marne,haute_marne,28594.0
pyrenees_atlantiques,landes,1899.0
isere,ain,757.0
cote_d'or,jura,267.0
bouches_du_rhone,bouches_du_rhone,322177.0
ain,isere,746.0
ain,ain,71295.0
saone_et_loire,jura,215.0
meuse,meuse,27819.0
bouches_du_rhone,alpes_de_haute_provence,326.0
bouches_du_rhone,var,1706.0
jura,saone_et_loire,225.0
jura,cote_d'or,271.0
isere,isere,169863.0
ain,jura,196.0
jura,ain,189.0
jura,jura,33292.0
meuse,meurthe_et_moselle,311.0
ain,savoie,145.0
jura,doubs,326.0
alpes_de_haute_provence,bouches_du_rhone,317.0
isere,savoie,841.0
var,bouches_du_rhone,1551.0
loire_atlantique,loire_atlantique,191320.0
ain,haute_savoie,143.0
meurthe_et_moselle,meuse,361.0
savoie,ain,167.0
savoie,isere,898.0
doubs,jura,333.0
haute_savoie,ain,169.0
savoie,haute_savoie,1064.0
meurthe_et_moselle,moselle,2806.0
alpes_de_haute_provence,alpes_de_haute_provence,23638.0
haute_savoie,savoie,1136.0
meurthe_et_moselle,meurthe_et_moselle,122109.0
moselle,meurthe_et_moselle,2851.0
haute_saone,haute_saone,30405.0
var,var,151296.0
haute_saone,doubs,850.0
haute_savoie,haute_savoie,126725.0
savoie,savoie,103786.0
doubs,doubs,75437.0
moselle,moselle,161485.0
vosges,meurthe_et_moselle,507.0
doubs,haute_saone,926.0
vosges,vosges,53866.0
meurthe_et_moselle,vosges,547.0
haute_saone,territoire_de_belfort,257.0
doubs,haut_rhin,99.0
var,alpes_maritimes,1265.0
doubs,territoire_de_belfort,1368.0
territoire_de_belfort,doubs,1390.0
territoire_de_belfort,territoire_de_belfort,17408.0
gers,landes,177.0
territoire_de_belfort,haut_rhin,144.0
alpes_maritimes,var,1259.0
gironde,lot_et_garonne,255.0
moselle,bas_rhin,1076.0
alpes_maritimes,alpes_maritimes,144892.0
bas_rhin,moselle,1087.0
landes,gers,187.0
haut_rhin,doubs,93.0
haut_rhin,haut_rhin,114282.0
haut_rhin,bas_rhin,1018.0
bas_rhin,haut_rhin,962.0
hautes_pyrenees,pyrenees_atlantiques,412.0
bas_rhin,bas_rhin,194582.0
orne,orne,31639.0
gironde,dordogne,620.0
hautes_pyrenees,hautes_pyrenees,34984.0
pyrenees_atlantiques,hautes_pyrenees,427.0
charente,charente,51739.0
dordogne,gironde,605.0
charente,gironde,72.0
charente,charente_maritime,535.0
lot_et_garonne,gironde,221.0
calvados,seine_maritime,223.0
calvados,calvados,103597.0
calvados,eure,453.0
eure,calvados,486.0
vienne,vienne,61230.0
gers,gers,22156.0
vienne,indre_et_loire,157.0
lot_et_garonne,lot_et_garonne,50449.0
indre_et_loire,vienne,158.0
indre_et_loire,indre_et_loire,86474.0
dordogne,dordogne,59251.0
lot_et_garonne,tarn_et_garonne,187.0
charente_maritime,gironde,326.0
orne,eure_et_loir,196.0
eure_et_loir,orne,203.0
seine_maritime,seine_maritime,213931.0
tarn_et_garonne,lot_et_garonne,179.0
gironde,charente_maritime,403.0
indre_et_loire,loir_et_cher,401.0
eure,seine_maritime,3577.0
seine_maritime,eure,3642.0
eure,eure,86766.0
gers,haute_garonne,432.0
seine_maritime,paris,164.0
seine_maritime,hauts_de_seine,48.0
loir_et_cher,indre_et_loire,376.0
haute_vienne,haute_vienne,49547.0
tarn_et_garonne,tarn_et_garonne,36536.0
tarn_et_garonne,haute_garonne,1315.0
eure,eure_et_loir,484.0
haute_garonne,gers,503.0
dordogne,correze,261.0
