cote_d'or,saone_et_loire,280.0
rhone,isere,2359.0
drome,ardeche,1664.0
ain,saone_et_loire,501.0
drome,drome,66433.0
ain,rhone,1320.0
cote_d'or,cote_d'or,81904.0
vaucluse,vaucluse,98969.0
drome,isere,142.0
bouches_du_rhone,vaucluse,1228.0
manche,manche,70833.0
vaucluse,bouches_du_rhone,1242.0
meuse,haute_marne,94.0
isere,rhone,2199.0
isere,drome,161.0
haute_marne,haute_marne,31255.0
bouches_du_rhone,bouches_du_rhone,339457.0
isere,ain,443.0
ain,ain,85493.0
ain,isere,428.0
saone_et_loire,jura,107.0
jura,saone_et_loire,95.0
cote_d'or,jura,96.0
jura,ain,75.0
meuse,meuse,31484.0
bouches_du_rhone,var,586.0
isere,isere,180093.0
jura,cote_d'or,99.0
jura,jura,37128.0
meuse,meurthe_et_moselle,90.0
ain,savoie,67.0
jura,doubs,106.0
ain,haute_savoie,57.0
loire_atlantique,loire_atlantique,202111.0
var,bouches_du_rhone,448.0
haute_savoie,ain,52.0
isere,savoie,358.0
meurthe_et_moselle,meuse,121.0
savoie,isere,370.0
meurthe_et_moselle,moselle,903.0
alpes_de_haute_provence,alpes_de_haute_provence,25825.0
haute_savoie,savoie,468.0
meurthe_et_moselle,meurthe_et_moselle,132035.0
moselle,meurthe_et_moselle,991.0
savoie,haute_savoie,453.0
haute_saone,doubs,267.0
haute_saone,haute_saone,34926.0
var,var,175091.0
savoie,savoie,73915.0
haute_savoie,haute_savoie,130056.0
doubs,haut_rhin,65.0
doubs,doubs,80494.0
moselle,moselle,180207.0
doubs,haute_saone,350.0
vosges,vosges,59077.0
vosges,meurthe_et_moselle,122.0
haute_saone,vosges,29.0
meurthe_et_moselle,vosges,138.0
haute_saone,territoire_de_belfort,65.0
var,alpes_maritimes,460.0
doubs,territoire_de_belfort,616.0
territoire_de_belfort,doubs,553.0
territoire_de_belfort,territoire_de_belfort,19378.0
territoire_de_belfort,haut_rhin,53.0
alpes_maritimes,var,507.0
landes,gers,88.0
moselle,bas_rhin,456.0
haut_rhin,territoire_de_belfort,57.0
alpes_maritimes,alpes_maritimes,164385.0
bas_rhin,moselle,476.0
haut_rhin,bas_rhin,255.0
haut_rhin,haut_rhin,124498.0
pyrenees_atlantiques,hautes_pyrenees,98.0
bas_rhin,haut_rhin,278.0
bas_rhin,bas_rhin,203063.0
orne,orne,37596.0
hautes_pyrenees,hautes_pyrenees,34943.0
lot_et_garonne,gironde,67.0
charente,charente,56107.0
gironde,dordogne,284.0
dordogne,gironde,251.0
calvados,eure,226.0
calvados,calvados,108705.0
vienne,vienne,63881.0
eure,calvados,233.0
gers,gers,26125.0
lot_et_garonne,lot_et_garonne,54854.0
indre_et_loire,vienne,83.0
vienne,indre_et_loire,83.0
charente,charente_maritime,233.0
indre_et_loire,indre_et_loire,91849.0
dordogne,dordogne,66111.0
lot_et_garonne,tarn_et_garonne,50.0
orne,eure_et_loir,77.0
charente_maritime,gironde,134.0
seine_maritime,seine_maritime,224934.0
eure_et_loir,orne,96.0
seine_maritime,eure,1458.0
eure,seine_maritime,1381.0
eure,eure,103588.0
gers,haute_garonne,115.0
loir_et_cher,indre_et_loire,128.0
haute_garonne,gers,129.0
haute_vienne,haute_vienne,51522.0
eure,eure_et_loir,213.0
tarn_et_garonne,tarn_et_garonne,41680.0
tarn_et_garonne,haute_garonne,392.0
dordogne,correze,95.0
eure_et_loir,eure,226.0
haute_garonne,haute_garonne,222610.0
loir_et_cher,loir_et_cher,49764.0
haute_garonne,tarn_et_garonne,503.0
eure_et_loir,eure_et_loir,67055.0
eure,yvelines,238.0
charente_maritime,charente,217.0
seine_maritime,somme,272.0
correze,dordogne,99.0
eure_et_loir,yvelines,286.0
indre,loir_et_cher,80.0
haute_garonne,tarn,467.0
gironde,charente_maritime,132.0
lot,lot,21843.0
somme,seine_maritime,265.0
yvelines,eure,255.0
eure,val_d'oise,30.0
loir_et_cher,loiret,138.0
indre,indre,32628.0
loir_et_cher,indre,76.0
eure,oise,70.0
haute_garonne,aude,83.0
correze,correze,35496.0
loiret,loir_et_cher,183.0
seine_maritime,oise,80.0
correze,lot,135.0
oise,eure,85.0
oise,seine_maritime,74.0
eure_et_loir,loiret,66.0
tarn,haute_garonne,340.0
yvelines,eure_et_loir,373.0
lot,correze,129.0
eure_et_loir,essonne,48.0
yvelines,yvelines,196501.0
yvelines,paris,1361.0
yvelines,val_de_marne,586.0
yvelines,essonne,453.0
yvelines,hauts_de_seine,2671.0
yvelines,val_d'oise,1789.0
yvelines,seine_et_marne,121.0
yvelines,seine_saint_denis,831.0
aude,haute_garonne,61.0
tarn,tarn,55906.0
calvados,orne,158.0
val_d'oise,yvelines,1767.0
loiret,loiret,105871.0
loiret,essonne,39.0
hauts_de_seine,yvelines,2974.0
val_d'oise,hauts_de_seine,1718.0
hauts_de_seine,hauts_de_seine,161868.0
val_d'oise,val_d'oise,184871.0
hauts_de_seine,val_de_marne,2303.0
hauts_de_seine,paris,4366.0
hauts_de_seine,seine_saint_denis,2324.0
hauts_de_seine,val_d'oise,1906.0
hauts_de_seine,essonne,1114.0
hauts_de_seine,seine_et_marne,632.0
orne,calvados,143.0
val_d'oise,paris,2503.0
essonne,yvelines,452.0
oise,val_d'oise,1248.0
val_d'oise,val_de_marne,895.0
somme,somme,103624.0
val_d'oise,seine_saint_denis,4190.0
val_d'oise,essonne,151.0
essonne,hauts_de_seine,954.0
gironde,gironde,302113.0
val_d'oise,oise,1351.0
paris,gironde,149.0
paris,essonne,2455.0
paris,val_de_marne,7430.0
paris,rhone,71.0
paris,paris,238027.0
paris,seine_et_marne,2718.0
paris,yvelines,1795.0
paris,seine_saint_denis,8168.0
paris,seine_maritime,55.0
paris,val_d'oise,3016.0
paris,oise,380.0
gironde,paris,35.0
paris,nord,71.0
paris,hauts_de_seine,4714.0
essonne,essonne,206635.0
essonne,val_d'oise,157.0
essonne,paris,1913.0
essonne,val_de_marne,4918.0
essonne,seine_saint_denis,947.0
val_d'oise,seine_et_marne,1075.0
seine_saint_denis,val_d'oise,4521.0
maine_et_loire,maine_et_loire,112378.0
oise,paris,316.0
oise,hauts_de_seine,28.0
val_de_marne,hauts_de_seine,2130.0
val_de_marne,essonne,5355.0
seine_saint_denis,oise,381.0
val_de_marne,paris,6637.0
val_de_marne,yvelines,703.0
val_de_marne,rhone,64.0
seine_saint_denis,paris,7292.0
seine_saint_denis,yvelines,846.0
seine_saint_denis,hauts_de_seine,2173.0
cher,cher,45562.0
val_de_marne,val_de_marne,282162.0
seine_saint_denis,seine_saint_denis,307701.0
mayenne,mayenne,41382.0
val_de_marne,seine_saint_denis,5285.0
essonne,seine_et_marne,1962.0
seine_saint_denis,essonne,987.0
val_de_marne,val_d'oise,987.0
seine_saint_denis,val_de_marne,5271.0
oise,seine_saint_denis,302.0
oise,oise,152067.0
pas_de_calais,pas_de_calais,291621.0
val_de_marne,seine_et_marne,4244.0
seine_saint_denis,seine_et_marne,3911.0
seine_et_marne,loiret,148.0
loiret,seine_et_marne,140.0
oise,val_de_marne,23.0
somme,pas_de_calais,63.0
cantal,cantal,18568.0
seine_et_marne,yvelines,64.0
aude,aude,63681.0
seine_et_marne,essonne,1936.0
oise,seine_et_marne,326.0
seine_et_marne,val_d'oise,1050.0
seine_et_marne,hauts_de_seine,451.0
seine_et_marne,seine_saint_denis,3707.0
seine_et_marne,val_de_marne,3910.0
seine_et_marne,oise,390.0
seine_et_marne,paris,1954.0
gironde,landes,96.0
somme,oise,101.0
seine_et_marne,seine_et_marne,281733.0
pas_de_calais,nord,4004.0
pyrenees_orientales,pyrenees_orientales,95032.0
cher,nievre,173.0
charente_maritime,charente_maritime,109870.0
nord,pas_de_calais,4199.0
aude,herault,171.0
nievre,cher,159.0
oise,aisne,228.0
seine_et_marne,yonne,131.0
pyrenees_atlantiques,pyrenees_atlantiques,99359.0
somme,aisne,112.0
nord,nord,501594.0
landes,landes,77097.0
aisne,oise,195.0
yonne,seine_et_marne,107.0
puy_de_dome,puy_de_dome,95397.0
aisne,seine_et_marne,84.0
aisne,somme,117.0
nievre,nievre,31128.0
puy_de_dome,haute_loire,107.0
herault,aude,145.0
haute_loire,puy_de_dome,113.0
aisne,paris,37.0
calvados,manche,136.0
aisne,aisne,102453.0
yonne,yonne,55752.0
herault,herault,206566.0
aube,seine_et_marne,53.0
nord,aisne,126.0
aisne,nord,115.0
aisne,marne,181.0
marne,aisne,226.0
marne,aube,139.0
aube,marne,133.0
haute_loire,haute_loire,28857.0
herault,gard,744.0
aube,aube,51241.0
marne,marne,104789.0
gard,herault,730.0
ardennes,marne,121.0
haute_loire,loire,489.0
saone_et_loire,loire,25.0
maine_et_loire,loire_atlantique,193.0
loire,loire,96836.0
gard,gard,122024.0
manche,calvados,128.0
loire,haute_loire,555.0
loire_atlantique,maine_et_loire,202.0
loire,rhone,610.0
gard,bouches_du_rhone,430.0
gard,drome,34.0
ardeche,vaucluse,34.0
loire,ardeche,59.0
ardeche,ardeche,52298.0
saone_et_loire,saone_et_loire,77723.0
bouches_du_rhone,gard,431.0
gard,vaucluse,612.0
loire,isere,93.0
ardennes,ardennes,49036.0
ardeche,loire,70.0
saone_et_loire,rhone,205.0
rhone,saone_et_loire,224.0
ardeche,isere,218.0
ardeche,rhone,15.0
landes,pyrenees_atlantiques,611.0
rhone,loire,715.0
vaucluse,gard,680.0
drome,vaucluse,409.0
isere,loire,97.0
saone_et_loire,ain,494.0
pyrenees_atlantiques,landes,699.0
rhone,rhone,288345.0
ardeche,drome,1727.0
rhone,ain,1556.0
isere,ardeche,223.0
vaucluse,drome,437.0
saone_et_loire,cote_d'or,249.0
rhone,paris,42.0
maine_et_loire,indre_et_loire,19.0
loire,saone_et_loire,40.0
gard,ardeche,12.0
marne,haute_marne,24.0
vaucluse,ardeche,37.0
drome,gard,39.0
rhone,bouches_du_rhone,33.0
rhone,ardeche,54.0
rhone,haute_savoie,20.0
rhone,seine_et_marne,34.0
haute_marne,meuse,85.0
cote_d'or,doubs,15.0
bouches_du_rhone,seine_et_marne,17.0
bouches_du_rhone,herault,10.0
ain,jura,76.0
bouches_du_rhone,alpes_de_haute_provence,81.0
isere,haute_savoie,17.0
alpes_de_haute_provence,bouches_du_rhone,71.0
savoie,ain,71.0
var,alpes_de_haute_provence,14.0
alpes_de_haute_provence,var,36.0
doubs,jura,127.0
haute_savoie,rhone,29.0
savoie,rhone,201.0
vosges,haute_saone,36.0
territoire_de_belfort,haute_saone,91.0
gironde,lot_et_garonne,71.0
hautes_pyrenees,pyrenees_atlantiques,100.0
hautes_pyrenees,gers,23.0
calvados,seine_maritime,40.0
dordogne,charente,14.0
vienne,charente,12.0
seine_maritime,calvados,43.0
indre_et_loire,maine_et_loire,38.0
lot_et_garonne,dordogne,28.0
dordogne,lot_et_garonne,12.0
hautes_pyrenees,haute_garonne,37.0
gers,lot_et_garonne,12.0
orne,eure,40.0
charente,haute_vienne,17.0
eure,orne,47.0
tarn_et_garonne,lot_et_garonne,45.0
indre_et_loire,loir_et_cher,95.0
lot_et_garonne,lot,12.0
lot,lot_et_garonne,10.0
loir_et_cher,eure_et_loir,13.0
dordogne,lot,11.0
haute_garonne,hautes_pyrenees,36.0
haute_garonne,seine_et_marne,11.0
eure_et_loir,paris,17.0
haute_garonne,gironde,13.0
haute_garonne,paris,10.0
lot,tarn_et_garonne,19.0
loiret,indre_et_loire,27.0
loiret,eure_et_loir,63.0
loir_et_cher,cher,11.0
essonne,loiret,64.0
cher,indre,22.0
essonne,haute_garonne,27.0
paris,haute_garonne,10.0
paris,bouches_du_rhone,28.0
paris,eure_et_loir,53.0
gironde,haute_garonne,15.0
paris,calvados,40.0
paris,loire_atlantique,46.0
paris,eure,30.0
val_de_marne,loiret,34.0
gironde,pyrenees_atlantiques,50.0
pas_de_calais,somme,64.0
val_de_marne,oise,39.0
loiret,cher,15.0
oise,somme,78.0
maine_et_loire,mayenne,22.0
pyrenees_orientales,aude,29.0
seine_et_marne,aisne,81.0
nord,paris,15.0
yonne,loiret,26.0
nord,seine_et_marne,33.0
nord,val_de_marne,15.0
gers,landes,68.0
yonne,paris,10.0
landes,gironde,36.0
yonne,cote_d'or,28.0
herault,pyrenees_orientales,19.0
herault,bouches_du_rhone,18.0
marne,paris,11.0
marne,ardennes,167.0
ardeche,gard,15.0
cote_d'or,yonne,16.0
rhone,drome,18.0
rhone,puy_de_dome,12.0
haute_marne,marne,30.0
meuse,marne,11.0
bouches_du_rhone,alpes_maritimes,16.0
bouches_du_rhone,rhone,10.0
haute_savoie,isere,17.0
charente,dordogne,21.0
charente,vienne,18.0
lot_et_garonne,gers,15.0
haute_vienne,charente,13.0
indre_et_loire,indre,12.0
orne,mayenne,13.0
eure_et_loir,loir_et_cher,12.0
lot,dordogne,11.0
haute_garonne,herault,12.0
maine_et_loire,vienne,10.0
indre,cher,20.0
cher,loir_et_cher,13.0
val_d'oise,eure,44.0
yvelines,oise,18.0
essonne,eure_et_loir,44.0
hauts_de_seine,eure,19.0
hauts_de_seine,eure_et_loir,21.0
hauts_de_seine,oise,19.0
paris,maine_et_loire,15.0
paris,indre_et_loire,14.0
paris,aisne,41.0
paris,bas_rhin,28.0
paris,somme,11.0
paris,meurthe_et_moselle,12.0
paris,loiret,19.0
paris,marne,15.0
val_de_marne,herault,23.0
val_de_marne,bouches_du_rhone,26.0
cantal,correze,10.0
val_d'oise,aisne,10.0
seine_et_marne,rhone,15.0
seine_et_marne,bouches_du_rhone,11.0
seine_et_marne,haute_garonne,13.0
loiret,nievre,19.0
cher,loiret,22.0
pyrenees_orientales,herault,10.0
aude,pyrenees_orientales,21.0
mayenne,maine_et_loire,15.0
seine_et_marne,aube,28.0
pyrenees_atlantiques,gironde,10.0
