var,bouches_du_rhone,171.0
savoie,isere,157.0
haute_savoie,ain,34.0
meurthe_et_moselle,moselle,348.0
gironde,charente_maritime,72.0
alpes_de_haute_provence,alpes_de_haute_provence,25736.0
haute_savoie,savoie,131.0
savoie,haute_savoie,140.0
moselle,meurthe_et_moselle,371.0
meurthe_et_moselle,meurthe_et_moselle,130666.0
savoie,savoie,64902.0
haute_saone,haute_saone,36396.0
var,var,175189.0
haute_savoie,haute_savoie,122535.0
doubs,doubs,79537.0
haute_saone,doubs,58.0
moselle,moselle,175231.0
doubs,haute_saone,72.0
vosges,vosges,59482.0
haute_saone,territoire_de_belfort,21.0
var,alpes_maritimes,172.0
doubs,territoire_de_belfort,159.0
territoire_de_belfort,territoire_de_belfort,18912.0
territoire_de_belfort,doubs,156.0
moselle,bas_rhin,116.0
alpes_maritimes,alpes_maritimes,161727.0
bas_rhin,moselle,130.0
haut_rhin,haut_rhin,122401.0
orne,orne,39399.0
gironde,dordogne,170.0
hautes_pyrenees,hautes_pyrenees,34595.0
charente,charente,56230.0
bas_rhin,bas_rhin,195462.0
dordogne,gironde,153.0
calvados,eure,114.0
eure,calvados,95.0
vienne,vienne,63647.0
gers,gers,27172.0
lot_et_garonne,lot_et_garonne,55370.0
indre_et_loire,indre_et_loire,91331.0
dordogne,dordogne,67914.0
calvados,calvados,108428.0
vienne,indre_et_loire,24.0
seine_maritime,seine_maritime,222687.0
seine_maritime,eure,368.0
eure,seine_maritime,358.0
eure,eure,107783.0
haute_vienne,haute_vienne,51269.0
eure,eure_et_loir,139.0
tarn_et_garonne,haute_garonne,98.0
tarn_et_garonne,tarn_et_garonne,42800.0
eure_et_loir,eure,143.0
dordogne,correze,27.0
haute_garonne,tarn_et_garonne,107.0
haute_garonne,haute_garonne,213954.0
loir_et_cher,loir_et_cher,51623.0
eure_et_loir,eure_et_loir,68910.0
eure,yvelines,75.0
seine_maritime,somme,97.0
lot,lot,22687.0
somme,seine_maritime,95.0
eure_et_loir,yvelines,79.0
yvelines,eure,67.0
indre,indre,33490.0
eure,oise,40.0
correze,correze,35816.0
haute_garonne,tarn,96.0
correze,lot,48.0
yvelines,eure_et_loir,110.0
lot,correze,48.0
tarn,haute_garonne,100.0
yvelines,yvelines,195652.0
charente_maritime,gironde,61.0
eure_et_loir,essonne,22.0
yvelines,essonne,145.0
yvelines,paris,588.0
yvelines,val_d'oise,981.0
yvelines,seine_saint_denis,470.0
yvelines,hauts_de_seine,1366.0
tarn,tarn,56085.0
yvelines,val_de_marne,220.0
val_d'oise,yvelines,925.0
loiret,loiret,106196.0
essonne,yvelines,104.0
hauts_de_seine,yvelines,1370.0
hauts_de_seine,hauts_de_seine,156367.0
val_d'oise,hauts_de_seine,874.0
val_d'oise,val_d'oise,185937.0
gironde,gironde,294524.0
hauts_de_seine,seine_saint_denis,1485.0
hauts_de_seine,val_de_marne,1200.0
hauts_de_seine,val_d'oise,970.0
hauts_de_seine,paris,2649.0
hauts_de_seine,essonne,459.0
hauts_de_seine,seine_et_marne,182.0
val_d'oise,paris,1215.0
somme,somme,103925.0
essonne,hauts_de_seine,405.0
oise,val_d'oise,434.0
val_d'oise,val_de_marne,461.0
val_d'oise,oise,485.0
val_d'oise,seine_saint_denis,2646.0
paris,val_de_marne,4010.0
paris,paris,222183.0
paris,seine_et_marne,806.0
paris,hauts_de_seine,2697.0
paris,yvelines,610.0
paris,seine_saint_denis,5165.0
paris,val_d'oise,1294.0
paris,essonne,890.0
essonne,essonne,207541.0
essonne,paris,832.0
maine_et_loire,maine_et_loire,114345.0
essonne,seine_saint_denis,586.0
seine_saint_denis,val_d'oise,2554.0
essonne,val_de_marne,2283.0
val_de_marne,hauts_de_seine,1161.0
val_de_marne,paris,3828.0
val_de_marne,essonne,2391.0
val_de_marne,val_d'oise,448.0
seine_saint_denis,paris,5110.0
essonne,val_d'oise,73.0
val_de_marne,yvelines,203.0
cher,cher,46237.0
seine_saint_denis,yvelines,458.0
seine_saint_denis,hauts_de_seine,1362.0
val_de_marne,val_de_marne,276595.0
seine_saint_denis,seine_saint_denis,303766.0
val_de_marne,seine_saint_denis,3663.0
seine_saint_denis,val_de_marne,3637.0
val_d'oise,seine_et_marne,265.0
oise,oise,156809.0
seine_saint_denis,essonne,534.0
seine_saint_denis,oise,94.0
pas_de_calais,pas_de_calais,296049.0
