meuse,meurthe_et_moselle,117.0
jura,doubs,104.0
ain,savoie,37.0
meurthe_et_moselle,meuse,120.0
var,bouches_du_rhone,489.0
isere,savoie,365.0
ain,haute_savoie,69.0
var,alpes_de_haute_provence,27.0
savoie,isere,356.0
meurthe_et_moselle,moselle,1057.0
haute_savoie,savoie,445.0
alpes_de_haute_provence,alpes_de_haute_provence,25424.0
savoie,haute_savoie,405.0
meurthe_et_moselle,meurthe_et_moselle,128865.0
moselle,meurthe_et_moselle,1074.0
savoie,savoie,63788.0
haute_saone,haute_saone,34207.0
haute_saone,doubs,263.0
gers,landes,63.0
var,var,171984.0
haute_savoie,haute_savoie,122180.0
doubs,haute_saone,281.0
doubs,doubs,78742.0
moselle,moselle,174060.0
doubs,haut_rhin,14.0
vosges,vosges,57745.0
var,alpes_maritimes,482.0
haute_saone,territoire_de_belfort,62.0
pyrenees_atlantiques,hautes_pyrenees,90.0
meurthe_et_moselle,vosges,114.0
doubs,territoire_de_belfort,442.0
territoire_de_belfort,territoire_de_belfort,18642.0
territoire_de_belfort,doubs,441.0
alpes_maritimes,var,498.0
charente_maritime,gironde,101.0
haut_rhin,territoire_de_belfort,59.0
bas_rhin,moselle,446.0
moselle,bas_rhin,420.0
alpes_maritimes,alpes_maritimes,160800.0
haut_rhin,bas_rhin,321.0
haut_rhin,haut_rhin,121000.0
charente,charente_maritime,240.0
bas_rhin,haut_rhin,334.0
gironde,lot_et_garonne,82.0
maine_et_loire,indre_et_loire,45.0
calvados,calvados,107847.0
orne,orne,37503.0
hautes_pyrenees,hautes_pyrenees,34541.0
charente,charente,54954.0
dordogne,gironde,333.0
bas_rhin,bas_rhin,195102.0
landes,gers,82.0
gironde,dordogne,351.0
calvados,eure,231.0
eure,calvados,217.0
vienne,vienne,62450.0
gers,gers,25986.0
indre_et_loire,vienne,41.0
lot_et_garonne,lot_et_garonne,54209.0
orne,calvados,154.0
indre_et_loire,indre_et_loire,90564.0
dordogne,dordogne,65349.0
lot_et_garonne,tarn_et_garonne,79.0
charente,haute_vienne,50.0
orne,eure_et_loir,132.0
haute_vienne,charente,40.0
