E10000015,E10000003,60.0
E10000015,E10000015,236401.0
E09000010,E09000002,52.0
E10000020,E10000016,1014.0
E10000020,E06000057,724.0
E10000020,E10000020,260894.0
E10000012,E09000001,894.0
E10000012,E09000016,392.0
E10000012,E09000004,10.0
E10000012,E06000034,422.0
E10000012,E10000012,290554.0
E10000012,E06000037,822.0
E06000055,E10000003,254.0
E10000012,E06000033,714.0
E10000012,E10000015,1108.0
E10000011,E10000011,82742.0
E10000016,E10000008,1598.0
E10000029,E10000029,172519.0
E10000029,E10000020,978.0
E10000020,E10000029,955.0
E10000030,E09000018,756.0
E10000012,E10000034,66.0
E10000030,E10000030,199397.0
E06000033,E09000001,105.0
E06000033,E06000037,165.0
E06000033,E10000012,749.0
E06000033,E06000033,38460.0
E10000016,E06000057,928.0
E10000016,E10000020,1050.0
E10000016,E09000001,1248.0
E10000016,E10000016,462336.0
E06000033,E10000034,94.0
E10000034,E10000012,59.0
E10000034,E06000033,98.0
E10000034,E10000034,142149.0
E10000008,E10000016,1674.0
E10000008,E10000008,254127.0
E10000012,E10000029,324.0
E10000030,E10000024,722.0
E10000029,E10000012,316.0
E06000056,E06000055,297.0
E10000021,E06000031,62.0
E06000011,E06000011,45747.0
E09000010,E10000015,442.0
E10000015,E09000001,1725.0
E10000015,E09000017,77.0
E06000055,E06000056,339.0
E06000013,E06000013,45994.0
E10000024,E09000001,233.0
E10000024,E09000005,72.0
E10000024,E10000030,734.0
E10000024,E10000024,172165.0
E10000003,E10000003,207876.0
E10000024,E09000017,244.0
E10000024,E06000039,346.0
E09000017,E09000009,316.0
E09000017,E09000005,96.0
E09000017,E09000017,20973.0
E10000015,E06000032,741.0
E10000015,E06000056,317.0
E10000015,E10000002,177.0
E10000015,E10000012,1089.0
E10000032,E10000032,194016.0
E10000024,E09000018,827.0
E10000024,E09000015,51.0
E10000024,E09000009,216.0
E09000017,E09000018,263.0
E09000010,E09000001,2151.0
E09000017,E06000039,186.0
E09000017,E10000024,232.0
E09000017,E09000015,231.0
E09000017,E09000001,224.0
E06000056,E06000032,978.0
E06000056,E10000015,258.0
E06000056,E06000056,45601.0
E06000055,E06000042,288.0
E06000055,E06000032,263.0
E10000019,E10000019,200975.0
E10000030,E10000014,828.0
E09000001,E09000026,1725.0
E09000001,E06000034,642.0
E10000030,E09000001,574.0
E10000003,E09000006,145.0
E06000039,E09000018,305.0
E06000039,E10000030,143.0
E10000002,E10000002,90389.0
E09000001,E10000030,513.0
E10000021,E10000021,221409.0
E10000021,E06000055,116.0
E09000001,E10000015,1795.0
E09000001,E09000010,2196.0
E09000001,E09000001,932750.0
E06000039,E09000001,170.0
E06000039,E09000017,183.0
E10000019,E10000024,227.0
E06000039,E06000038,106.0
E06000039,E10000024,332.0
E06000039,E09000009,107.0
E06000039,E10000002,192.0
E06000039,E06000039,39454.0
E06000039,E09000005,50.0
E06000043,E10000011,288.0
E10000006,E10000021,102.0
E06000039,E06000036,103.0
E06000039,E06000040,211.0
E10000006,E10000006,128818.0
E06000056,E06000042,178.0
E06000042,E06000042,130178.0
E10000003,E10000030,479.0
E09000001,E08000017,105.0
E09000001,E06000032,288.0
E10000019,E06000031,442.0
E06000013,E10000019,78.0
E06000013,E06000012,131.0
E09000001,E10000003,2795.0
E10000021,E10000018,700.0
E10000030,E06000036,344.0
E10000023,E10000023,110428.0
E06000042,E06000032,135.0
E10000002,E09000001,33.0
E10000002,E06000039,188.0
E06000017,E06000017,6521.0
E10000002,E09000017,54.0
E06000042,E06000055,331.0
E10000002,E10000024,29.0
E06000042,E10000021,403.0
E06000036,E10000030,321.0
E10000003,E09000001,2778.0
E10000018,E10000021,683.0
E10000014,E10000024,13.0
E10000014,E10000030,828.0
E10000014,E10000014,246568.0
E06000012,E06000012,50560.0
E10000014,E10000029,236.0
E10000003,E09000008,303.0
E06000036,E09000018,35.0
E06000036,E06000039,107.0
E10000032,E10000030,989.0
E06000036,E06000036,25939.0
E06000036,E06000038,176.0
E06000036,E06000041,225.0
E06000036,E06000040,48.0
E06000036,E10000024,46.0
E06000040,E06000039,220.0
E06000040,E10000002,105.0
E10000002,E06000040,97.0
E06000042,E06000056,180.0
E10000003,E09000029,522.0
E06000040,E06000040,13457.0
E06000042,E10000002,133.0
E06000043,E10000032,342.0
E10000030,E06000041,108.0
E10000030,E06000038,66.0
E10000029,E10000014,255.0
E10000030,E10000019,129.0
E10000002,E10000015,168.0
E10000024,E10000019,258.0
E10000019,E10000014,106.0
E10000019,E10000029,37.0
E10000019,E10000030,114.0
E06000041,E10000030,125.0
E06000043,E06000043,45899.0
E06000041,E06000036,259.0
E06000041,E06000041,14285.0
E06000041,E06000039,32.0
E06000041,E06000038,332.0
E10000002,E06000042,118.0
E10000014,E10000028,81.0
E10000018,E10000018,92320.0
E10000002,E10000025,159.0
E06000011,E10000023,321.0
E10000024,E06000018,1335.0
E10000021,E06000042,364.0
E10000018,E06000016,2196.0
E10000023,E06000011,318.0
E10000032,E06000043,336.0
E10000014,E06000044,1852.0
E10000014,E10000032,114.0
E10000025,E10000025,136310.0
E10000021,E10000031,328.0
E09000001,E10000012,1016.0
E06000038,E10000025,127.0
E06000038,E06000041,349.0
E06000003,E06000003,21071.0
E06000038,E09000020,29.0
E10000028,E10000014,111.0
E06000038,E06000036,199.0
E10000023,E08000017,110.0
E06000038,E10000030,49.0
E08000017,E06000013,144.0
E06000038,E06000039,126.0
E06000003,E06000002,591.0
E06000003,E06000004,157.0
E06000038,E06000038,75811.0
E10000028,E10000028,181237.0
E10000025,E10000002,207.0
E10000014,E06000045,2276.0
E08000017,E10000023,100.0
E06000038,E06000037,258.0
E06000014,E06000014,61526.0
E06000038,E10000014,219.0
E10000023,E06000014,320.0
E06000044,E06000044,38840.0
E06000044,E10000014,1752.0
E06000044,E10000032,71.0
E10000030,E10000003,474.0
E06000044,E06000045,354.0
E10000014,E06000038,191.0
E10000014,E06000037,64.0
E10000024,E10000032,176.0
E10000025,E06000038,136.0
E08000017,E08000036,290.0
E06000014,E10000023,401.0
E10000024,E10000003,67.0
E06000016,E10000018,2117.0
E10000024,E08000017,175.0
E08000017,E08000017,117561.0
E08000017,E10000016,31.0
E10000021,E10000025,133.0
E08000017,E10000024,154.0
E10000023,E10000016,412.0
E06000018,E10000024,1266.0
E08000017,E08000019,223.0
E06000016,E06000016,128755.0
E10000024,E08000018,157.0
E10000024,E08000019,343.0
E10000024,E10000007,881.0
E06000018,E06000018,189120.0
E06000046,E06000046,19198.0
E10000018,E06000018,182.0
E06000018,E10000018,153.0
E06000002,E06000003,620.0
E10000018,E10000031,372.0
E06000016,E10000031,754.0
