E10000015,E10000012,1082.0
E10000015,E10000015,235092.0
E10000020,E10000016,994.0
E10000020,E10000020,260978.0
E10000020,E09000001,185.0
E10000020,E06000057,711.0
E10000012,E06000034,413.0
E10000012,E09000001,887.0
E10000030,E10000030,198711.0
E10000012,E06000037,769.0
E10000012,E10000012,290508.0
E10000012,E06000033,698.0
E10000012,E10000015,1091.0
E10000011,E10000011,82304.0
E10000029,E10000029,171805.0
E10000029,E10000020,942.0
E10000020,E10000029,914.0
E10000012,E10000034,67.0
E06000056,E10000015,281.0
E06000033,E10000012,729.0
E06000033,E06000037,140.0
E06000033,E06000033,38728.0
E06000033,E09000001,92.0
E10000016,E10000020,966.0
E10000016,E06000057,933.0
E10000016,E10000016,462859.0
E06000011,E06000011,45843.0
E10000034,E10000012,70.0
E10000034,E06000033,95.0
E10000034,E10000034,142366.0
E10000008,E10000016,1713.0
E10000008,E10000008,253684.0
E10000012,E10000029,326.0
E10000032,E10000032,194402.0
E10000016,E10000008,1657.0
E10000029,E10000012,283.0
E06000013,E06000013,46119.0
E10000024,E09000005,66.0
E10000024,E09000018,707.0
E10000024,E09000009,216.0
E10000024,E10000030,734.0
E10000024,E10000024,173003.0
E09000010,E09000026,89.0
E10000024,E09000017,216.0
E10000024,E06000039,323.0
E09000017,E09000018,264.0
E09000017,E09000001,208.0
E09000017,E10000024,218.0
E09000017,E09000005,110.0
E09000017,E09000009,317.0
E09000017,E09000017,20859.0
E09000017,E10000015,80.0
E09000017,E09000015,234.0
E09000010,E09000002,50.0
E09000017,E10000002,94.0
E10000015,E09000001,1702.0
E10000015,E08000017,501.0
E09000001,E09000016,1549.0
E09000010,E09000016,56.0
E10000024,E09000001,214.0
E09000017,E06000039,174.0
E10000015,E06000032,748.0
E10000015,E06000056,368.0
E06000056,E06000032,1032.0
E06000055,E06000056,284.0
E06000056,E06000056,45463.0
E06000055,E06000042,285.0
E06000055,E06000032,234.0
E06000055,E10000021,174.0
E10000019,E10000019,201604.0
E10000019,E10000024,221.0
E10000030,E10000014,909.0
