E09000001,E09000016,637.0
E10000025,E10000025,135808.0
E10000021,E10000021,222518.0
E10000024,E10000024,176426.0
E10000014,E10000014,249037.0
E10000023,E10000023,111872.0
E06000014,E06000014,61875.0
E06000038,E10000014,57.0
E06000043,E10000032,61.0
E06000044,E10000014,755.0
E06000044,E06000044,39826.0
E06000044,E06000045,82.0
E10000032,E10000032,197104.0
E10000023,E06000014,57.0
E06000014,E10000016,10.0
E06000003,E06000003,21967.0
E06000003,E06000002,251.0
E10000018,E06000016,871.0
E10000018,E10000018,95025.0
E06000016,E10000018,861.0
E10000024,E08000017,46.0
E08000017,E08000017,120147.0
E10000014,E06000044,732.0
E10000012,E10000012,292990.0
E08000017,E10000023,33.0
E10000014,E06000045,581.0
E06000016,E06000016,130102.0
E10000024,E08000018,46.0
E10000024,E06000018,375.0
E06000018,E06000018,189157.0
E06000046,E06000046,19378.0
E09000001,E06000035,115.0
E10000024,E10000032,62.0
E10000024,E10000030,306.0
E10000024,E10000007,266.0
E06000002,E06000003,267.0
E06000016,E10000031,303.0
E06000001,E06000002,28.0
E06000001,E06000004,174.0
E06000018,E10000024,383.0
E06000001,E06000001,21071.0
E10000025,E09000020,240.0
E10000031,E06000016,251.0
E06000002,E06000004,697.0
E06000002,E06000002,57285.0
E06000018,E06000015,311.0
E10000031,E08000026,586.0
E08000017,E08000018,375.0
E08000017,E08000016,102.0
E10000031,E10000018,108.0
E09000008,E10000003,160.0
E06000002,E06000005,59.0
E06000018,E10000007,179.0
E10000031,E10000031,126777.0
E08000017,E08000036,83.0
E06000037,E06000037,47413.0
E09000008,E09000008,11642.0
E09000020,E10000025,227.0
E06000018,E10000030,82.0
E10000015,E10000015,237718.0
E10000007,E10000024,255.0
E08000036,E08000036,116664.0
E06000004,E06000002,677.0
E06000004,E06000004,50577.0
E06000004,E06000001,195.0
E06000045,E10000014,534.0
E09000020,E09000020,15336.0
E08000036,E08000017,68.0
E09000008,E09000001,90.0
E08000019,E10000024,70.0
E09000008,E10000024,40.0
E10000007,E08000019,309.0
E08000018,E08000017,361.0
E08000018,E08000018,76911.0
E08000036,E08000016,222.0
E10000003,E10000030,171.0
E10000030,E06000018,80.0
E10000030,E10000030,199388.0
E10000030,E10000007,152.0
E10000007,E10000030,141.0
E10000007,E06000018,169.0
E08000036,E10000016,535.0
E09000001,E10000012,201.0
E06000047,E06000047,130691.0
E06000047,E08000024,354.0
E10000007,E10000007,138920.0
E06000015,E06000018,249.0
E08000018,E08000016,373.0
E08000035,E08000035,7857.0
E06000045,E06000044,94.0
E06000045,E06000045,117855.0
E08000024,E08000037,90.0
E08000019,E10000007,314.0
E08000018,E08000019,621.0
E08000016,E08000036,228.0
E08000016,E08000017,118.0
E08000024,E06000047,376.0
E08000024,E08000024,56986.0
E08000024,E08000023,220.0
E08000019,E08000017,54.0
E08000024,E10000032,121.0
E10000016,E10000023,123.0
E06000015,E10000007,236.0
E08000019,E08000018,596.0
E08000016,E08000018,352.0
E08000019,E08000019,120239.0
E10000007,E06000015,164.0
E10000018,E10000007,36.0
E08000022,E08000022,51229.0
E08000022,E08000023,203.0
E08000022,E08000037,406.0
E08000022,E08000021,489.0
E10000019,E10000019,203542.0
E08000023,E08000024,205.0
E08000023,E08000022,187.0
E08000023,E08000023,21221.0
E08000023,E08000037,139.0
E08000016,E08000016,60627.0
E06000015,E06000015,85376.0
E08000026,E10000031,623.0
E08000016,E08000019,114.0
E08000019,E08000016,111.0
E10000031,E10000028,108.0
E10000016,E08000036,605.0
E08000026,E08000026,93747.0
E08000036,E08000034,273.0
E10000024,E06000057,296.0
E10000007,E10000018,46.0
E10000007,E10000028,132.0
E08000036,E10000008,61.0
E06000047,E06000005,125.0
E06000047,E10000032,68.0
E10000032,E08000037,166.0
E10000032,E08000024,126.0
E10000032,E06000047,81.0
E06000012,E06000012,51325.0
E10000024,E08000037,42.0
E10000024,E08000021,154.0
E06000057,E10000024,347.0
E06000057,E06000057,78410.0
E08000026,E08000025,114.0
E10000016,E10000016,464943.0
E06000005,E06000005,31703.0
E10000003,E10000003,210598.0
E06000047,E08000037,104.0
E08000037,E08000022,396.0
E08000037,E08000023,146.0
E10000016,E08000034,252.0
E08000021,E06000057,74.0
E08000021,E10000024,142.0
E08000037,E08000037,68705.0
E08000037,E06000047,95.0
E10000030,E10000024,309.0
E08000037,E10000024,48.0
