E09000001,E09000002,2170.0
E10000015,E10000015,233111.0
E06000056,E10000015,261.0
E10000016,E10000016,459228.0
E06000056,E06000055,314.0
E10000029,E10000029,170872.0
E10000020,E10000020,258973.0
E06000055,E06000056,243.0
E06000011,E06000011,45637.0
E10000020,E10000029,886.0
E10000029,E10000020,866.0
E10000032,E10000032,193021.0
E10000030,E10000030,197608.0
E06000013,E06000013,45482.0
E09000010,E10000012,153.0
E10000024,E09000015,69.0
E10000024,E09000009,194.0
E09000010,E09000026,72.0
E10000024,E10000030,716.0
E10000024,E10000024,171007.0
E10000024,E09000017,240.0
E09000017,E09000015,238.0
E09000017,E09000018,245.0
E09000017,E09000001,205.0
E09000017,E09000009,313.0
E09000017,E09000005,105.0
E09000017,E09000017,20844.0
E10000015,E09000001,1695.0
E10000015,E09000015,661.0
E10000024,E09000001,223.0
E10000024,E09000018,772.0
E10000024,E09000005,71.0
E10000024,E06000039,326.0
E09000017,E06000039,163.0
E09000010,E09000010,37252.0
E09000017,E10000024,265.0
E10000015,E08000017,505.0
E10000015,E06000032,701.0
E06000056,E06000032,966.0
E06000055,E10000021,175.0
E06000056,E06000056,45120.0
E06000055,E06000042,283.0
E06000055,E06000032,220.0
E10000019,E10000019,199105.0
E10000021,E06000031,50.0
E10000019,E10000024,233.0
E10000015,E09000010,392.0
E10000030,E10000014,803.0
E10000030,E09000001,523.0
E06000039,E10000030,104.0
E06000039,E09000018,272.0
E10000002,E10000002,89383.0
E10000015,E10000012,1045.0
E10000021,E10000021,219006.0
E10000021,E06000055,161.0
E10000021,E06000042,423.0
E06000039,E09000001,141.0
E06000039,E09000009,94.0
E09000001,E10000016,1170.0
E06000039,E10000024,333.0
E06000039,E10000002,173.0
E06000039,E09000017,181.0
E06000039,E09000005,50.0
E06000039,E06000039,39221.0
E10000003,E09000006,120.0
E06000039,E06000036,103.0
E10000006,E10000006,128019.0
E06000039,E06000040,187.0
E06000039,E06000038,92.0
E06000042,E06000042,129458.0
E09000001,E10000015,1738.0
E06000056,E06000042,154.0
E09000001,E09000026,1678.0
E06000013,E10000019,69.0
