E10000032,E10000032,190490.0
E06000044,E10000014,781.0
E06000044,E06000044,38823.0
E06000044,E06000045,108.0
E10000014,E10000014,240902.0
E06000012,E06000012,49984.0
E10000025,E10000025,132243.0
E10000024,E08000017,41.0
E10000003,E09000029,290.0
E10000023,E06000014,40.0
E06000003,E06000003,21269.0
E06000003,E06000002,275.0
E10000018,E06000016,864.0
E10000018,E10000018,91943.0
E10000019,E10000019,198969.0
E08000017,E10000023,38.0
E08000017,E08000017,116649.0
E06000016,E10000018,883.0
E10000014,E06000044,836.0
E06000043,E06000043,44320.0
E10000024,E10000024,172210.0
E10000012,E10000012,285440.0
E06000016,E06000016,126510.0
E10000021,E10000021,217312.0
E10000024,E08000019,76.0
E06000018,E06000018,183857.0
E06000046,E06000046,19150.0
E10000014,E06000045,580.0
E10000018,E10000031,113.0
E10000024,E06000018,423.0
E10000024,E10000007,306.0
E09000001,E09000026,1072.0
E06000002,E06000003,281.0
E06000001,E06000004,232.0
E06000001,E06000002,36.0
E06000016,E10000031,278.0
E06000001,E06000001,20560.0
E06000002,E06000002,55736.0
E08000017,E08000018,356.0
E06000018,E10000024,427.0
E10000025,E09000020,243.0
E10000031,E08000026,604.0
E10000031,E10000018,105.0
E06000002,E06000004,729.0
E10000031,E06000016,234.0
E08000017,E08000016,113.0
E06000018,E06000015,401.0
E06000002,E06000005,78.0
E10000023,E10000023,107973.0
E08000017,E08000036,93.0
E06000018,E10000007,189.0
E06000018,E10000030,97.0
E09000020,E10000025,244.0
E10000031,E10000031,123174.0
E06000037,E06000037,46041.0
E10000024,E10000030,323.0
E08000036,E08000036,113807.0
E10000024,E10000032,46.0
E06000004,E06000004,48628.0
E06000004,E06000002,713.0
E06000004,E06000001,245.0
E10000015,E10000015,231263.0
E09000020,E09000020,14889.0
E08000036,E08000017,82.0
E06000045,E10000014,619.0
E08000018,E08000017,360.0
E08000036,E08000016,240.0
E10000007,E08000019,305.0
E10000007,E10000024,254.0
E08000018,E08000018,74944.0
E10000030,E06000018,74.0
E10000030,E10000007,140.0
E10000030,E10000030,193029.0
E10000007,E06000018,168.0
E10000007,E10000030,152.0
E08000036,E10000016,578.0
E06000047,E06000047,125923.0
E09000008,E09000001,70.0
E06000047,E08000024,386.0
E08000024,E08000022,84.0
E09000008,E10000003,152.0
E10000007,E10000007,134939.0
E10000007,E06000015,189.0
E08000018,E08000016,371.0
E08000019,E10000007,322.0
E08000035,E08000035,7502.0
E06000045,E06000044,101.0
E08000018,E08000019,686.0
E06000045,E06000045,115534.0
E09000008,E09000008,11308.0
E08000024,E08000037,76.0
E08000016,E08000036,204.0
E08000016,E08000017,136.0
E08000024,E06000047,393.0
E06000015,E06000018,363.0
E08000024,E08000023,183.0
E08000024,E08000024,55626.0
E06000015,E10000007,218.0
E08000024,E10000032,146.0
E10000016,E10000023,108.0
E08000019,E08000018,650.0
E08000016,E08000018,384.0
E08000019,E08000019,116430.0
E08000022,E08000022,49648.0
E08000022,E08000023,204.0
