E09000001,E06000035,94.0
E09000001,E09000026,853.0
E10000003,E09000001,1366.0
E10000021,E10000021,220002.0
E10000024,E10000024,175432.0
E10000019,E10000019,200806.0
E10000014,E10000014,246107.0
E10000025,E10000025,134723.0
E10000021,E10000031,99.0
E06000012,E06000012,50088.0
E10000023,E06000011,100.0
E06000038,E06000041,84.0
E06000003,E06000003,21311.0
E06000003,E06000002,258.0
E10000028,E10000014,25.0
E06000038,E06000038,74689.0
E10000002,E10000002,89811.0
E10000028,E10000028,182739.0
E10000014,E06000044,683.0
E10000003,E09000008,137.0
E10000032,E10000032,194642.0
E10000003,E09000029,250.0
E10000023,E08000017,35.0
E10000023,E10000023,109922.0
E06000014,E06000014,60487.0
E10000023,E06000014,45.0
E06000044,E10000014,677.0
E06000044,E06000044,39962.0
E06000044,E06000045,84.0
E10000014,E10000030,288.0
E06000043,E06000043,45389.0
E06000016,E10000018,705.0
E06000014,E10000016,28.0
E10000015,E10000015,237027.0
E10000018,E10000018,93246.0
E06000043,E10000032,70.0
E10000018,E06000016,733.0
E08000017,E10000024,41.0
E08000017,E08000017,117838.0
E08000017,E10000023,28.0
E10000012,E10000012,289543.0
E06000016,E06000016,129287.0
E10000024,E08000019,74.0
E10000023,E10000016,138.0
E08000017,E08000019,49.0
E06000018,E06000018,186687.0
E06000046,E06000046,19269.0
E10000014,E06000045,520.0
E10000018,E10000031,103.0
E10000024,E06000018,345.0
E10000024,E10000007,271.0
E06000002,E06000003,242.0
E06000001,E06000004,194.0
E06000001,E06000002,60.0
E06000016,E10000031,283.0
E08000017,E08000016,108.0
E06000001,E06000001,20657.0
E10000025,E09000020,226.0
E10000031,E06000016,234.0
E10000031,E08000026,539.0
E06000018,E10000024,351.0
E06000002,E06000002,56412.0
E08000017,E08000036,58.0
E10000018,E06000015,64.0
E06000002,E06000004,652.0
E10000031,E10000018,112.0
E06000018,E10000007,167.0
E06000002,E06000005,45.0
E06000018,E06000015,313.0
E10000024,E10000032,40.0
E08000017,E08000018,329.0
E10000031,E10000031,125184.0
E10000024,E10000030,348.0
E06000037,E06000037,47113.0
E09000020,E10000025,220.0
E06000018,E10000030,67.0
E08000036,E08000036,114990.0
E06000004,E06000004,49238.0
E06000004,E06000002,674.0
E06000004,E06000001,189.0
E06000045,E10000014,519.0
E09000020,E09000020,15203.0
E08000019,E10000024,76.0
E08000018,E08000017,343.0
E10000007,E10000024,255.0
E10000007,E08000019,279.0
E09000008,E10000030,12.0
E08000018,E08000018,76362.0
E08000018,E10000024,49.0
E06000045,E06000044,96.0
E08000036,E08000016,212.0
E09000008,E10000024,38.0
E09000008,E09000008,11569.0
E10000030,E06000018,62.0
E10000030,E10000030,199049.0
E10000030,E10000007,115.0
E09000008,E09000001,72.0
E10000007,E06000018,156.0
E10000007,E10000030,134.0
E08000036,E10000016,588.0
E09000008,E10000003,155.0
E06000047,E06000047,127931.0
E10000007,E10000007,136980.0
E10000007,E06000015,195.0
E06000047,E08000024,282.0
E08000018,E08000016,325.0
E08000035,E08000035,7604.0
E08000018,E08000019,562.0
E08000024,E08000037,86.0
E10000015,E10000012,372.0
E10000003,E09000021,10.0
E06000045,E06000045,116933.0
E10000016,E10000023,121.0
E08000016,E08000036,194.0
E08000024,E08000024,56253.0
E06000015,E06000018,294.0
E08000024,E06000047,300.0
E08000016,E08000017,102.0
E08000019,E10000007,308.0
E08000024,E08000023,183.0
E08000024,E10000032,118.0
E08000019,E08000018,608.0
E08000016,E08000018,331.0
E08000016,E08000019,112.0
E08000019,E08000019,119276.0
E08000022,E08000022,50317.0
E08000022,E08000023,207.0
E08000022,E08000021,438.0
E08000022,E08000037,346.0
E08000023,E08000024,172.0
E08000023,E08000022,182.0
E08000023,E08000023,21001.0
E08000023,E08000037,116.0
E08000016,E08000016,60093.0
E06000015,E10000007,167.0
E10000016,E08000036,585.0
E06000015,E06000015,84152.0
E08000026,E10000031,554.0
E08000019,E08000016,111.0
E10000031,E10000028,117.0
E08000026,E08000026,93683.0
E08000026,E08000025,88.0
E08000026,E06000016,28.0
E08000036,E10000008,54.0
E09000001,E10000015,421.0
E08000036,E08000034,244.0
E10000016,E08000034,297.0
E10000024,E06000057,290.0
E10000007,E10000028,165.0
E06000005,E06000047,107.0
E10000032,E08000037,167.0
E10000032,E06000047,64.0
E10000032,E08000024,121.0
E10000015,E09000010,214.0
E10000032,E08000021,44.0
E10000024,E08000022,50.0
E10000024,E08000037,61.0
E10000019,E06000031,162.0
E10000024,E08000021,142.0
E06000057,E10000024,310.0
E06000057,E06000057,77082.0
E09000001,E10000024,291.0
E10000016,E10000016,459926.0
E06000005,E06000005,30886.0
E08000021,E10000024,119.0
E09000001,E09000003,294.0
E06000047,E10000032,87.0
E08000037,E08000022,334.0
E06000047,E06000005,80.0
E08000021,E08000022,443.0
E09000001,E06000032,120.0
E08000037,E08000023,109.0
E06000015,E10000028,130.0
E06000047,E08000037,69.0
E10000003,E10000003,210254.0
E08000021,E06000057,64.0
E08000037,E08000037,67708.0
E08000037,E10000024,35.0
E08000037,E08000024,93.0
E08000037,E10000032,175.0
E10000016,E10000032,103.0
E10000016,E10000008,532.0
E08000037,E08000021,648.0
E08000037,E06000047,106.0
E09000001,E09000017,63.0
E08000034,E08000036,247.0
E08000034,E10000016,258.0
E08000034,E08000034,110203.0
E10000030,E10000003,138.0
E10000028,E10000007,135.0
E09000001,E09000018,784.0
E08000034,E10000008,150.0
E09000001,E09000029,465.0
E10000030,E10000024,330.0
E10000028,E06000015,116.0
E10000028,E10000031,92.0
E08000021,E08000037,664.0
E10000030,E10000032,412.0
E08000021,E08000021,67849.0
E10000028,E08000025,182.0
E06000054,E06000054,72523.0
E10000008,E08000034,189.0
E10000013,E10000013,150418.0
E08000034,E08000033,250.0
E10000015,E09000001,448.0
E06000047,E08000021,64.0
E09000001,E09000015,1025.0
E10000006,E06000047,49.0
E10000006,E10000006,128464.0
E10000008,E10000016,532.0
E10000008,E08000036,30.0
E10000008,E10000008,254416.0
E10000008,E10000032,484.0
E10000008,E08000033,195.0
E08000032,E08000032,27089.0
E10000032,E08000032,89.0
E10000032,E10000016,78.0
E10000032,E10000008,464.0
E06000030,E06000030,27758.0
E09000001,E09000005,962.0
E06000051,E06000051,77753.0
E09000001,E09000009,272.0
E08000025,E10000028,201.0
E08000033,E08000034,255.0
E10000008,E08000032,87.0
E08000033,E10000008,200.0
E08000033,E08000033,51370.0
E08000033,E10000032,49.0
E08000025,E08000031,332.0
E10000020,E10000020,261925.0
E10000032,E10000030,423.0
E06000059,E06000059,35344.0
E10000034,E10000034,141886.0
E09000001,E09000021,273.0
E10000028,E08000030,119.0
E08000025,E08000025,310885.0
E08000025,E08000026,93.0
E08000032,E10000008,95.0
E08000032,E10000032,86.0
E08000025,E08000030,469.0
E08000025,E10000034,146.0
E10000034,E08000025,152.0
E08000030,E10000028,107.0
E08000030,E08000030,56320.0
E08000030,E08000025,472.0
E10000028,E06000021,1038.0
E09000001,E09000002,1194.0
E08000030,E08000031,451.0
E08000030,E08000027,78.0
E10000028,E08000031,232.0
E10000007,E10000014,54.0
E10000007,E08000003,10.0
E08000025,E08000027,734.0
E06000049,E06000049,109498.0
E08000027,E08000025,735.0
E08000027,E08000027,75373.0
E08000027,E08000031,395.0
E08000027,E08000030,81.0
E08000031,E08000025,320.0
E08000031,E08000030,421.0
E08000031,E08000027,385.0
E08000031,E08000031,108703.0
E10000014,E10000007,54.0
E10000014,E08000008,189.0
E10000014,E08000007,139.0
E10000014,E08000003,285.0
E08000008,E08000004,170.0
E08000008,E10000014,198.0
E08000008,E08000008,23887.0
E08000008,E08000003,290.0
E08000005,E08000005,41612.0
E08000031,E10000028,257.0
E08000004,E08000008,189.0
E06000021,E10000028,981.0
E08000004,E08000004,37767.0
E08000007,E10000014,134.0
E08000004,E08000005,185.0
E08000004,E08000003,434.0
E08000007,E08000009,67.0
E08000007,E08000007,55160.0
E10000034,E06000021,44.0
