E09000001,E09000002,2254.0
E10000015,E10000015,235477.0
E10000030,E06000039,153.0
E10000012,E10000012,290065.0
E10000016,E10000020,1035.0
E10000029,E10000029,171337.0
E10000016,E06000057,892.0
E10000016,E10000016,463627.0
E10000011,E10000011,82767.0
E10000020,E10000029,903.0
E10000020,E10000020,259644.0
E10000016,E09000001,1173.0
E06000033,E10000012,736.0
E06000033,E09000001,115.0
E06000033,E06000037,152.0
E06000033,E06000033,38525.0
E06000033,E10000034,97.0
E10000034,E10000012,47.0
E10000034,E06000033,94.0
E10000030,E09000018,662.0
E10000029,E10000012,299.0
E10000034,E10000034,141504.0
E10000008,E10000016,1617.0
E10000030,E10000024,760.0
E10000008,E10000008,254499.0
E10000012,E09000001,897.0
E10000012,E10000029,316.0
E06000055,E06000056,334.0
E10000016,E10000008,1593.0
E10000021,E06000031,39.0
E06000011,E06000011,45531.0
E10000032,E10000032,194932.0
E10000030,E10000030,199471.0
E10000029,E10000020,890.0
E06000013,E06000013,45941.0
E09000001,E09000006,747.0
E10000024,E09000001,205.0
E10000024,E09000018,747.0
E10000015,E09000001,1718.0
E10000024,E09000009,228.0
E10000024,E10000030,729.0
E10000024,E10000024,171435.0
E10000024,E09000017,236.0
E09000017,E09000005,93.0
E09000017,E09000001,218.0
E09000017,E09000009,330.0
E09000017,E09000018,237.0
E09000017,E09000017,21082.0
E10000015,E06000032,744.0
E09000001,E09000026,1783.0
E10000015,E10000012,1100.0
E10000015,E06000056,375.0
E10000024,E09000005,69.0
E09000010,E09000001,2184.0
E10000024,E06000039,332.0
E10000024,E06000036,47.0
E09000017,E10000024,226.0
E09000017,E06000039,184.0
E09000017,E09000015,216.0
E10000019,E10000019,199803.0
E06000056,E06000032,1043.0
E06000056,E06000056,45165.0
E06000055,E06000042,263.0
E06000056,E10000015,284.0
E06000056,E06000042,171.0
E06000055,E10000021,156.0
E10000003,E09000006,132.0
E06000056,E09000001,23.0
E06000055,E06000032,233.0
E10000030,E09000001,559.0
E09000001,E10000015,1763.0
E09000001,E09000010,2271.0
E06000039,E10000030,147.0
E06000039,E09000009,89.0
E10000002,E06000039,196.0
E10000002,E10000002,90029.0
E09000001,E10000012,956.0
E09000001,E09000001,933651.0
E10000003,E10000030,450.0
E10000021,E10000021,219203.0
E10000021,E06000055,187.0
E10000019,E10000024,248.0
E06000039,E09000001,167.0
E06000039,E10000002,197.0
E10000030,E10000014,930.0
E06000039,E10000024,334.0
E06000039,E09000017,189.0
E06000039,E09000018,263.0
E06000039,E06000039,39776.0
E06000039,E06000036,107.0
E09000001,E10000003,2821.0
E06000039,E06000038,121.0
E06000039,E06000040,213.0
E10000006,E10000006,128711.0
E09000001,E06000032,292.0
E06000042,E06000042,130059.0
E06000043,E10000011,264.0
E10000003,E10000003,207164.0
E10000019,E06000018,47.0
E10000019,E06000013,87.0
E06000013,E06000012,144.0
E10000003,E09000001,2763.0
E06000013,E10000019,89.0
E06000013,E08000017,126.0
E10000019,E06000031,431.0
E10000021,E10000018,720.0
E06000043,E10000032,333.0
E10000021,E06000042,426.0
E10000003,E10000024,84.0
E10000023,E10000023,110188.0
E06000042,E06000055,273.0
E10000032,E06000043,303.0
E06000042,E06000032,154.0
E06000042,E06000056,181.0
E06000017,E06000017,6554.0
E10000002,E09000017,58.0
E10000032,E10000030,882.0
E06000036,E10000030,283.0
E10000002,E09000001,39.0
E10000002,E10000024,23.0
E06000012,E06000012,50296.0
E10000018,E10000021,683.0
E10000003,E09000008,267.0
E10000014,E10000030,851.0
E10000014,E10000014,246643.0
E10000014,E10000029,261.0
E10000014,E10000019,118.0
E06000012,E06000013,121.0
E06000036,E10000014,28.0
E06000036,E09000018,12.0
E06000036,E06000041,232.0
