E10000015,E10000003,59.0
E10000019,E10000019,202865.0
E09000010,E09000026,118.0
E10000012,E10000012,291618.0
E10000012,E06000037,823.0
E10000012,E06000033,784.0
E10000012,E06000034,326.0
E10000012,E09000016,391.0
E10000012,E09000001,949.0
E10000012,E10000015,1142.0
E10000011,E10000011,83736.0
E10000029,E10000029,173386.0
E10000029,E10000020,940.0
E10000020,E10000029,950.0
E06000056,E10000015,290.0
E10000012,E10000034,48.0
E06000055,E06000056,324.0
E06000033,E09000001,123.0
E06000033,E06000034,81.0
E06000033,E10000034,109.0
E09000010,E10000012,164.0
E06000033,E06000037,137.0
E06000033,E10000012,770.0
E06000033,E06000033,38585.0
E10000020,E10000020,262852.0
E10000016,E10000020,1117.0
E10000008,E10000008,256142.0
E10000016,E10000016,466459.0
E10000016,E06000057,967.0
E10000016,E09000001,1236.0
E10000034,E10000012,57.0
E10000034,E06000033,90.0
E10000034,E10000034,143271.0
E10000008,E10000016,1726.0
E10000008,E09000001,20.0
E06000011,E06000011,45862.0
E10000012,E10000029,348.0
E09000010,E09000002,56.0
E10000030,E10000030,200029.0
E10000029,E10000012,300.0
E10000016,E10000008,1582.0
E10000015,E10000015,237565.0
E06000013,E06000013,46271.0
E10000032,E10000032,195930.0
E10000024,E09000001,211.0
E10000024,E09000018,641.0
E10000024,E10000030,838.0
E10000024,E10000024,174178.0
E10000024,E09000017,236.0
E09000017,E09000018,229.0
E09000017,E09000009,341.0
E09000017,E09000017,21105.0
E09000017,E10000002,94.0
E09000017,E09000015,262.0
E10000015,E06000032,775.0
E09000001,E09000016,1620.0
E10000015,E09000001,1853.0
E10000024,E09000005,68.0
E10000024,E09000009,194.0
E10000024,E06000039,306.0
E09000017,E06000039,203.0
E09000017,E10000024,237.0
E09000017,E09000001,212.0
E09000017,E09000005,105.0
E06000056,E06000032,1034.0
E06000056,E06000056,45841.0
E06000055,E06000042,305.0
E10000021,E06000031,76.0
E06000055,E06000032,215.0
E10000015,E10000012,1148.0
E06000055,E10000021,144.0
E10000003,E10000003,208977.0
E09000010,E10000015,450.0
E06000039,E09000018,311.0
E06000039,E10000030,142.0
E06000039,E09000009,97.0
E10000002,E10000002,91158.0
E09000001,E10000012,1012.0
E10000021,E06000055,140.0
E10000021,E10000021,221823.0
E06000043,E10000011,312.0
E10000019,E10000024,215.0
E09000001,E10000015,1864.0
E10000030,E10000014,908.0
E06000039,E10000024,312.0
E06000039,E09000001,149.0
E10000006,E10000021,114.0
E06000039,E09000005,53.0
E06000039,E09000017,184.0
E06000039,E06000039,39965.0
E09000001,E09000010,2343.0
E06000039,E10000002,201.0
E06000039,E06000040,189.0
E10000006,E10000006,130359.0
E06000039,E06000038,97.0
E09000001,E09000001,932556.0
E06000056,E06000042,183.0
E10000015,E10000002,185.0
E06000042,E06000042,131243.0
E10000003,E09000006,138.0
E10000021,E06000042,385.0
E10000019,E06000018,26.0
E06000013,E10000019,77.0
E06000013,E06000012,114.0
E10000003,E10000030,483.0
E10000021,E10000018,734.0
E10000019,E06000031,426.0
E10000023,E10000023,110574.0
E09000001,E10000003,2928.0
E10000002,E06000040,107.0
E10000002,E09000005,13.0
E06000017,E06000017,6568.0
E06000042,E06000032,124.0
E10000002,E06000039,216.0
E06000042,E06000055,314.0
E06000042,E10000021,446.0
E06000042,E06000056,178.0
E06000036,E10000030,322.0
E06000036,E09000018,11.0
E10000002,E09000001,35.0
E10000014,E10000030,916.0
E10000014,E10000029,257.0
E10000014,E10000019,120.0
E10000014,E10000014,247821.0
E10000003,E10000024,65.0
E10000030,E10000029,140.0
E10000003,E09000001,2935.0
E06000036,E10000014,35.0
E06000036,E06000036,25878.0
E06000036,E06000041,243.0
E06000036,E06000038,231.0
E06000036,E10000024,28.0
E06000036,E06000039,93.0
E06000040,E06000039,192.0
E10000032,E10000030,890.0
E06000040,E10000002,110.0
E06000042,E10000002,106.0
E10000024,E10000019,252.0
E10000032,E06000043,380.0
E10000018,E10000021,663.0
