E10000032,E10000030,820.0
E10000016,E10000016,458929.0
E10000029,E10000029,170724.0
E10000020,E10000020,259713.0
E06000011,E06000011,45668.0
E10000029,E10000020,832.0
E10000030,E10000030,197112.0
E10000020,E10000029,876.0
E10000015,E10000015,232725.0
E10000015,E09000017,96.0
E10000015,E06000056,286.0
E06000013,E06000013,45696.0
E10000032,E10000032,193619.0
E10000024,E09000018,623.0
E10000024,E09000009,191.0
E10000024,E10000030,694.0
E10000024,E10000024,171848.0
E10000024,E09000017,192.0
E10000024,E06000039,276.0
E09000017,E09000018,254.0
E09000017,E09000005,110.0
E09000017,E09000017,20973.0
E09000017,E09000015,262.0
E10000015,E09000001,1914.0
E09000010,E09000026,98.0
E10000015,E06000032,746.0
E09000010,E10000012,146.0
E10000032,E10000011,48.0
E10000024,E09000001,199.0
E09000017,E06000039,207.0
E09000017,E10000024,223.0
E09000017,E09000001,227.0
E09000010,E09000002,64.0
E09000017,E09000009,343.0
E10000015,E10000002,181.0
E06000056,E06000032,991.0
E06000055,E06000042,301.0
E06000056,E06000056,45066.0
E06000055,E06000032,229.0
E10000019,E10000019,199870.0
E10000021,E06000031,52.0
E10000019,E10000024,243.0
E10000030,E09000001,557.0
E09000010,E09000010,36118.0
E06000039,E06000036,101.0
E06000039,E10000002,214.0
E10000002,E10000002,89783.0
E09000001,E09000026,1854.0
E10000021,E10000021,219747.0
E10000021,E06000042,425.0
E06000039,E09000009,105.0
E06000039,E10000024,279.0
E10000030,E10000014,869.0
E06000039,E09000018,266.0
E06000039,E09000001,166.0
E06000039,E09000017,200.0
E06000039,E06000039,39386.0
E06000039,E09000005,72.0
E10000006,E10000021,107.0
E06000039,E10000030,131.0
E06000039,E06000040,210.0
E10000006,E10000006,129000.0
E10000015,E10000012,1100.0
E06000042,E06000042,129855.0
E09000010,E09000001,2317.0
E06000056,E10000015,251.0
E10000019,E06000018,53.0
E09000001,E06000034,586.0
E10000003,E09000006,144.0
E09000001,E10000015,1958.0
E10000021,E10000018,634.0
E06000056,E06000042,156.0
E10000023,E10000023,109575.0
E06000056,E10000002,64.0
E09000001,E09000010,2327.0
E06000042,E06000032,128.0
E10000002,E09000017,68.0
E06000042,E06000055,303.0
E10000002,E06000039,200.0
E06000017,E06000017,6465.0
E10000002,E10000024,12.0
E06000042,E10000021,408.0
E09000001,E09000001,922463.0
E06000036,E10000030,316.0
E10000003,E10000030,435.0
E10000018,E10000021,641.0
E10000014,E10000030,846.0
E10000014,E10000029,234.0
E10000014,E10000019,107.0
E06000043,E10000011,309.0
E10000014,E10000014,243967.0
E06000036,E10000014,51.0
E09000001,E10000003,2874.0
E06000036,E09000018,20.0
E06000036,E10000024,34.0
E06000036,E06000039,97.0
E06000036,E06000036,25751.0
E06000036,E06000041,240.0
E06000036,E06000038,203.0
E06000040,E06000039,213.0
E10000003,E10000003,205924.0
E10000002,E06000040,95.0
E10000003,E09000001,2923.0
E06000042,E06000056,176.0
E10000019,E06000013,82.0
E10000003,E09000008,294.0
E06000040,E06000040,13275.0
E10000030,E10000024,719.0
E10000030,E06000036,325.0
E10000029,E10000014,255.0
E10000030,E10000029,145.0
E10000030,E10000019,129.0
E06000042,E10000002,137.0
E06000012,E06000013,131.0
E10000030,E06000038,62.0
E10000019,E10000030,108.0
E06000041,E10000030,99.0
E10000019,E10000014,112.0
E06000041,E06000036,238.0
E06000041,E06000041,13935.0
E06000041,E06000038,352.0
E10000003,E10000024,62.0
E06000012,E06000012,50429.0
E10000014,E10000028,104.0
E10000018,E10000018,92157.0
E10000024,E06000018,1230.0
E10000002,E10000025,197.0
E06000011,E10000023,320.0
E10000021,E10000025,158.0
E10000021,E06000055,106.0
E10000021,E10000031,302.0
E10000018,E06000016,2112.0
E10000003,E09000029,533.0
E10000014,E06000044,1864.0
E10000014,E10000032,126.0
E10000025,E10000025,134755.0
E06000043,E06000043,45293.0
E06000003,E06000003,21052.0
E10000023,E06000011,337.0
E10000028,E10000014,105.0
E06000038,E06000041,338.0
E06000038,E10000025,136.0
E06000003,E06000002,613.0
E06000038,E06000036,200.0
E09000001,E06000032,257.0
E10000023,E08000017,89.0
E06000038,E06000040,64.0
E06000038,E06000038,75209.0
E10000028,E10000028,180329.0
E10000025,E10000002,180.0
E10000014,E06000045,2179.0
E06000043,E10000032,275.0
E06000038,E09000020,26.0
E08000017,E06000013,94.0
E06000038,E06000037,205.0
E06000014,E06000014,61342.0
E06000038,E10000014,216.0
E10000023,E06000014,357.0
E08000017,E10000023,90.0
E06000044,E10000014,1813.0
E06000044,E06000044,38093.0
E10000032,E06000043,322.0
E06000044,E06000045,363.0
E10000014,E06000038,216.0
E10000014,E06000037,66.0
E06000003,E06000004,157.0
E06000014,E10000016,133.0
E08000017,E10000024,105.0
E08000017,E08000017,117491.0
E10000023,E10000016,357.0
E06000016,E10000018,2134.0
E10000012,E10000012,287205.0
E10000024,E08000019,314.0
E06000016,E06000016,128168.0
E06000018,E10000024,1256.0
E06000014,E10000023,364.0
E10000024,E08000018,156.0
E10000024,E10000032,162.0
E08000017,E08000019,222.0
E06000018,E06000018,187617.0
E06000046,E06000046,19228.0
E10000024,E10000003,71.0
E10000024,E10000007,820.0
E06000002,E06000003,641.0
E08000017,E10000016,64.0
E10000018,E10000031,413.0
E06000016,E10000031,731.0
E06000001,E06000004,459.0
E06000018,E10000018,121.0
E06000001,E06000002,144.0
E06000001,E06000001,20772.0
E06000001,E06000047,66.0
E10000025,E09000020,670.0
E06000002,E06000002,56098.0
