E09000001,E09000002,2741.0
E10000015,E10000015,227335.0
E06000032,E06000055,221.0
E06000055,E06000056,353.0
E10000011,E10000011,79918.0
E10000016,E09000006,201.0
E10000019,E10000019,195748.0
E10000012,E10000012,280455.0
E10000012,E10000015,1249.0
E06000055,E06000055,49036.0
E10000032,E10000032,188814.0
E06000035,E09000002,238.0
E06000035,E09000016,309.0
E06000035,E09000004,59.0
E06000035,E06000034,125.0
E10000030,E09000001,711.0
E06000035,E09000001,418.0
E06000035,E06000035,15038.0
E09000027,E09000027,3084.0
E10000016,E10000016,450983.0
E10000003,E10000029,487.0
E10000016,E09000001,1544.0
E06000034,E09000001,717.0
E09000010,E09000003,59.0
E06000034,E09000002,310.0
E06000034,E09000016,243.0
E06000034,E09000004,296.0
E06000034,E06000035,128.0
E06000034,E06000034,41008.0
E06000034,E10000012,455.0
E06000034,E10000016,159.0
E06000034,E06000037,527.0
E10000030,E10000030,192682.0
E10000012,E09000001,1178.0
E10000012,E06000035,55.0
E10000012,E09000016,484.0
E10000003,E10000012,89.0
E10000016,E10000020,1126.0
E10000016,E09000004,642.0
E10000016,E06000034,147.0
E10000016,E06000057,1124.0
E06000056,E10000015,386.0
E10000020,E10000020,253376.0
E10000020,E10000003,208.0
E10000019,E06000017,66.0
E10000012,E06000034,478.0
E10000029,E10000029,167381.0
E10000029,E10000003,477.0
E10000020,E10000019,99.0
E10000012,E06000037,910.0
E06000034,E06000057,56.0
E10000030,E09000018,792.0
E06000057,E10000016,1106.0
E10000030,E10000024,718.0
E06000034,E06000033,97.0
E06000037,E09000002,52.0
E06000037,E09000016,101.0
E06000037,E09000004,22.0
E06000037,E10000012,899.0
E06000037,E06000034,514.0
E06000037,E06000037,44914.0
E10000030,E06000039,198.0
E06000037,E06000033,168.0
E06000037,E09000001,204.0
E06000057,E09000001,253.0
E06000057,E10000020,886.0
E06000057,E06000057,73524.0
E06000057,E09000004,45.0
E10000016,E10000008,1833.0
E10000008,E10000008,245596.0
E10000020,E09000001,244.0
E10000020,E10000016,1075.0
E10000020,E06000057,879.0
E10000012,E09000002,109.0
E10000012,E06000033,865.0
E09000010,E09000005,47.0
E10000029,E10000020,952.0
E10000012,E10000034,47.0
E06000033,E09000001,148.0
E06000033,E10000034,125.0
E06000033,E06000037,159.0
E06000033,E10000012,865.0
E06000033,E06000033,37175.0
E06000056,E06000055,324.0
E10000020,E10000029,1013.0
E06000055,E09000001,27.0
E06000033,E09000002,23.0
E10000034,E06000033,123.0
E10000034,E10000012,60.0
E10000029,E10000012,307.0
E10000034,E10000034,138140.0
E06000011,E06000011,44319.0
E10000008,E09000001,15.0
E10000008,E10000016,1925.0
E10000012,E10000029,383.0
E10000015,E09000017,108.0
E06000013,E06000013,44605.0
E10000024,E09000001,228.0
E10000024,E09000018,637.0
E10000024,E09000005,65.0
E10000024,E09000009,225.0
E10000024,E10000030,690.0
E10000024,E10000024,167054.0
E10000024,E09000017,224.0
E09000010,E10000012,233.0
E09000017,E10000024,241.0
E09000017,E09000018,337.0
E09000017,E09000017,20236.0
E09000010,E09000026,118.0
E10000015,E06000032,785.0
E10000024,E06000039,312.0
E09000017,E09000005,118.0
E09000017,E06000039,231.0
E09000017,E09000009,367.0
E09000017,E09000001,245.0
E09000017,E09000015,254.0
E09000010,E09000002,60.0
E10000015,E09000005,161.0
E10000015,E06000056,446.0
E10000015,E09000001,2288.0
E06000056,E06000032,1158.0
E06000056,E09000001,37.0
E06000056,E06000056,43761.0
E06000055,E06000042,379.0
E06000055,E06000032,242.0
E10000030,E10000014,959.0
E09000010,E10000015,557.0
E09000010,E09000001,2695.0
E10000002,E10000002,87580.0
E10000015,E10000012,1322.0
E10000021,E06000055,168.0
E10000021,E10000021,213895.0
E10000015,E09000010,590.0
E10000019,E10000024,277.0
E06000039,E10000030,193.0
E10000006,E10000021,128.0
E06000039,E09000001,214.0
E06000039,E10000024,296.0
E06000039,E09000018,355.0
E10000032,E10000030,1005.0
E06000039,E09000009,129.0
E06000039,E09000017,243.0
E06000039,E09000005,85.0
E06000039,E06000039,38659.0
E06000039,E10000002,207.0
E06000039,E06000038,126.0
E10000006,E10000006,124925.0
E06000039,E06000040,195.0
E06000013,E06000012,148.0
E10000019,E06000013,91.0
E10000015,E10000002,278.0
E06000042,E06000042,126732.0
E09000001,E10000012,1298.0
E06000056,E06000042,187.0
E06000013,E10000019,79.0
E09000001,E10000015,2437.0
E10000030,E06000036,389.0
E09000001,E09000026,2162.0
E06000043,E10000011,320.0
