E09000001,E06000035,314.0
E09000001,E10000012,1019.0
E10000029,E10000029,173502.0
E10000020,E10000020,263078.0
E10000016,E10000016,465256.0
E06000013,E06000013,45958.0
E09000010,E09000005,41.0
E10000020,E10000029,924.0
E10000024,E09000005,71.0
E10000024,E09000018,645.0
E10000029,E10000020,848.0
E10000024,E10000024,173190.0
E10000024,E09000017,215.0
E10000024,E06000039,317.0
E09000017,E09000005,106.0
E09000017,E06000039,166.0
E09000017,E10000024,220.0
E09000017,E09000017,21015.0
E09000017,E09000015,251.0
E10000015,E06000032,663.0
E10000015,E10000002,160.0
E10000015,E09000001,1774.0
E10000015,E10000015,235466.0
E10000032,E10000032,195421.0
E10000024,E09000001,167.0
E10000024,E09000009,172.0
E10000024,E10000030,716.0
E09000017,E09000018,251.0
E09000017,E09000001,222.0
E09000017,E09000009,332.0
E06000056,E06000032,974.0
E06000056,E06000056,45599.0
E06000056,E10000015,233.0
E06000055,E06000042,283.0
E06000055,E06000032,195.0
E10000019,E10000019,201502.0
E10000030,E10000030,199328.0
E10000019,E10000024,236.0
E10000011,E06000043,280.0
E09000010,E09000026,87.0
E09000010,E10000012,119.0
E10000030,E10000014,858.0
E10000030,E09000001,569.0
E09000010,E09000002,51.0
E06000039,E10000030,105.0
E06000039,E06000036,92.0
E06000039,E09000009,100.0
E10000002,E10000002,90230.0
E09000010,E09000016,62.0
E10000021,E10000021,220408.0
E10000021,E06000055,143.0
E06000039,E10000024,317.0
E06000039,E09000001,166.0
E06000039,E09000017,167.0
E06000039,E09000018,286.0
E06000039,E06000039,39529.0
E06000039,E09000005,47.0
E06000039,E06000040,189.0
E10000006,E10000006,129043.0
E06000039,E06000038,105.0
E06000042,E06000042,131327.0
E06000056,E06000042,167.0
E06000056,E10000002,46.0
E10000021,E06000042,349.0
E10000015,E10000012,1086.0
E10000019,E06000013,81.0
E06000013,E10000019,85.0
E10000021,E10000018,675.0
E10000023,E10000023,111213.0
E09000001,E10000030,577.0
E06000042,E06000032,151.0
E10000002,E06000039,186.0
E06000042,E06000055,297.0
E06000017,E06000017,6468.0
E06000042,E06000056,172.0
E06000036,E10000030,287.0
