E09000001,E09000006,1027.0
E09000001,E06000057,323.0
E06000012,E06000013,179.0
E09000009,E09000018,1053.0
E09000009,E09000015,593.0
E09000009,E10000015,98.0
E09000009,E09000017,424.0
E09000009,E10000024,183.0
E06000012,E06000012,48632.0
E09000009,E06000039,153.0
E09000015,E09000018,374.0
E09000015,E09000005,1089.0
E09000015,E09000015,67496.0
E09000001,E06000034,894.0
E09000001,E10000012,1660.0
E09000001,E10000016,1980.0
E10000019,E10000019,193775.0
E10000011,E10000011,78911.0
E10000012,E10000015,1367.0
E10000012,E09000010,228.0
E10000012,E09000001,1483.0
E10000012,E10000012,276732.0
E10000016,E10000016,445766.0
E10000016,E09000001,1790.0
E09000015,E09000009,558.0
E10000016,E10000003,73.0
E10000016,E09000006,193.0
E09000006,E10000003,188.0
E09000006,E09000006,21750.0
E09000006,E09000001,1007.0
E09000015,E10000015,979.0
E09000026,E09000026,30841.0
E09000026,E09000010,121.0
E09000026,E09000001,2507.0
E09000026,E09000005,42.0
E09000026,E10000012,202.0
E09000026,E09000002,219.0
E09000026,E09000016,486.0
E09000015,E10000024,55.0
E09000026,E06000034,23.0
E10000003,E10000003,197597.0
E09000015,E09000017,308.0
E06000011,E06000011,43618.0
E10000011,E06000043,336.0
E09000015,E06000039,114.0
E10000012,E09000026,194.0
E10000012,E09000016,591.0
E09000001,E09000004,1740.0
E09000015,E09000001,3827.0
E10000003,E06000031,754.0
E10000019,E10000003,200.0
E10000003,E10000015,119.0
E09000006,E09000004,209.0
E09000006,E10000016,254.0
E09000004,E09000001,1742.0
E09000004,E09000006,241.0
E09000004,E09000004,26336.0
E09000004,E10000016,756.0
E09000002,E09000002,39012.0
E09000002,E06000034,330.0
E09000002,E09000010,83.0
E09000002,E10000003,24.0
E09000002,E09000005,54.0
E10000015,E09000017,134.0
E09000002,E09000026,210.0
E10000015,E09000015,987.0
E09000002,E09000016,887.0
E09000002,E09000004,122.0
E09000002,E06000035,285.0
E09000002,E10000012,184.0
E09000002,E06000037,79.0
E10000015,E06000032,979.0
E09000002,E09000001,3102.0
E09000016,E09000010,86.0
E09000016,E09000005,26.0
E09000016,E10000012,607.0
E10000015,E10000015,225026.0
E10000015,E09000001,2758.0
E10000015,E10000012,1421.0
E10000015,E09000005,185.0
E10000003,E10000019,187.0
E09000016,E09000026,487.0
E10000003,E10000020,262.0
E09000016,E09000001,2476.0
E10000011,E10000016,97.0
E09000016,E10000003,11.0
E09000016,E09000002,880.0
E09000016,E09000016,50179.0
E09000016,E06000034,259.0
E10000027,E10000027,134410.0
E09000016,E06000037,94.0
E09000016,E06000035,391.0
E09000016,E09000004,65.0
E10000015,E09000003,286.0
E10000019,E10000020,116.0
E09000004,E09000002,105.0
E10000015,E09000018,28.0
E10000016,E09000004,774.0
E10000016,E09000002,27.0
E10000016,E06000057,1241.0
E09000004,E06000034,315.0
E10000016,E10000020,1305.0
E06000035,E09000016,396.0
E06000035,E09000004,60.0
E06000035,E06000034,149.0
E06000035,E09000002,263.0
E06000035,E06000035,14635.0
E06000035,E09000001,488.0
E10000003,E10000029,522.0
E09000027,E09000027,3025.0
E10000012,E10000003,89.0
E06000034,E09000001,900.0
E06000034,E09000002,353.0
E06000034,E09000016,262.0
E06000034,E09000004,303.0
E06000034,E06000035,164.0
E06000034,E06000034,40760.0
E06000034,E10000012,514.0
E06000034,E10000016,180.0
E06000034,E06000037,608.0
E10000012,E09000002,139.0
E10000012,E06000034,522.0
E10000016,E06000034,185.0
E10000019,E06000031,628.0
