E10000015,E10000015,227351.0
E09000001,E09000026,1475.0
E10000003,E10000030,272.0
E10000030,E10000030,192302.0
E09000001,E10000030,228.0
E10000021,E10000021,214117.0
E10000021,E10000018,417.0
E10000030,E06000036,190.0
E06000013,E06000013,44589.0
E10000003,E10000003,201272.0
E06000056,E06000042,82.0
E10000032,E10000032,190124.0
E10000023,E10000023,106879.0
E10000019,E10000019,195682.0
E06000042,E06000042,127154.0
E10000002,E10000002,87388.0
E06000042,E06000056,100.0
E06000042,E06000055,167.0
E06000017,E06000017,6222.0
E06000042,E06000032,87.0
E10000003,E09000001,2089.0
E06000036,E10000030,194.0
E10000002,E10000024,10.0
E09000001,E10000003,2203.0
E10000018,E10000021,370.0
E10000014,E10000030,451.0
E10000014,E10000029,147.0
E10000014,E10000014,240789.0
E09000001,E10000015,1036.0
E06000036,E06000036,25271.0
E06000036,E06000041,165.0
E06000012,E06000012,49614.0
E06000036,E06000038,98.0
E06000040,E06000039,137.0
E06000042,E10000021,132.0
E10000003,E09000008,268.0
E10000024,E10000019,96.0
E06000040,E06000040,12939.0
E10000030,E10000014,473.0
E10000030,E10000019,86.0
E10000030,E10000024,426.0
E10000003,E09000029,420.0
E10000029,E10000014,153.0
E10000029,E10000029,167587.0
E10000030,E06000041,86.0
E10000019,E10000030,90.0
E06000041,E10000030,76.0
E10000019,E10000014,69.0
E06000041,E06000036,198.0
E06000041,E06000041,13636.0
E06000041,E06000038,222.0
E10000002,E06000056,26.0
E06000043,E06000043,43902.0
E10000014,E10000028,80.0
E10000018,E10000018,90820.0
E10000024,E10000024,169583.0
E06000011,E10000023,191.0
E06000011,E06000011,45011.0
E10000021,E06000042,134.0
E10000018,E06000016,1281.0
E06000043,E10000032,136.0
E10000014,E10000032,59.0
E10000025,E10000025,131321.0
E10000021,E10000031,165.0
E06000038,E06000041,227.0
E10000023,E06000011,193.0
E10000028,E10000014,90.0
E06000003,E06000003,20766.0
E06000038,E06000039,48.0
E06000038,E06000036,82.0
E06000038,E06000038,73042.0
E06000043,E10000011,153.0
E10000028,E10000028,177117.0
E06000003,E06000002,387.0
E10000014,E06000044,1105.0
E10000025,E10000002,58.0
E10000014,E06000045,1077.0
E06000014,E06000014,58958.0
E06000038,E06000037,116.0
E08000017,E10000023,38.0
E06000038,E10000014,106.0
E06000044,E10000014,1168.0
E06000044,E06000044,38730.0
E06000044,E06000045,150.0
E10000014,E06000038,104.0
E10000025,E06000038,58.0
E06000003,E06000004,37.0
E06000016,E10000018,1265.0
E08000017,E08000017,115174.0
E10000024,E08000017,45.0
E10000021,E10000025,10.0
E10000012,E10000012,280117.0
E06000016,E06000016,125496.0
E06000014,E10000016,48.0
E08000017,E08000019,89.0
E10000024,E08000019,119.0
E10000018,E06000018,42.0
E10000024,E06000018,607.0
E06000018,E06000018,183053.0
E06000046,E06000046,19002.0
E10000024,E10000030,429.0
E10000018,E10000031,204.0
E10000024,E10000007,425.0
E10000024,E09000008,64.0
E06000001,E06000004,305.0
E06000016,E10000031,346.0
E10000024,E08000018,89.0
E06000002,E06000003,386.0
E10000031,E10000021,179.0
E06000001,E06000002,58.0
E06000001,E06000001,20470.0
E06000002,E06000001,60.0
E10000025,E09000020,346.0
E06000002,E06000002,55450.0
E06000018,E10000024,641.0
E06000002,E06000005,51.0
E08000017,E08000036,139.0
E10000031,E06000016,411.0
E06000018,E06000015,515.0
E08000017,E08000018,572.0
E06000002,E06000004,1030.0
E08000017,E08000016,183.0
E06000002,E10000023,41.0
E06000018,E10000007,310.0
E10000031,E08000026,1035.0
E10000018,E06000015,69.0
E10000031,E10000031,121275.0
E10000031,E10000018,190.0
E09000020,E10000025,349.0
E09000008,E10000003,257.0
E06000037,E06000038,107.0
E06000037,E06000037,45362.0
E09000008,E09000001,115.0
E06000018,E10000030,146.0
E08000036,E08000036,112434.0
E09000008,E10000024,49.0
E06000004,E06000004,48176.0
E06000004,E06000002,1009.0
E06000004,E06000001,293.0
E09000008,E09000008,11061.0
E09000020,E09000020,14681.0
E08000036,E08000017,159.0
E08000018,E10000024,94.0
E06000045,E10000014,1101.0
E06000045,E06000044,174.0
E10000007,E10000024,463.0
E08000018,E08000017,559.0
E06000015,E10000018,104.0
E10000007,E08000019,458.0
E08000036,E08000016,351.0
E08000036,E10000016,938.0
E08000018,E08000018,73981.0
E08000019,E10000024,133.0
E09000008,E10000030,128.0
E10000018,E08000026,36.0
E10000030,E06000018,139.0
E10000030,E10000007,207.0
E10000030,E06000015,67.0
E10000007,E06000018,302.0
E10000007,E06000015,383.0
E08000035,E10000016,137.0
E06000047,E06000047,124822.0
E06000047,E08000024,591.0
E08000024,E08000022,112.0
E10000007,E10000030,264.0
E10000007,E10000007,133376.0
E08000018,E08000016,536.0
E08000035,E08000035,7493.0
E08000019,E10000007,501.0
E08000018,E08000019,998.0
E06000045,E06000045,114871.0
E08000024,E06000047,566.0
E06000015,E06000018,600.0
E10000016,E10000023,143.0
E08000024,E08000023,279.0
E08000016,E08000017,181.0
E08000024,E08000024,55083.0
E08000024,E08000021,33.0
E08000016,E08000036,331.0
E08000024,E08000037,140.0
E08000024,E10000032,187.0
E10000016,E08000036,1002.0
E08000019,E08000017,99.0
E08000019,E08000018,972.0
E08000016,E08000018,517.0
E06000015,E10000007,326.0
E08000019,E08000019,115368.0
E10000015,E09000010,403.0
E09000001,E09000008,121.0
E10000018,E10000007,111.0
E08000019,E08000016,161.0
E08000016,E08000019,179.0
E08000022,E08000022,48975.0
E08000022,E08000023,289.0
E08000022,E08000037,615.0
E08000022,E08000021,658.0
E08000023,E08000024,282.0
E08000023,E08000023,20098.0
E08000023,E10000032,43.0
E08000023,E08000037,192.0
E08000023,E08000021,25.0
E08000023,E08000022,317.0
E08000016,E08000016,58402.0
E06000015,E06000015,82411.0
E08000026,E10000031,983.0
E08000026,E06000016,56.0
E06000015,E10000030,51.0
E08000016,E10000016,28.0
E08000036,E10000008,52.0
E10000016,E08000035,136.0
E08000026,E08000026,89954.0
E10000031,E10000028,180.0
E08000036,E08000034,471.0
E10000023,E06000002,67.0
E08000026,E08000025,185.0
E10000023,E06000005,76.0
E06000015,E10000028,180.0
E10000023,E10000016,144.0
E10000024,E06000057,436.0
E10000007,E10000018,85.0
E06000005,E06000002,59.0
E06000005,E10000023,60.0
E10000019,E06000031,281.0
E10000032,E08000023,45.0
E10000032,E08000024,213.0
E10000032,E06000047,156.0
E10000032,E08000037,263.0
E10000032,E08000021,51.0
E10000015,E09000001,1049.0
E10000024,E08000037,45.0
E10000024,E08000021,215.0
E10000024,E08000022,98.0
E06000057,E10000024,435.0
E06000057,E06000057,74557.0
E10000016,E10000016,448124.0
E10000007,E10000028,274.0
E06000005,E06000005,30207.0
E10000031,E08000025,72.0
