E10000011,E06000043,409.0
E09000001,E09000006,1233.0
E06000012,E06000012,47007.0
E10000023,E10000023,99684.0
E10000015,E09000001,2732.0
E10000015,E06000032,1038.0
E10000015,E10000015,207943.0
E10000015,E08000017,599.0
E10000032,E10000032,169194.0
E10000019,E10000019,187896.0
E10000030,E10000030,174252.0
E06000013,E06000013,40729.0
E06000056,E06000032,1076.0
E06000056,E06000056,39665.0
E06000055,E10000003,173.0
E10000015,E06000056,469.0
E06000056,E06000055,348.0
E10000013,E10000013,135730.0
E06000012,E10000019,124.0
E09000010,E09000001,3317.0
E10000032,E06000043,534.0
E09000010,E10000015,649.0
E10000030,E09000001,1408.0
E10000030,E09000021,564.0
E10000030,E09000018,926.0
E09000010,E09000010,32772.0
E09000018,E09000018,92730.0
E09000018,E06000039,357.0
E09000018,E09000021,1003.0
E09000018,E10000030,925.0
E09000018,E09000009,1216.0
E09000018,E10000024,1703.0
E10000019,E10000003,172.0
E09000001,E09000004,1974.0
E09000001,E06000034,781.0
E10000011,E10000011,73196.0
E09000001,E10000016,2462.0
E10000012,E09000001,1497.0
E10000012,E10000015,1263.0
E10000012,E09000010,255.0
E10000012,E10000012,254718.0
E10000011,E10000032,63.0
E10000016,E10000016,419722.0
E10000016,E09000001,2160.0
E10000016,E09000006,239.0
E09000006,E09000001,1124.0
E09000006,E10000003,237.0
E09000006,E10000016,198.0
E09000006,E09000006,19244.0
E09000018,E09000001,3482.0
E09000006,E09000004,266.0
E09000026,E09000010,122.0
E09000026,E09000026,30347.0
E09000026,E10000012,241.0
E09000026,E09000002,262.0
E09000026,E09000016,582.0
E09000026,E06000035,46.0
E09000026,E06000034,22.0
E09000026,E09000001,2908.0
E09000026,E09000015,28.0
E10000003,E10000003,185686.0
E06000011,E06000011,41317.0
E10000012,E09000026,204.0
E10000012,E09000016,640.0
E10000003,E06000031,505.0
E09000018,E09000005,916.0
E09000018,E09000015,283.0
E09000004,E09000001,1778.0
E09000004,E09000006,250.0
E09000004,E09000004,23873.0
E09000004,E10000016,713.0
E09000002,E09000002,38338.0
E09000002,E09000010,61.0
E09000002,E09000026,253.0
E09000002,E09000004,88.0
E09000002,E06000035,272.0
E09000002,E06000034,254.0
E09000002,E09000001,3011.0
E09000002,E09000016,995.0
E09000002,E06000037,62.0
E09000016,E06000034,252.0
E09000016,E10000012,564.0
E09000018,E09000017,309.0
E10000015,E10000012,1471.0
E10000003,E10000015,130.0
E10000003,E09000001,4311.0
E10000003,E10000019,165.0
E10000011,E10000016,80.0
E09000016,E09000026,527.0
E09000016,E09000001,2280.0
E10000003,E10000029,456.0
E10000003,E10000020,170.0
E09000016,E09000002,1078.0
E09000016,E09000004,66.0
E09000016,E09000010,72.0
E09000016,E06000037,106.0
E09000016,E09000016,49300.0
E10000027,E10000027,124938.0
E10000019,E10000020,126.0
E09000016,E06000035,524.0
E10000003,E10000012,82.0
E10000016,E10000020,1283.0
E09000004,E09000002,93.0
E10000016,E09000004,796.0
E10000016,E06000057,1167.0
E09000004,E09000016,58.0
E09000004,E06000035,58.0
E09000004,E06000034,256.0
E06000035,E09000001,443.0
E06000035,E09000026,55.0
E06000035,E09000004,56.0
E06000035,E06000035,13354.0
E06000035,E06000034,206.0
E06000035,E09000002,255.0
E06000035,E09000016,528.0
E09000010,E09000015,22.0
E06000035,E10000012,85.0
E09000027,E09000027,2580.0
E10000016,E10000011,118.0
E09000009,E09000001,954.0
E09000009,E09000005,690.0
E06000034,E06000034,38620.0
E06000034,E09000001,748.0
E06000034,E09000002,304.0
E06000034,E09000016,267.0
E09000009,E09000009,33757.0
E06000034,E10000016,136.0
E06000034,E09000004,292.0
E06000034,E06000035,181.0
E06000034,E10000012,461.0
E06000034,E06000037,501.0
E06000034,E06000033,98.0
