E09000001,E09000026,1887.0
E09000010,E10000015,480.0
E10000030,E10000030,194126.0
E10000016,E10000016,453809.0
E10000020,E10000020,255653.0
E10000029,E10000029,168252.0
E10000030,E06000039,179.0
E10000012,E10000012,283008.0
E09000010,E09000003,71.0
E06000011,E06000011,44772.0
E10000032,E10000032,190201.0
E10000015,E10000015,230276.0
E10000020,E10000029,968.0
E10000029,E10000020,841.0
E09000010,E09000005,37.0
E10000015,E06000056,399.0
E06000032,E10000015,737.0
E09000010,E09000015,29.0
E06000013,E06000013,44950.0
E10000024,E09000018,628.0
E10000024,E09000005,59.0
E10000024,E10000030,663.0
E10000024,E10000024,169157.0
E10000024,E09000017,228.0
E09000017,E10000015,119.0
E09000017,E10000024,217.0
E09000017,E09000018,315.0
E09000017,E09000001,228.0
E09000017,E09000009,350.0
E09000017,E09000017,20437.0
E09000017,E09000015,275.0
E10000024,E09000001,214.0
E10000024,E09000009,194.0
E10000024,E06000039,289.0
E09000017,E09000005,106.0
E09000017,E06000039,198.0
E10000015,E06000032,704.0
E10000015,E10000002,180.0
E10000015,E09000001,1954.0
E06000055,E06000042,299.0
E06000056,E06000032,1020.0
E09000010,E09000026,97.0
E06000055,E06000032,204.0
E06000056,E06000056,44300.0
E10000021,E06000031,33.0
E10000019,E10000019,196597.0
E09000010,E10000012,136.0
E10000030,E09000001,657.0
E09000010,E09000002,64.0
E09000010,E09000016,77.0
E06000039,E09000018,277.0
E06000039,E06000036,112.0
E10000002,E10000002,87957.0
E10000015,E10000012,1152.0
E10000015,E10000003,67.0
E10000021,E10000021,216482.0
E10000021,E06000055,143.0
E10000019,E10000024,244.0
E10000015,E09000010,479.0
E06000039,E09000001,162.0
E10000030,E10000014,902.0
E06000039,E10000024,306.0
E06000039,E09000017,184.0
E06000039,E10000002,221.0
E06000039,E09000009,114.0
E06000039,E06000039,38640.0
E06000039,E09000015,57.0
E06000039,E09000005,65.0
E06000039,E06000040,202.0
E10000006,E10000006,126598.0
E06000013,E06000012,136.0
E06000042,E06000042,127844.0
E06000056,E06000042,182.0
E09000001,E10000015,2007.0
E06000013,E10000019,81.0
E10000003,E09000006,163.0
E10000021,E10000018,664.0
E10000019,E06000018,37.0
E10000023,E10000023,107734.0
E06000056,E10000002,58.0
E06000013,E08000017,119.0
E06000017,E06000017,6419.0
E06000042,E06000056,199.0
E06000042,E06000055,341.0
E06000042,E06000032,145.0
E10000002,E06000039,228.0
E06000042,E10000021,463.0
E06000036,E10000030,288.0
E10000002,E09000001,59.0
E09000001,E09000010,2488.0
E10000002,E09000017,53.0
E06000043,E10000011,300.0
E10000018,E10000021,688.0
E09000001,E09000001,904785.0
E10000014,E10000030,880.0
E09000001,E09000008,166.0
E10000014,E10000014,239919.0
E10000014,E10000029,265.0
E10000030,E10000024,669.0
E06000036,E06000038,223.0
E06000036,E06000036,25259.0
E06000036,E10000024,29.0
E06000036,E06000041,245.0
E10000003,E10000030,437.0
E06000036,E06000039,91.0
E06000040,E06000039,188.0
E06000040,E10000002,99.0
E09000001,E10000030,617.0
E10000003,E09000021,98.0
E10000003,E10000003,201438.0
E06000040,E06000040,13038.0
E09000001,E10000003,3043.0
E10000030,E06000036,325.0
E10000029,E10000014,263.0
E10000030,E10000019,133.0
E10000024,E10000019,275.0
E10000030,E06000038,51.0
E10000002,E10000015,219.0
E09000001,E10000012,1077.0
E10000029,E10000019,35.0
E10000030,E06000041,108.0
E10000019,E10000014,102.0
E10000019,E10000030,111.0
E10000019,E10000029,47.0
E06000041,E10000030,111.0
E06000041,E06000036,229.0
E06000041,E06000041,13821.0
E06000041,E06000038,352.0
E06000041,E06000039,31.0
E06000043,E10000032,296.0
E10000002,E06000042,126.0
E09000001,E06000032,242.0
E10000014,E10000028,104.0
E10000003,E10000024,83.0
E10000018,E10000018,90410.0
E10000002,E10000025,117.0
E06000011,E10000023,308.0
E10000021,E06000042,396.0
E10000003,E09000001,3066.0
E10000018,E06000016,2285.0
E10000032,E10000030,840.0
E10000014,E06000044,1923.0
E10000021,E10000031,292.0
E06000012,E06000012,49802.0
E10000014,E10000032,138.0
E10000003,E09000008,305.0
E10000025,E10000025,132343.0
E06000038,E06000041,324.0
E10000023,E06000011,313.0
E06000003,E06000003,20647.0
E06000003,E06000002,671.0
E06000038,E06000039,100.0
E08000017,E06000013,129.0
E10000024,E06000018,1318.0
E06000038,E06000036,230.0
E06000038,E06000038,73927.0
E10000028,E10000028,177215.0
E10000025,E10000002,177.0
E10000014,E06000045,2293.0
E10000003,E09000029,564.0
E09000001,E10000024,282.0
E06000038,E06000037,217.0
E06000014,E06000014,60320.0
E06000038,E10000014,226.0
E10000023,E06000014,322.0
E06000014,E10000016,112.0
E06000044,E10000014,1968.0
E10000019,E06000031,450.0
E06000044,E10000032,75.0
E06000044,E06000044,38023.0
E06000044,E06000045,415.0
E06000043,E06000043,44615.0
E10000014,E06000038,225.0
E10000014,E06000037,50.0
E06000003,E06000004,187.0
E08000017,E10000023,69.0
E08000017,E08000017,114930.0
E06000016,E10000018,2323.0
E10000023,E10000016,381.0
E08000017,E10000024,174.0
E10000024,E08000017,164.0
E10000021,E10000025,107.0
E06000018,E10000024,1299.0
E06000016,E06000016,126149.0
E08000017,E08000019,225.0
E10000024,E08000019,328.0
E10000032,E06000043,308.0
E10000024,E08000018,155.0
E06000018,E08000025,10.0
E06000016,E10000031,761.0
E06000018,E06000018,184364.0
E06000046,E06000046,19117.0
E10000024,E10000007,885.0
E10000024,E06000015,49.0
E06000002,E06000003,656.0
E10000018,E10000031,413.0
E06000018,E10000018,170.0
E10000018,E06000018,174.0
E06000001,E06000004,498.0
E06000014,E10000023,342.0
E06000001,E06000002,162.0
E08000017,E08000016,299.0
E06000001,E06000001,20298.0
E10000025,E09000020,682.0
E06000002,E06000002,55145.0
E06000001,E06000047,90.0
E08000017,E08000036,210.0
E06000002,E06000004,1684.0
E08000017,E10000016,33.0
E06000002,E06000001,170.0
E06000018,E06000015,1067.0
E08000017,E08000018,876.0
E10000031,E10000021,265.0
E10000018,E06000015,207.0
E10000031,E06000016,696.0
E06000002,E06000005,147.0
E10000031,E10000018,408.0
E06000018,E10000007,778.0
E06000002,E10000023,105.0
E10000031,E08000026,1654.0
E06000018,E10000030,280.0
