E09000001,E09000006,1002.0
E10000015,E10000015,227248.0
E09000010,E10000015,575.0
E09000004,E09000006,242.0
E09000004,E09000004,26583.0
E09000004,E10000016,707.0
E09000002,E09000001,2803.0
E09000002,E09000026,252.0
E09000002,E09000002,40276.0
E09000009,E06000039,144.0
E09000002,E09000016,925.0
E09000002,E06000035,301.0
E09000002,E06000034,275.0
E09000002,E10000012,135.0
E09000002,E06000037,57.0
E09000002,E09000010,82.0
E09000002,E09000004,84.0
E10000012,E10000012,278543.0
E10000012,E09000001,1049.0
E10000015,E10000012,1384.0
E10000003,E10000029,423.0
E10000003,E06000031,595.0
E10000003,E10000003,200275.0
E10000003,E10000019,149.0
E09000016,E10000012,553.0
E10000003,E10000020,167.0
E09000016,E09000026,488.0
E09000016,E09000001,1982.0
E10000011,E10000011,80027.0
E09000016,E09000004,63.0
E09000016,E09000002,919.0
E09000016,E09000016,52858.0
E09000016,E10000015,37.0
E09000016,E09000010,88.0
E09000016,E06000034,248.0
E10000027,E10000027,134702.0
E10000016,E10000016,449679.0
E09000016,E06000037,97.0
E09000016,E06000035,486.0
E09000009,E09000001,905.0
E10000016,E06000057,991.0
E10000016,E10000020,1353.0
E10000016,E09000004,733.0
E09000004,E09000001,1654.0
E09000004,E09000002,91.0
E09000004,E06000035,50.0
E09000015,E09000001,3511.0
E09000004,E06000034,307.0
E10000015,E09000001,2175.0
E09000015,E09000018,321.0
E10000019,E10000019,201633.0
E09000015,E09000005,1092.0
E10000016,E09000006,221.0
E10000016,E09000001,1428.0
E09000015,E09000015,73072.0
E10000012,E10000015,1190.0
E09000010,E09000010,35309.0
E10000019,E10000020,76.0
E06000035,E09000001,363.0
E06000035,E06000034,149.0
E06000035,E09000002,320.0
E06000035,E09000016,481.0
E06000035,E09000004,36.0
E06000035,E06000035,14810.0
E09000015,E09000009,684.0
E06000035,E10000012,74.0
E09000027,E09000027,3001.0
E10000016,E10000011,114.0
E09000015,E09000017,284.0
E06000034,E06000034,41323.0
E09000015,E10000024,105.0
E06000034,E09000002,276.0
E06000034,E09000016,237.0
E06000034,E09000004,314.0
E06000034,E06000035,165.0
E06000034,E10000012,426.0
E06000034,E10000016,119.0
E06000034,E06000037,504.0
E06000034,E09000001,616.0
E10000012,E09000002,122.0
E10000012,E06000035,93.0
E10000012,E06000037,1081.0
E10000012,E09000016,570.0
E09000015,E10000015,957.0
E10000016,E06000034,145.0
E10000020,E10000020,256964.0
E10000015,E09000009,75.0
E10000012,E06000034,401.0
E10000012,E06000033,1105.0
E10000029,E10000003,410.0
E10000020,E10000019,78.0
E10000020,E10000003,205.0
E10000029,E10000029,167144.0
E10000015,E09000015,935.0
E06000057,E10000016,957.0
E06000057,E09000001,192.0
E10000015,E09000005,126.0
E10000015,E06000032,905.0
E06000037,E09000016,94.0
E06000037,E06000034,483.0
E06000037,E06000037,44683.0
E06000037,E10000012,1138.0
E09000010,E09000003,57.0
E10000015,E09000017,78.0
E06000034,E06000033,78.0
E06000037,E09000001,158.0
E10000015,E08000017,626.0
E06000037,E09000002,57.0
E06000037,E06000033,159.0
E10000015,E10000024,21.0
E06000057,E10000020,993.0
E06000057,E06000057,74495.0
E10000016,E10000008,1868.0
E10000008,E10000008,246099.0
E10000015,E09000003,247.0
E10000020,E10000016,1241.0
E10000020,E09000001,231.0
E10000020,E06000057,925.0
E10000029,E10000020,899.0
E10000012,E10000034,102.0
E10000019,E06000031,573.0
E06000033,E06000037,157.0
E06000033,E10000012,1064.0
E06000033,E06000033,37489.0
E06000033,E10000034,146.0
E10000020,E10000029,840.0
E06000013,E06000013,44581.0
E10000008,E10000016,1899.0
E10000034,E10000012,104.0
E10000034,E06000033,144.0
E10000034,E10000034,138428.0
E10000012,E10000029,445.0
E10000021,E06000011,237.0
E10000029,E10000012,376.0
E10000032,E10000032,187299.0
E10000021,E10000021,214312.0
E09000001,E09000002,3156.0
E06000011,E10000021,264.0
E10000021,E10000006,98.0
E06000032,E09000001,249.0
E06000032,E10000015,837.0
E06000032,E08000017,103.0
E06000011,E06000011,45065.0
E06000032,E09000015,68.0
E10000023,E10000023,108995.0
E06000032,E06000032,50849.0
E06000055,E06000056,346.0
E06000032,E06000055,248.0
E06000032,E09000005,35.0
E06000032,E06000056,1163.0
E06000032,E06000042,192.0
E06000055,E06000055,48423.0
E10000030,E09000001,790.0
E10000030,E10000024,959.0
E10000030,E09000018,954.0
E10000030,E09000009,26.0
E10000030,E06000039,219.0
E06000056,E10000015,446.0
E10000021,E06000031,28.0
E10000030,E10000030,191195.0
E09000010,E10000012,206.0
E09000010,E09000026,117.0
E09000010,E09000002,86.0
E06000055,E10000021,201.0
E09000010,E09000016,79.0
E10000024,E09000009,332.0
E10000024,E09000001,519.0
E10000024,E09000005,97.0
E10000024,E09000018,1343.0
E10000024,E09000015,89.0
E10000024,E10000030,911.0
E10000024,E10000024,169394.0
E10000024,E09000017,332.0
E10000024,E06000039,386.0
E09000017,E09000005,107.0
E09000017,E09000018,303.0
E09000017,E09000001,246.0
E09000017,E10000024,325.0
E09000017,E09000017,20415.0
E09000017,E09000015,297.0
E10000015,E09000010,555.0
E10000015,E06000056,474.0
E09000017,E06000039,257.0
E09000017,E09000009,452.0
E06000056,E06000032,1135.0
E06000056,E06000056,43749.0
E06000055,E06000042,370.0
E06000055,E06000032,247.0
E10000019,E10000024,267.0
E09000010,E09000001,2809.0
E09000001,E10000012,1272.0
E06000039,E09000005,52.0
E06000039,E10000030,194.0
E06000039,E09000018,364.0
E09000001,E06000057,248.0
E10000002,E10000002,86659.0
E10000002,E06000039,262.0
E09000001,E06000033,148.0
E10000002,E10000015,153.0
E10000003,E09000006,157.0
E10000021,E06000055,149.0
E10000006,E10000021,84.0
E09000001,E06000034,709.0
E10000030,E10000014,1046.0
E09000001,E10000016,1734.0
E06000039,E09000001,222.0
E06000039,E10000024,357.0
E06000039,E09000009,152.0
E06000039,E09000017,210.0
E06000039,E10000002,257.0
E06000039,E06000039,38208.0
E06000039,E06000036,112.0
E06000039,E06000040,295.0
E10000006,E10000006,129999.0
E06000039,E06000038,106.0
E06000056,E06000042,246.0
E09000001,E10000030,907.0
E10000015,E10000002,212.0
E09000001,E10000015,2449.0
E06000042,E06000042,126104.0
E10000003,E10000016,71.0
E06000013,E10000019,99.0
E09000001,E09000001,928296.0
E10000030,E06000036,462.0
E10000021,E10000018,759.0
E06000042,E06000056,202.0
E06000042,E06000055,371.0
E06000042,E06000032,179.0
E06000017,E06000017,6031.0
E10000002,E10000024,46.0
E06000013,E08000017,156.0
E06000042,E10000021,480.0
E10000003,E10000030,605.0
E06000036,E10000030,342.0
E09000001,E09000010,3177.0
E10000014,E10000030,995.0
E10000014,E10000014,234591.0
E10000014,E10000019,142.0
E10000014,E10000029,298.0
E10000030,E10000029,137.0
E06000036,E06000036,24706.0
E06000036,E06000038,229.0
E06000036,E06000041,305.0
E06000036,E06000039,111.0
E06000036,E10000024,45.0
E06000040,E06000039,265.0
E06000040,E10000002,131.0
E10000002,E06000040,111.0
E06000042,E10000002,104.0
E09000001,E10000020,304.0
E06000042,E09000001,31.0
E06000043,E10000011,371.0
E06000040,E06000040,12760.0
E10000018,E10000021,650.0
E10000032,E10000014,207.0
E10000032,E06000044,86.0
E10000029,E10000019,69.0
E10000030,E06000041,153.0
E10000030,E10000019,165.0
E10000029,E10000014,296.0
E10000030,E06000038,83.0
E10000029,E10000030,130.0
E10000024,E10000019,256.0
E09000001,E06000055,33.0
E10000019,E10000029,56.0
E10000019,E10000014,145.0
E10000019,E10000030,163.0
E09000001,E08000017,108.0
E06000041,E10000030,142.0
E10000003,E09000001,3622.0
E06000041,E06000036,322.0
E06000041,E06000041,13288.0
E06000041,E06000038,406.0
E10000003,E10000024,118.0
E09000001,E06000037,200.0
E10000014,E10000028,103.0
E10000018,E10000018,89147.0
E06000011,E10000023,381.0
E10000002,E10000025,176.0
E10000021,E06000042,359.0
E06000038,E06000040,90.0
E10000018,E06000016,2492.0
E06000012,E06000012,50296.0
E09000001,E10000003,3876.0
E10000003,E09000008,471.0
E09000001,E06000032,393.0
E10000014,E06000044,2065.0
E10000025,E10000025,132279.0
E10000014,E10000032,177.0
E09000001,E09000008,205.0
E10000021,E10000031,200.0
E10000025,E06000038,201.0
E10000024,E08000017,188.0
E06000038,E06000041,383.0
E10000023,E08000017,97.0
E06000003,E06000003,20759.0
E06000038,E06000036,222.0
E06000038,E10000024,30.0
E10000023,E06000011,401.0
E08000017,E06000013,151.0
E10000028,E10000014,119.0
E06000043,E10000030,63.0
E06000038,E06000039,101.0
E06000038,E06000038,72731.0
E10000028,E10000028,174733.0
E06000038,E10000025,200.0
E06000003,E06000002,686.0
E10000025,E10000002,146.0
E06000043,E10000032,436.0
E10000014,E06000045,2325.0
E10000003,E09000029,640.0
E06000014,E06000014,61041.0
E06000038,E10000014,290.0
E10000023,E06000014,427.0
E08000017,E10000023,86.0
E06000038,E06000037,203.0
E08000017,E10000024,214.0
E06000043,E06000043,45632.0
E06000014,E10000023,444.0
E06000016,E10000018,2497.0
E06000044,E06000045,299.0
E06000044,E10000014,2112.0
E06000044,E06000044,38245.0
E06000044,E10000032,93.0
E10000014,E06000037,61.0
E10000014,E06000038,306.0
E06000014,E10000016,160.0
E06000003,E06000004,122.0
E06000016,E06000015,46.0
E08000017,E08000017,113530.0
E06000016,E06000018,97.0
E10000021,E10000025,98.0
E10000023,E10000016,418.0
E10000024,E08000019,304.0
E08000017,E08000019,179.0
E06000016,E06000016,126563.0
E06000018,E10000024,1379.0
E10000024,E08000018,162.0
E10000024,E06000018,1283.0
E06000018,E06000018,184752.0
E06000046,E06000046,18535.0
E10000032,E06000043,405.0
E10000018,E06000018,168.0
E06000018,E10000018,155.0
E06000018,E06000016,77.0
E10000024,E10000007,844.0
E10000018,E10000031,385.0
E06000002,E06000003,670.0
E06000016,E10000031,624.0
E06000001,E06000004,562.0
E06000002,E06000001,133.0
E06000001,E06000001,19973.0
E10000031,E10000021,225.0
E06000001,E06000002,152.0
E10000032,E10000030,1337.0
E08000017,E08000036,330.0
E08000017,E08000018,1156.0
E10000025,E09000020,749.0
E06000002,E06000002,54860.0
E06000001,E06000047,97.0
E10000018,E06000015,151.0
