E09000001,E10000016,4624.0
E09000001,E06000034,1689.0
E10000015,E09000001,5768.0
E10000015,E09000005,368.0
E10000015,E09000015,1881.0
E10000015,E10000015,213235.0
E10000015,E06000032,1981.0
E09000001,E10000012,4230.0
E06000056,E10000015,1294.0
E10000023,E10000023,99929.0
E10000015,E08000017,1351.0
E10000032,E10000030,3044.0
E10000032,E10000032,173029.0
E06000013,E06000013,41728.0
E10000030,E10000030,181550.0
E10000019,E10000019,189393.0
E06000056,E06000056,37838.0
E06000056,E06000032,2186.0
E06000013,E06000012,570.0
E06000056,E06000055,960.0
E06000055,E10000003,590.0
E10000013,E06000011,311.0
E10000015,E06000056,1462.0
E06000012,E06000012,47437.0
E10000032,E06000043,1151.0
E10000030,E09000021,1377.0
E10000030,E09000018,2112.0
E10000030,E09000001,2550.0
E09000018,E09000001,6153.0
E09000018,E09000021,1651.0
E09000018,E09000018,90895.0
E09000001,E09000004,3407.0
E10000011,E10000011,73589.0
E09000018,E09000005,1649.0
E10000012,E10000015,3009.0
E10000012,E09000010,412.0
E10000012,E09000001,3605.0
E10000012,E10000012,258828.0
E10000011,E10000032,331.0
E10000016,E10000030,158.0
E09000018,E10000030,2162.0
E10000016,E10000016,433846.0
E10000016,E10000003,197.0
E10000016,E09000001,4243.0
E10000016,E09000006,647.0
E09000006,E10000003,330.0
E09000006,E10000016,593.0
E09000006,E09000006,18910.0
E09000006,E09000004,515.0
E09000006,E09000001,2053.0
E09000026,E09000001,4919.0
E09000026,E09000010,194.0
E09000026,E09000005,62.0
E09000026,E09000026,27201.0
E09000026,E10000012,546.0
E09000026,E09000002,388.0
E09000026,E09000016,860.0
E09000026,E06000035,63.0
E10000003,E10000003,188069.0
E10000003,E06000031,1497.0
E09000018,E10000024,1980.0
E06000011,E06000011,39454.0
E09000018,E09000017,662.0
E10000011,E06000043,962.0
E10000012,E09000026,507.0
E10000012,E09000002,377.0
E10000012,E09000016,1361.0
E10000019,E10000003,336.0
E10000003,E10000015,320.0
E09000018,E06000039,622.0
E09000004,E10000003,74.0
E09000004,E09000006,484.0
E09000004,E09000004,22853.0
E09000004,E10000016,1519.0
E09000004,E09000001,3275.0
E09000002,E09000001,5457.0
E09000002,E09000016,1450.0
E09000002,E06000034,471.0
E09000002,E09000010,110.0
E09000002,E10000003,49.0
E09000002,E09000005,69.0
E09000002,E09000026,373.0
E09000002,E09000004,189.0
E09000002,E06000035,489.0
E09000002,E10000012,349.0
E09000018,E09000009,1884.0
E09000002,E09000002,34109.0
E09000002,E06000037,101.0
E09000016,E10000003,35.0
E10000015,E10000012,3140.0
E09000016,E09000026,852.0
E09000016,E10000012,1383.0
E10000003,E10000019,309.0
E09000016,E09000005,60.0
E09000016,E09000001,4438.0
E09000016,E10000015,73.0
E09000016,E09000010,129.0
E09000016,E09000002,1481.0
E09000016,E09000004,111.0
E10000003,E10000029,1084.0
E09000016,E09000016,45422.0
E10000015,E09000010,1164.0
E10000003,E10000020,505.0
E10000011,E10000016,382.0
E09000016,E06000034,432.0
E10000019,E10000020,182.0
E10000027,E10000027,128422.0
E09000016,E06000037,172.0
E09000016,E06000035,835.0
E10000016,E10000020,2584.0
E09000004,E09000002,194.0
E09000004,E06000034,582.0
E10000016,E06000057,2551.0
E10000016,E09000002,108.0
E10000016,E09000004,1473.0
E09000018,E09000015,686.0
E09000004,E06000035,121.0
E10000012,E10000003,273.0
E06000035,E09000001,998.0
E06000035,E09000026,74.0
E06000035,E09000002,501.0
E06000035,E09000004,120.0
E06000035,E06000035,12383.0
E06000035,E06000034,342.0
E06000035,E06000037,65.0
E06000035,E10000012,182.0
E06000035,E09000016,820.0
E09000027,E09000027,2526.0
E10000016,E10000011,424.0
E10000003,E10000012,322.0
E09000010,E10000015,1194.0
E06000034,E09000001,1583.0
E06000034,E06000034,37044.0
E06000034,E09000002,523.0
E06000034,E09000016,456.0
E06000034,E06000035,340.0
E06000034,E10000012,1188.0
E06000034,E10000016,297.0
E06000034,E06000037,957.0
E06000034,E09000004,616.0
E10000012,E06000035,228.0
E10000012,E06000037,2302.0
E10000016,E06000034,292.0
E10000020,E10000020,243506.0
E10000020,E10000003,492.0
E09000009,E09000001,1843.0
E09000010,E09000010,30492.0
E09000009,E09000009,29510.0
E10000012,E06000034,1216.0
E10000029,E10000003,1083.0
E10000020,E10000019,213.0
E10000029,E10000029,157286.0
E09000009,E09000018,1759.0
E09000009,E09000005,1213.0
E09000009,E09000015,983.0
E06000057,E09000002,11.0
E06000057,E10000016,2529.0
E06000057,E09000004,128.0
E09000009,E10000015,149.0
E06000037,E09000002,99.0
E06000037,E09000004,55.0
E06000037,E06000035,61.0
E06000037,E10000012,2345.0
E06000037,E06000034,981.0
E06000037,E06000037,41187.0
E06000037,E06000033,414.0
E09000009,E10000030,67.0
E06000037,E09000001,509.0
E06000037,E09000016,171.0
E09000010,E09000001,5118.0
E09000009,E09000017,775.0
E06000057,E09000001,679.0
E06000057,E10000020,1849.0
E06000057,E06000057,65406.0
E10000008,E10000008,233467.0
E09000009,E06000039,244.0
E10000016,E10000008,4947.0
E09000009,E10000002,80.0
E10000011,E10000008,112.0
E10000020,E09000001,546.0
E10000020,E09000004,91.0
E10000020,E10000016,2500.0
E09000009,E10000024,506.0
E10000020,E06000057,1789.0
E09000015,E09000001,7204.0
E10000012,E06000033,2318.0
E09000015,E09000005,1959.0
E09000015,E09000015,61464.0
E09000015,E10000015,1886.0
E09000015,E09000018,633.0
E09000010,E09000003,114.0
E09000015,E09000009,984.0
E10000029,E10000020,2500.0
E10000020,E10000029,2470.0
E10000012,E10000034,188.0
E06000033,E09000001,427.0
E06000033,E06000034,218.0
E06000033,E10000012,2380.0
E09000015,E10000024,167.0
E06000033,E06000037,433.0
E06000033,E06000033,34314.0
E06000033,E10000034,264.0
E06000033,E09000002,62.0
E09000015,E09000017,593.0
E10000034,E10000012,181.0
E10000034,E06000033,258.0
E09000015,E06000039,162.0
E10000029,E10000012,1362.0
E10000034,E10000034,129983.0
E10000008,E10000016,5027.0
E10000008,E09000001,112.0
E10000015,E09000009,152.0
E10000008,E06000057,59.0
E10000012,E10000029,1452.0
E10000015,E09000018,81.0
E10000015,E09000003,622.0
E10000015,E09000017,256.0
E09000010,E09000005,77.0
E10000015,E10000024,55.0
E10000019,E06000031,1413.0
E10000015,E10000003,302.0
E10000021,E06000013,123.0
E10000021,E10000021,202395.0
E10000013,E10000013,141710.0
E10000021,E10000006,253.0
E06000032,E10000015,1874.0
E06000011,E10000021,626.0
E10000021,E06000011,672.0
E06000032,E10000021,69.0
E06000032,E09000018,28.0
E06000032,E08000017,157.0
E06000032,E09000001,678.0
E06000032,E06000032,46669.0
E06000032,E09000015,126.0
E06000032,E06000056,2173.0
E06000032,E06000042,454.0
E06000032,E06000055,613.0
E06000032,E09000005,69.0
E06000055,E06000056,956.0
E06000055,E10000021,628.0
E06000055,E06000055,45326.0
E10000030,E06000039,512.0
E06000056,E06000042,657.0
E06000055,E09000001,117.0
E09000010,E10000012,370.0
E10000030,E10000024,2055.0
E09000010,E09000002,110.0
E09000010,E09000016,138.0
E10000024,E10000024,154965.0
E10000024,E09000001,989.0
E10000024,E10000030,2023.0
E10000024,E09000018,1964.0
E10000024,E09000005,165.0
E10000024,E09000015,170.0
E10000024,E09000009,519.0
E10000024,E06000032,51.0
E10000024,E09000017,569.0
E09000017,E09000018,693.0
E09000017,E09000001,651.0
E09000017,E10000024,567.0
E09000017,E06000039,475.0
E09000017,E09000017,18229.0
E09000017,E09000005,247.0
E09000017,E10000002,349.0
E09000010,E09000026,201.0
E10000024,E10000015,49.0
E10000024,E06000039,678.0
E10000024,E06000036,102.0
E10000024,E06000038,89.0
E09000017,E09000009,849.0
E09000017,E09000015,607.0
E09000017,E10000015,275.0
E10000015,E10000002,786.0
E09000001,E09000002,5644.0
E06000056,E09000001,171.0
E06000055,E06000042,1016.0
E06000055,E06000032,623.0
E10000030,E10000029,419.0
E09000010,E06000032,34.0
E10000002,E09000017,334.0
E10000002,E10000002,81003.0
E10000002,E06000039,634.0
E10000002,E10000015,782.0
E09000001,E06000035,1101.0
E10000021,E06000055,601.0
E10000019,E10000024,691.0
