E10000015,E10000015,202818.0
E09000015,E09000018,497.0
E09000015,E09000010,69.0
E09000015,E09000001,5379.0
E09000015,E09000003,141.0
E09000015,E08000017,49.0
E09000015,E09000005,1584.0
E09000015,E09000015,65777.0
E09000015,E10000015,1364.0
E09000015,E06000032,132.0
E09000015,E10000024,154.0
E10000019,E10000019,188183.0
E09000015,E09000009,887.0
E09000015,E09000017,501.0
E09000015,E06000039,126.0
E10000015,E09000001,4604.0
E10000015,E09000003,410.0
E10000015,E09000005,213.0
E10000015,E09000015,1312.0
E06000012,E06000012,46767.0
E10000015,E06000032,1360.0
E06000056,E06000056,38034.0
E10000023,E10000023,99049.0
E10000015,E08000017,843.0
E10000032,E10000032,166768.0
E06000056,E10000015,647.0
E10000013,E06000011,219.0
E06000031,E10000019,922.0
E10000030,E10000030,170897.0
E06000013,E06000013,40581.0
E10000032,E10000030,2023.0
E06000056,E06000032,1400.0
E06000056,E06000055,510.0
E06000055,E10000003,309.0
E10000015,E06000056,751.0
E09000010,E09000010,30673.0
E10000013,E10000013,136927.0
E10000032,E06000043,918.0
E09000010,E09000001,4316.0
E09000010,E09000003,69.0
E09000001,E10000016,3432.0
E09000001,E09000004,2506.0
E10000011,E10000011,71605.0
E10000030,E09000001,2372.0
E10000012,E09000001,2506.0
E10000012,E10000015,1931.0
E10000012,E09000010,291.0
E10000012,E10000012,249749.0
E10000011,E10000032,151.0
E10000016,E10000016,414146.0
E10000016,E09000001,3196.0
E10000016,E10000003,117.0
E09000006,E09000001,1520.0
E09000006,E10000016,405.0
E09000006,E09000006,18024.0
E09000006,E09000004,334.0
E09000006,E10000003,298.0
E10000030,E09000021,907.0
E09000026,E09000026,27462.0
E09000026,E10000012,377.0
E09000026,E09000002,307.0
E09000026,E09000016,721.0
E09000026,E06000035,73.0
E09000026,E09000001,4050.0
E09000026,E09000010,164.0
E10000003,E10000003,181229.0
E06000011,E06000011,40192.0
E10000012,E09000026,410.0
E10000030,E09000018,1364.0
E10000012,E09000016,938.0
E10000011,E06000043,680.0
E10000003,E06000031,862.0
E10000019,E10000003,195.0
E10000003,E10000015,194.0
E09000004,E10000003,54.0
E09000004,E09000006,367.0
E09000004,E09000001,2533.0
E09000004,E09000004,22391.0
E09000004,E10000016,990.0
E09000002,E09000010,95.0
E09000002,E09000026,315.0
E09000002,E09000002,35027.0
E09000002,E09000016,1291.0
E09000002,E09000004,110.0
E09000002,E06000035,383.0
E09000018,E09000001,5177.0
E09000002,E06000034,348.0
E09000002,E06000037,76.0
E09000002,E09000001,4159.0
E09000002,E10000012,250.0
E09000018,E09000021,1449.0
E10000015,E10000012,1944.0
E09000018,E09000018,88087.0
E10000003,E10000029,615.0
E09000018,E09000005,1331.0
E10000003,E09000001,5991.0
E10000003,E10000020,338.0
E10000003,E10000019,211.0
E09000016,E10000012,933.0
E09000016,E09000026,716.0
E09000016,E10000015,36.0
E09000016,E09000001,3208.0
E09000016,E09000010,107.0
E10000011,E10000016,156.0
E09000018,E10000030,1338.0
E09000016,E09000016,46160.0
E09000016,E09000002,1280.0
E10000027,E10000027,124401.0
E09000016,E06000034,324.0
E09000016,E06000037,117.0
E09000016,E06000035,705.0
E09000018,E09000009,1517.0
E09000004,E06000034,376.0
E10000016,E09000004,944.0
E10000016,E09000002,38.0
E10000016,E06000057,1653.0
E10000016,E10000020,1748.0
E09000018,E10000024,1883.0
E09000004,E09000002,112.0
E09000004,E09000016,67.0
E09000004,E06000035,58.0
E10000016,E09000006,377.0
E09000018,E06000039,479.0
E10000019,E10000020,164.0
E06000035,E09000016,683.0
E06000035,E09000001,674.0
E06000035,E09000026,71.0
E06000035,E09000002,385.0
E06000035,E09000004,48.0
E06000035,E06000035,12478.0
E06000035,E06000034,263.0
E06000035,E10000012,162.0
E09000018,E09000017,456.0
E10000003,E10000012,143.0
E09000027,E09000027,2518.0
E10000016,E10000011,161.0
E06000034,E09000001,1079.0
E06000034,E09000002,319.0
E06000034,E09000016,349.0
E06000034,E09000004,396.0
E06000034,E06000035,275.0
E06000034,E06000034,36814.0
E06000034,E10000012,752.0
E06000034,E10000016,173.0
E06000034,E06000037,672.0
E06000034,E06000033,182.0
E09000018,E09000015,515.0
E10000012,E06000035,154.0
E10000012,E09000002,154.0
E10000012,E06000037,1561.0
E10000016,E06000034,182.0
E09000018,E06000032,11.0
E10000020,E10000019,184.0
E10000020,E10000020,239306.0
E10000012,E06000034,786.0
E10000029,E10000003,584.0
E10000029,E10000029,152212.0
E10000020,E10000003,327.0
E06000057,E09000001,414.0
E06000057,E10000016,1484.0
E09000018,E06000038,65.0
E06000037,E06000034,679.0
E06000037,E10000012,1658.0
E06000037,E09000016,126.0
E06000037,E06000037,40216.0
E06000037,E06000033,283.0
E06000037,E09000002,81.0
E06000037,E09000001,305.0
E06000057,E10000020,1262.0
E06000057,E06000057,65915.0
E09000009,E09000001,1493.0
E10000016,E10000008,3038.0
E10000008,E10000008,226956.0
