E09000001,E09000002,2780.0
E10000015,E10000015,227157.0
E10000012,E09000001,1240.0
E10000012,E10000012,279419.0
E10000012,E09000016,453.0
E10000011,E06000043,310.0
E10000011,E10000011,79874.0
E10000016,E10000016,449956.0
E10000016,E09000004,678.0
E10000016,E10000020,1167.0
E10000021,E10000023,18.0
E10000003,E10000012,75.0
E10000016,E06000034,140.0
E10000016,E09000001,1556.0
E10000016,E06000057,1096.0
E10000012,E10000015,1240.0
E10000016,E09000006,157.0
E10000020,E10000019,92.0
E10000003,E10000029,466.0
E10000020,E10000020,252778.0
E10000032,E10000032,188702.0
E06000034,E06000034,41257.0
E06000034,E09000001,738.0
E06000034,E09000002,302.0
E06000034,E09000016,237.0
E06000034,E09000004,303.0
E10000021,E10000021,214645.0
E06000034,E06000037,564.0
E10000013,E10000013,147389.0
E10000012,E06000034,444.0
E10000021,E10000006,120.0
E10000012,E09000002,91.0
E06000032,E10000015,792.0
E10000029,E10000003,420.0
E10000029,E10000029,166594.0
E10000020,E10000003,194.0
E10000012,E06000037,930.0
E06000011,E06000011,44213.0
E06000034,E06000057,38.0
E06000034,E10000012,462.0
E06000032,E08000017,99.0
E06000057,E10000016,1121.0
E10000023,E10000023,106468.0
E10000016,E10000008,1910.0
E06000032,E06000032,50558.0
E06000037,E09000001,218.0
E06000037,E09000016,76.0
E06000037,E09000004,24.0
E06000032,E09000001,289.0
E06000037,E06000034,534.0
E06000037,E06000037,44702.0
E06000037,E10000012,916.0
E06000037,E09000002,68.0
E10000019,E10000019,195521.0
E06000057,E09000001,258.0
E06000057,E06000057,73548.0
E06000057,E10000020,902.0
E06000057,E09000004,32.0
E06000032,E09000005,37.0
E10000008,E10000008,246849.0
E06000032,E06000056,1079.0
E06000055,E06000056,345.0
E10000020,E10000016,1101.0
E09000010,E09000010,34071.0
E06000032,E06000042,155.0
E10000020,E06000057,869.0
E10000020,E09000001,244.0
E06000032,E06000055,214.0
E10000012,E06000033,869.0
E10000019,E06000031,498.0
E06000055,E06000055,48830.0
E10000029,E10000020,988.0
E09000010,E10000015,555.0
E10000012,E10000034,78.0
E06000033,E06000033,37007.0
E10000030,E06000039,208.0
E06000033,E06000037,163.0
E06000033,E06000034,72.0
E06000033,E10000012,904.0
E10000030,E09000001,716.0
E06000033,E09000001,116.0
E10000030,E09000009,35.0
E10000020,E10000029,975.0
E10000030,E10000030,191956.0
E10000030,E09000018,828.0
E06000056,E10000015,393.0
E06000033,E10000034,109.0
E09000010,E09000001,2855.0
E10000034,E10000012,71.0
E10000034,E06000033,110.0
E10000029,E10000012,327.0
E10000034,E10000034,138389.0
E10000008,E10000016,1900.0
E10000012,E10000029,372.0
E10000030,E10000024,772.0
E09000010,E09000003,66.0
E09000010,E09000005,45.0
E10000015,E09000001,2299.0
E10000015,E09000017,108.0
E06000013,E06000013,44585.0
E10000024,E09000018,645.0
E10000024,E09000001,245.0
E10000024,E09000005,62.0
E10000024,E09000009,196.0
E10000024,E10000030,773.0
E10000024,E10000024,168232.0
E10000024,E09000017,233.0
E09000017,E10000024,238.0
E09000017,E09000009,366.0
E09000017,E09000005,120.0
E09000017,E09000018,290.0
E09000017,E09000017,20395.0
E10000015,E06000032,818.0
E10000024,E06000039,290.0
E10000015,E10000012,1235.0
E09000017,E06000039,237.0
E09000017,E09000001,278.0
E09000017,E09000015,282.0
E09000010,E09000026,121.0
E06000056,E06000032,1074.0
E06000056,E06000055,342.0
E06000056,E06000056,43623.0
E06000055,E06000042,342.0
E09000010,E10000012,212.0
E06000055,E06000032,222.0
E09000010,E09000002,64.0
E09000010,E09000016,86.0
E06000039,E10000030,183.0
E10000002,E09000017,103.0
E10000002,E10000002,87658.0
E10000015,E09000010,618.0
E10000021,E06000055,160.0
E10000021,E06000042,428.0
E10000019,E10000024,270.0
E06000039,E09000009,139.0
E10000030,E10000014,934.0
E06000039,E09000018,343.0
E06000039,E10000024,297.0
E06000039,E09000017,237.0
E06000039,E06000039,38558.0
E06000039,E10000002,238.0
E06000039,E09000001,222.0
E06000039,E09000005,79.0
E06000039,E06000038,96.0
E06000039,E06000036,104.0
E06000039,E06000040,236.0
E10000006,E10000006,125350.0
E06000013,E06000012,123.0
E06000056,E06000042,179.0
E10000015,E10000002,197.0
E06000042,E06000042,126516.0
E09000001,E10000020,270.0
E09000001,E10000012,1291.0
E06000013,E10000019,82.0
E06000043,E10000011,315.0
E10000021,E10000018,722.0
E06000042,E06000032,184.0
E09000001,E10000030,719.0
E06000013,E08000017,154.0
E10000003,E09000006,186.0
E06000017,E06000017,6262.0
E10000002,E09000005,11.0
E10000002,E06000039,231.0
E10000002,E09000001,80.0
E06000042,E06000056,165.0
E06000042,E10000021,437.0
E06000042,E06000055,360.0
E09000001,E09000010,2892.0
E06000036,E10000030,351.0
E09000001,E09000026,2287.0
