E09000001,E09000002,3055.0
E10000015,E10000015,225285.0
E09000001,E10000016,1846.0
E10000015,E10000012,1347.0
E09000001,E09000006,1010.0
E09000001,E06000057,330.0
E09000001,E06000035,472.0
E09000001,E06000034,829.0
E10000011,E10000011,79055.0
E10000003,E10000003,197796.0
E10000019,E10000019,194189.0
E10000012,E09000001,1409.0
E10000012,E10000015,1335.0
E10000012,E09000010,234.0
E10000012,E10000012,277364.0
E10000011,E10000032,95.0
E10000016,E10000016,447009.0
E10000016,E09000006,194.0
E10000016,E09000001,1762.0
E10000016,E10000003,50.0
E09000006,E10000003,178.0
E09000006,E10000016,252.0
E09000006,E09000006,21580.0
E09000006,E09000004,231.0
E09000006,E09000001,989.0
E09000026,E09000001,2453.0
E09000026,E09000005,55.0
E09000026,E09000010,133.0
E09000026,E09000026,31228.0
E09000026,E10000012,147.0
E10000015,E06000032,914.0
E09000026,E09000002,222.0
E09000026,E09000016,468.0
E09000026,E06000035,40.0
E09000026,E06000034,27.0
E10000015,E09000017,119.0
E09000026,E10000015,24.0
E10000003,E06000031,712.0
E10000015,E09000005,173.0
E06000011,E06000011,43857.0
E10000011,E06000043,354.0
E10000015,E09000015,923.0
E10000012,E09000026,179.0
E10000012,E09000016,549.0
E09000001,E09000004,1752.0
E10000012,E09000002,156.0
E10000015,E10000024,13.0
E10000019,E10000003,154.0
E10000015,E09000001,2631.0
E09000004,E09000001,1698.0
E09000004,E10000016,783.0
E09000004,E09000006,223.0
E09000004,E09000004,26182.0
E10000015,E08000017,679.0
E09000002,E09000001,3037.0
E09000002,E09000010,71.0
E09000002,E09000005,52.0
E09000002,E09000026,204.0
E09000002,E09000002,38884.0
E09000002,E09000004,112.0
E09000002,E06000035,285.0
E09000002,E06000034,346.0
E09000002,E10000012,166.0
E09000002,E06000037,56.0
E09000002,E09000016,870.0
E09000016,E10000003,11.0
E10000003,E10000019,165.0
E09000016,E09000026,459.0
E10000011,E10000016,69.0
E09000016,E10000012,572.0
E10000003,E10000020,230.0
E09000016,E09000001,2354.0
E06000012,E06000013,158.0
E09000016,E09000010,87.0
E09000016,E09000002,898.0
E09000016,E09000016,50898.0
E09000016,E06000034,254.0
E10000027,E10000027,134775.0
E09000016,E06000035,412.0
E09000016,E09000004,64.0
E09000016,E06000037,96.0
E10000003,E10000029,518.0
E10000019,E06000031,549.0
E10000016,E09000004,762.0
E10000016,E06000057,1159.0
E09000004,E09000002,95.0
E09000004,E06000035,65.0
E09000004,E06000034,298.0
E06000013,E06000013,44443.0
E10000019,E10000020,95.0
E06000035,E10000012,83.0
E06000035,E09000001,441.0
E06000035,E09000004,64.0
E06000035,E06000034,170.0
E06000035,E06000037,41.0
E06000035,E09000002,288.0
E06000035,E09000016,406.0
E06000035,E06000035,14699.0
E10000012,E10000003,94.0
E09000027,E09000027,3053.0
E06000034,E06000034,40843.0
E06000034,E09000001,841.0
E06000034,E09000002,334.0
E06000034,E09000016,258.0
E06000034,E09000004,337.0
E06000034,E06000035,170.0
E06000034,E10000012,508.0
E06000034,E10000016,194.0
E06000034,E06000037,615.0
E10000021,E06000011,276.0
E10000012,E06000035,72.0
E10000012,E06000034,516.0
E06000012,E06000012,49023.0
E10000012,E06000037,1040.0
E10000021,E06000013,37.0
E10000016,E06000034,186.0
E10000016,E10000020,1263.0
E10000020,E10000019,88.0
E10000020,E10000020,251635.0
E10000020,E10000003,236.0
E10000021,E10000006,120.0
E10000032,E10000032,187357.0
E10000021,E10000021,212925.0
E10000029,E10000003,475.0
E10000013,E10000013,146660.0
E10000029,E10000029,165759.0
E06000011,E10000021,260.0
E06000034,E06000057,14.0
E06000032,E09000003,11.0
E06000057,E10000016,1217.0
E06000032,E10000015,922.0
E06000057,E09000004,37.0
E06000032,E09000015,54.0
E06000037,E09000002,65.0
E06000037,E06000034,567.0
E06000037,E10000012,1071.0
E06000032,E08000017,102.0
E06000037,E09000016,92.0
E06000037,E06000037,44372.0
E06000037,E06000033,186.0
E06000037,E09000001,211.0
E10000023,E10000023,105881.0
E06000037,E09000004,46.0
E06000032,E06000032,50051.0
E06000032,E09000001,293.0
E06000057,E09000001,314.0
E06000057,E06000057,72638.0
E10000016,E10000008,2052.0
E06000057,E10000020,950.0
E06000032,E09000005,23.0
E10000008,E10000008,244345.0
E06000032,E06000056,1228.0
E06000032,E06000055,265.0
E10000020,E10000016,1258.0
E10000020,E09000004,27.0
E06000055,E06000056,465.0
E10000020,E06000057,953.0
E10000020,E10000008,56.0
E10000020,E09000001,260.0
E10000012,E06000033,975.0
E09000010,E10000015,607.0
E06000032,E06000042,176.0
E06000055,E06000055,48419.0
E10000020,E10000029,1038.0
E10000029,E10000020,1038.0
E10000012,E10000034,81.0
E10000030,E09000001,891.0
E10000030,E10000030,191232.0
E06000033,E10000012,973.0
E06000033,E10000034,128.0
E06000033,E09000001,157.0
E06000033,E06000033,36499.0
E06000033,E06000037,170.0
E10000030,E09000018,902.0
E09000010,E09000010,33435.0
E06000033,E06000034,86.0
E10000034,E06000033,128.0
E10000034,E10000012,90.0
E10000029,E10000012,384.0
E10000034,E10000034,137505.0
E06000055,E09000001,34.0
E10000008,E10000016,2080.0
E10000012,E10000029,458.0
E10000019,E06000017,66.0
E06000011,E10000006,71.0
E09000010,E09000003,69.0
E10000030,E09000009,56.0
E10000030,E10000024,806.0
E10000030,E06000039,200.0
E06000056,E10000015,452.0
E09000010,E09000005,42.0
E09000001,E10000020,274.0
E10000024,E09000018,729.0
E10000024,E09000005,66.0
E10000024,E09000009,203.0
E10000024,E10000030,798.0
E10000024,E10000024,165992.0
E10000024,E09000017,246.0
E09000017,E09000018,343.0
E09000017,E09000001,323.0
E09000017,E09000005,143.0
