castellon,castellon,85671.0
valencia,alicante,177.0
avila,avila,18486.0
cordoba,sevilla,79.0
sevilla,cordoba,75.0
cadiz,malaga,33.0
alicante,alicante,257865.0
salamanca,salamanca,40868.0
zamora,zamora,19114.0
sevilla,sevilla,302391.0
leon,leon,54831.0
cadiz,cadiz,154308.0
caceres,caceres,53198.0
sevilla,huelva,132.0
huelva,sevilla,120.0
badajoz,badajoz,101691.0
badajoz,caceres,11.0
huelva,huelva,102288.0
tarragona,castellon,60.0
albacete,alicante,27.0
lleida,lleida,66492.0
tarragona,tarragona,125943.0
tarragona,barcelona,263.0
barcelona,tarragona,281.0
barcelona,barcelona,818466.0
barcelona,girona,297.0
girona,barcelona,341.0
girona,girona,121609.0
castellon,valencia,158.0
albacete,albacete,53206.0
gipuzkoa,gipuzkoa,77095.0
cuenca,cuenca,28598.0
almeria,almeria,112255.0
gipuzkoa,bizkaia,80.0
soria,soria,9619.0
bizkaia,gipuzkoa,68.0
araba/alava,araba/alava,39178.0
bizkaia,bizkaia,117827.0
araba/alava,bizkaia,41.0
araba/alava,burgos,62.0
bizkaia,araba/alava,23.0
valencia,castellon,146.0
burgos,araba/alava,55.0
guadalajara,guadalajara,29557.0
burgos,bizkaia,10.0
granada,granada,133438.0
ciudad_real,ciudad_real,71482.0
burgos,burgos,34716.0
jaen,jaen,94021.0
valencia,valencia,349407.0
toledo,toledo,112854.0
segovia,segovia,20419.0
alicante,valencia,199.0
palencia,palencia,17435.0
malaga,malaga,236802.0
cordoba,cordoba,115590.0
valladolid,valladolid,62905.0
segovia,avila,20.0
valladolid,segovia,22.0
valladolid,palencia,26.0
malaga,cadiz,10.0
cadiz,sevilla,31.0
sevilla,cadiz,32.0
caceres,badajoz,30.0
castellon,tarragona,45.0
cuenca,albacete,35.0
albacete,cuenca,11.0
cuenca,toledo,26.0
bizkaia,burgos,28.0
burgos,valladolid,20.0
palencia,valladolid,11.0
avila,segovia,10.0
alicante,albacete,20.0
cuenca,ciudad_real,18.0
valladolid,burgos,24.0
