castellon,castellon,84522.0
valencia,alicante,343.0
toledo,toledo,109628.0
segovia,segovia,19958.0
palencia,valladolid,38.0
palencia,palencia,17280.0
valencia,valencia,345877.0
malaga,malaga,232684.0
cordoba,cordoba,113966.0
valladolid,valladolid,62539.0
avila,avila,18030.0
cadiz,malaga,64.0
cordoba,sevilla,135.0
malaga,cadiz,70.0
sevilla,cordoba,167.0
salamanca,salamanca,40012.0
zamora,zamora,18815.0
alicante,valencia,323.0
sevilla,sevilla,299797.0
leon,leon,53770.0
sevilla,cadiz,106.0
cadiz,cadiz,152617.0
cadiz,sevilla,100.0
caceres,caceres,52302.0
sevilla,huelva,237.0
alicante,alicante,254045.0
badajoz,badajoz,100569.0
caceres,badajoz,28.0
huelva,sevilla,259.0
badajoz,caceres,44.0
huelva,huelva,101498.0
castellon,tarragona,123.0
tarragona,castellon,125.0
albacete,alicante,24.0
lleida,lleida,65650.0
tarragona,tarragona,124666.0
tarragona,barcelona,528.0
barcelona,tarragona,557.0
barcelona,barcelona,815934.0
barcelona,girona,455.0
girona,barcelona,496.0
girona,girona,119993.0
castellon,valencia,297.0
albacete,albacete,51857.0
albacete,cuenca,57.0
gipuzkoa,gipuzkoa,76725.0
cuenca,cuenca,27763.0
almeria,almeria,110266.0
gipuzkoa,bizkaia,187.0
soria,soria,9460.0
araba/alava,araba/alava,38906.0
bizkaia,gipuzkoa,203.0
araba/alava,bizkaia,98.0
araba/alava,burgos,101.0
bizkaia,bizkaia,117271.0
burgos,araba/alava,98.0
bizkaia,araba/alava,122.0
guadalajara,guadalajara,28735.0
valencia,castellon,279.0
burgos,bizkaia,19.0
ciudad_real,ciudad_real,69588.0
granada,granada,131249.0
burgos,burgos,33887.0
jaen,jaen,91658.0
granada,malaga,42.0
jaen,granada,16.0
avila,segovia,27.0
valladolid,palencia,15.0
zamora,leon,13.0
alicante,albacete,34.0
lleida,barcelona,13.0
tarragona,lleida,10.0
barcelona,lleida,46.0
cuenca,albacete,48.0
gipuzkoa,araba/alava,35.0
almeria,granada,39.0
araba/alava,gipuzkoa,37.0
cuenca,toledo,13.0
bizkaia,burgos,40.0
granada,almeria,37.0
granada,jaen,33.0
cordoba,jaen,12.0
malaga,granada,50.0
segovia,valladolid,11.0
barcelona,valencia,23.0
albacete,ciudad_real,13.0
cuenca,ciudad_real,15.0
