castellon,castellon,85600.0
valencia,alicante,132.0
cadiz,cadiz,154430.0
caceres,caceres,53321.0
sevilla,huelva,85.0
badajoz,badajoz,102147.0
huelva,sevilla,90.0
huelva,huelva,101895.0
alicante,valencia,132.0
alicante,alicante,257165.0
tarragona,castellon,65.0
lleida,lleida,67001.0
tarragona,tarragona,126387.0
tarragona,barcelona,91.0
barcelona,tarragona,106.0
barcelona,barcelona,812407.0
barcelona,girona,166.0
girona,barcelona,134.0
girona,girona,122066.0
albacete,albacete,53545.0
gipuzkoa,gipuzkoa,76730.0
cuenca,cuenca,28687.0
almeria,almeria,111762.0
gipuzkoa,bizkaia,35.0
soria,soria,9657.0
araba/alava,araba/alava,39022.0
bizkaia,bizkaia,117000.0
guadalajara,guadalajara,29867.0
ciudad_real,ciudad_real,71834.0
granada,granada,132721.0
burgos,burgos,34792.0
jaen,jaen,93824.0
toledo,toledo,114708.0
segovia,segovia,20608.0
valencia,castellon,89.0
palencia,palencia,17421.0
malaga,malaga,235097.0
cordoba,cordoba,115368.0
valladolid,valladolid,62854.0
avila,avila,18609.0
valencia,valencia,348440.0
sevilla,cordoba,82.0
salamanca,salamanca,41013.0
zamora,zamora,19166.0
sevilla,sevilla,299871.0
leon,leon,54925.0
cordoba,sevilla,85.0
cadiz,malaga,12.0
cadiz,sevilla,19.0
castellon,tarragona,58.0
cuenca,albacete,25.0
albacete,cuenca,11.0
castellon,valencia,81.0
bizkaia,gipuzkoa,12.0
ciudad_real,cuenca,13.0
araba/alava,burgos,20.0
bizkaia,burgos,10.0
almeria,granada,28.0
burgos,valladolid,10.0
malaga,granada,10.0
cuenca,ciudad_real,14.0
burgos,araba/alava,19.0
granada,almeria,18.0
granada,jaen,11.0
valladolid,burgos,12.0
