valencia,valencia,347036.0
palencia,palencia,17140.0
malaga,malaga,233268.0
valladolid,palencia,61.0
cordoba,cordoba,114145.0
valladolid,valladolid,62619.0
avila,avila,17963.0
alicante,valencia,280.0
cordoba,sevilla,191.0
malaga,cadiz,56.0
sevilla,cordoba,181.0
salamanca,salamanca,40241.0
zamora,zamora,18730.0
sevilla,sevilla,300645.0
leon,leon,53868.0
cadiz,cadiz,152620.0
sevilla,cadiz,83.0
cadiz,sevilla,84.0
caceres,caceres,52416.0
sevilla,huelva,237.0
alicante,alicante,255016.0
badajoz,badajoz,100828.0
huelva,sevilla,232.0
huelva,huelva,101614.0
badajoz,caceres,55.0
castellon,castellon,84964.0
tarragona,castellon,60.0
castellon,tarragona,50.0
lleida,lleida,66475.0
albacete,alicante,13.0
tarragona,tarragona,125276.0
tarragona,barcelona,485.0
barcelona,tarragona,485.0
barcelona,barcelona,817093.0
barcelona,girona,393.0
girona,barcelona,541.0
girona,girona,120663.0
albacete,cuenca,43.0
albacete,albacete,52303.0
castellon,valencia,149.0
gipuzkoa,gipuzkoa,76675.0
cuenca,cuenca,27937.0
almeria,almeria,110969.0
gipuzkoa,bizkaia,229.0
soria,soria,9278.0
araba/alava,araba/alava,38597.0
bizkaia,gipuzkoa,218.0
ciudad_real,albacete,10.0
araba/alava,burgos,95.0
araba/alava,bizkaia,88.0
burgos,araba/alava,96.0
bizkaia,bizkaia,117024.0
bizkaia,araba/alava,98.0
guadalajara,guadalajara,28969.0
burgos,bizkaia,24.0
valencia,castellon,134.0
granada,granada,131508.0
ciudad_real,ciudad_real,69425.0
burgos,burgos,33983.0
jaen,jaen,92498.0
granada,malaga,30.0
valencia,alicante,261.0
toledo,toledo,109945.0
segovia,segovia,19910.0
palencia,valladolid,51.0
burgos,valladolid,10.0
avila,segovia,21.0
segovia,valladolid,24.0
valladolid,segovia,23.0
segovia,avila,11.0
cadiz,malaga,48.0
caceres,badajoz,33.0
alicante,albacete,26.0
lleida,barcelona,16.0
barcelona,lleida,39.0
cuenca,albacete,35.0
araba/alava,gipuzkoa,18.0
ciudad_real,cuenca,26.0
almeria,granada,38.0
granada,almeria,24.0
valladolid,burgos,14.0
malaga,granada,33.0
malaga,sevilla,10.0
tarragona,lleida,10.0
barcelona,valencia,23.0
cuenca,valencia,10.0
gipuzkoa,araba/alava,31.0
albacete,ciudad_real,12.0
cuenca,ciudad_real,32.0
bizkaia,burgos,29.0
cuenca,toledo,11.0
