castellon,castellon,85021.0
valencia,valencia,345410.0
toledo,toledo,107561.0
segovia,segovia,19865.0
cordoba,jaen,23.0
palencia,valladolid,75.0
palencia,palencia,17342.0
malaga,malaga,238722.0
valencia,alicante,357.0
valladolid,palencia,78.0
cordoba,cordoba,113225.0
valladolid,valladolid,61838.0
avila,avila,17963.0
cordoba,sevilla,206.0
cadiz,malaga,65.0
sevilla,cordoba,195.0
alicante,valencia,360.0
salamanca,salamanca,40618.0
zamora,zamora,18843.0
sevilla,sevilla,299552.0
alicante,alicante,257110.0
leon,leon,53935.0
cadiz,cadiz,152422.0
caceres,caceres,52280.0
sevilla,huelva,193.0
badajoz,badajoz,100340.0
huelva,sevilla,180.0
huelva,huelva,101013.0
badajoz,caceres,50.0
albacete,alicante,31.0
tarragona,castellon,131.0
castellon,tarragona,149.0
lleida,lleida,64645.0
tarragona,tarragona,122339.0
tarragona,barcelona,657.0
barcelona,tarragona,680.0
barcelona,barcelona,811712.0
barcelona,girona,627.0
girona,barcelona,646.0
girona,girona,119447.0
castellon,valencia,295.0
albacete,albacete,51125.0
gipuzkoa,gipuzkoa,75757.0
cuenca,cuenca,27332.0
almeria,almeria,109583.0
araba/alava,gipuzkoa,50.0
gipuzkoa,bizkaia,295.0
soria,soria,9381.0
bizkaia,gipuzkoa,294.0
araba/alava,araba/alava,38324.0
araba/alava,bizkaia,150.0
araba/alava,burgos,110.0
bizkaia,bizkaia,115878.0
bizkaia,araba/alava,136.0
valencia,castellon,285.0
burgos,araba/alava,110.0
almeria,granada,57.0
guadalajara,guadalajara,28409.0
granada,almeria,61.0
jaen,granada,40.0
granada,granada,131631.0
ciudad_real,ciudad_real,69217.0
burgos,burgos,33818.0
jaen,jaen,91938.0
burgos,bizkaia,32.0
granada,malaga,33.0
granada,jaen,27.0
burgos,valladolid,17.0
jaen,cordoba,45.0
segovia,valladolid,30.0
valladolid,segovia,23.0
avila,segovia,19.0
cordoba,malaga,16.0
segovia,avila,32.0
malaga,cadiz,63.0
salamanca,zamora,24.0
zamora,leon,18.0
cadiz,sevilla,83.0
sevilla,cadiz,83.0
caceres,badajoz,40.0
lleida,barcelona,37.0
tarragona,girona,13.0
barcelona,lleida,40.0
albacete,cuenca,55.0
gipuzkoa,araba/alava,50.0
cuenca,albacete,51.0
ciudad_real,albacete,19.0
ciudad_real,cuenca,28.0
valladolid,burgos,16.0
malaga,granada,53.0
malaga,cordoba,23.0
valladolid,zamora,11.0
zamora,salamanca,13.0
valencia,albacete,14.0
alicante,albacete,23.0
tarragona,lleida,14.0
barcelona,valencia,15.0
albacete,ciudad_real,24.0
cuenca,ciudad_real,31.0
bizkaia,burgos,27.0
cuenca,toledo,16.0
toledo,cuenca,17.0
