castellon,castellon,84740.0
palencia,palencia,17419.0
malaga,malaga,234271.0
valladolid,palencia,51.0
cordoba,cordoba,114689.0
valladolid,valladolid,62849.0
avila,avila,17961.0
cordoba,sevilla,151.0
alicante,valencia,315.0
sevilla,cordoba,146.0
malaga,cadiz,51.0
salamanca,salamanca,40674.0
zamora,zamora,19037.0
sevilla,cadiz,92.0
sevilla,sevilla,301750.0
valencia,alicante,295.0
leon,leon,54184.0
cadiz,cadiz,153524.0
cadiz,sevilla,66.0
caceres,caceres,52652.0
sevilla,huelva,178.0
badajoz,badajoz,101502.0
huelva,sevilla,199.0
huelva,huelva,102175.0
alicante,alicante,254711.0
castellon,tarragona,119.0
tarragona,castellon,109.0
lleida,lleida,65341.0
tarragona,tarragona,124946.0
tarragona,barcelona,424.0
barcelona,tarragona,472.0
barcelona,barcelona,817243.0
barcelona,valencia,13.0
barcelona,girona,427.0
girona,barcelona,487.0
girona,girona,120268.0
albacete,albacete,52571.0
cuenca,albacete,25.0
albacete,cuenca,45.0
gipuzkoa,gipuzkoa,76916.0
cuenca,cuenca,28047.0
gipuzkoa,araba/alava,52.0
almeria,almeria,110881.0
gipuzkoa,bizkaia,188.0
soria,soria,9310.0
araba/alava,gipuzkoa,48.0
araba/alava,araba/alava,38995.0
bizkaia,gipuzkoa,164.0
araba/alava,bizkaia,80.0
castellon,valencia,272.0
bizkaia,bizkaia,117251.0
araba/alava,burgos,76.0
bizkaia,araba/alava,88.0
burgos,araba/alava,78.0
guadalajara,guadalajara,29170.0
burgos,bizkaia,14.0
ciudad_real,ciudad_real,70144.0
valencia,castellon,287.0
granada,granada,131369.0
burgos,burgos,34270.0
jaen,jaen,92750.0
granada,malaga,36.0
valencia,valencia,347813.0
toledo,toledo,110356.0
segovia,segovia,19978.0
avila,segovia,10.0
cordoba,jaen,14.0
palencia,valladolid,46.0
valladolid,segovia,12.0
cadiz,malaga,52.0
zamora,leon,10.0
badajoz,caceres,17.0
valencia,cuenca,10.0
albacete,alicante,19.0
lleida,barcelona,25.0
bizkaia,burgos,35.0
almeria,granada,38.0
toledo,cuenca,13.0
granada,almeria,34.0
jaen,granada,24.0
granada,jaen,19.0
malaga,granada,46.0
segovia,valladolid,12.0
leon,zamora,10.0
badajoz,sevilla,13.0
caceres,badajoz,24.0
alicante,albacete,21.0
cuenca,valencia,12.0
barcelona,lleida,17.0
cuenca,ciudad_real,12.0
cuenca,toledo,21.0
